Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.000109,14.973739,[218  40] ; [10 10],[211.5971223  46.4028777] ; [16.4028777  3.5971223],1
p3,1,0.000272,13.257115,[180  78] ; [ 6 14],[172.61870504  85.38129496] ; [13.38129496  6.61870504],1
p7,1,0.016978,5.698661,[224  29] ; [14  6],[220.56410256  32.43589744] ; [17.43589744  2.56410256],0
b1,1,0.415783,0.662204,[105 153] ; [10 10],[106.72661871 151.27338129] ; [ 8.27338129 11.72661871],0
