Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.040355,4.202909,[1 1] ; [ 1 18],[0.19047619 1.80952381] ; [ 1.80952381 17.19047619],0
r1,1,0.360585,0.835855,[1 1] ; [15  4],[1.52380952 0.47619048] ; [14.47619048  4.52380952],0
s5,1,0.421317,0.646639,[1 1] ; [ 4 13],[0.52631579 1.47368421] ; [ 4.47368421 12.52631579],0
v3,1,0.515305,0.42328,[1 1] ; [ 5 13],[0.6 1.4] ; [ 5.4 12.6],0
v2,1,0.599126,0.276316,[1 1] ; [13  6],[1.33333333 0.66666667] ; [12.66666667  6.33333333],0
p6,1,0.599126,0.276316,[1 1] ; [ 6 13],[0.66666667 1.33333333] ; [ 6.33333333 12.66666667],0
s7,1,0.639207,0.21978,[1 1] ; [ 6 12],[0.7 1.3] ; [ 6.3 11.7],0
d3,1,0.83008,0.046053,[1 1] ; [11  8],[1.14285714 0.85714286] ; [10.85714286  8.14285714],0
p7,1,0.83008,0.046053,[1 1] ; [ 8 11],[0.85714286 1.14285714] ; [ 8.14285714 10.85714286],0
b5,1,0.943494,0.005024,[1 1] ; [10  9],[1.04761905 0.95238095] ; [9.95238095 9.04761905],0
a5,1,0.943494,0.005024,[1 1] ; [10  9],[1.04761905 0.95238095] ; [9.95238095 9.04761905],0
a6,1,0.943494,0.005024,[1 1] ; [ 9 10],[0.95238095 1.04761905] ; [9.04761905 9.95238095],0
d1,1,0.943494,0.005024,[1 1] ; [ 9 10],[0.95238095 1.04761905] ; [9.04761905 9.95238095],0
n5,1,0.943494,0.005024,[1 1] ; [10  9],[1.04761905 0.95238095] ; [9.95238095 9.04761905],0
s3,1,0.943494,0.005024,[1 1] ; [10  9],[1.04761905 0.95238095] ; [9.95238095 9.04761905],0
p4,1,0.943494,0.005024,[1 1] ; [ 9 10],[0.95238095 1.04761905] ; [9.04761905 9.95238095],0
