Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,26.135344,[101 165] ; [121  74],[128.09544469 137.90455531] ; [ 93.90455531 101.09544469],1
r1,1,3.5e-05,17.112501,[189  92] ; [168  32],[208.55925156  72.44074844] ; [148.44074844  51.55925156],1
s6,1,7.6e-05,15.648031,[136 143] ; [132  65],[157.08403361 121.91596639] ; [110.91596639  86.08403361],1
v3,1,0.000123,14.753285,[ 64 209] ; [ 78 117],[ 82.83333333 190.16666667] ; [ 59.16666667 135.83333333],1
a5,1,0.000563,11.894725,[161 120] ; [148  56],[179.02886598 101.97113402] ; [129.97113402  74.02886598],1
p9,1,0.001086,10.674327,[184  89] ; [161  38],[199.54449153  73.45550847] ; [145.45550847  53.54449153],0
p6,1,0.001293,10.352454,[ 48 231] ; [ 59 140],[ 62.4539749 216.5460251] ; [ 44.5460251 154.4539749],0
p4,1,0.001605,9.953783,[ 79 198] ; [ 86 117],[ 95.21875 181.78125] ; [ 69.78125 133.21875],0
s8,1,0.00188,9.662745,[ 75 206] ; [ 81 121],[ 90.75776398 190.24223602] ; [ 65.24223602 136.75776398],0
s2,1,0.00303,8.789461,[103 176] ; [101  99],[118.82254697 160.17745303] ; [ 85.17745303 114.82254697],0
r4,1,0.003527,8.512373,[214  67] ; [177  27],[226.53814433  54.46185567] ; [164.46185567  39.53814433],0
r3,1,0.003629,8.460771,[241  38] ; [190  11],[250.51875  28.48125] ; [180.48125  20.51875],0
p2,1,0.005198,7.809072,[191  90] ; [162  42],[204.52164948  76.47835052] ; [148.47835052  55.52164948],0
p10,1,0.005801,7.610984,[178 100] ; [151  48],[191.7442348  86.2557652] ; [137.2557652  61.7442348],0
n5,1,0.00731,7.195079,[172 105] ; [149  53],[185.63048017  91.36951983] ; [135.36951983  66.63048017],0
v4,1,0.010185,6.602195,[242  37] ; [187  12],[250.39958159  28.60041841] ; [178.60041841  20.39958159],0
s5,1,0.01238,6.255601,[ 55 219] ; [ 59 137],[ 66.45957447 207.54042553] ; [ 47.54042553 148.45957447],0
p8,1,0.013374,6.119009,[ 83 194] ; [ 81 117],[ 95.63789474 181.36210526] ; [ 68.36210526 129.63789474],0
p11,1,0.014393,5.989339,[183  98] ; [154  50],[195.25154639  85.74845361] ; [141.74845361  62.25154639],0
n4,1,0.01629,5.771267,[176 104] ; [148  54],[188.21576763  91.78423237] ; [135.78423237  66.21576763],0
a3,1,0.020074,5.405414,[170 110] ; [144  59],[182.02898551  97.97101449] ; [131.97101449  71.02898551],0
a4,1,0.020925,5.332993,[101 179] ; [ 94 108],[113.2780083 166.7219917] ; [ 81.7219917 120.2780083],0
s3,1,0.022727,5.189258,[122 154] ; [108  89],[134.20718816 141.79281184] ; [ 95.79281184 101.20718816],0
s7,1,0.029083,4.762683,[ 89 181] ; [ 84 112],[100.2360515 169.7639485] ; [ 72.7639485 123.2360515],0
p1,1,0.037516,4.326832,[  8 271] ; [ 14 190],[ 12.70807453 266.29192547] ; [  9.29192547 194.70807453],0
a2,1,0.037953,4.307126,[ 45 236] ; [ 48 156],[ 53.88247423 227.11752577] ; [ 39.11752577 164.88247423],0
u1,1,0.04168,4.148141,[ 28 253] ; [ 33 171],[ 35.34226804 245.65773196] ; [ 25.65773196 178.34226804],0
b1,1,0.042847,4.101419,[109 172] ; [ 61 143],[ 98.49484536 182.50515464] ; [ 71.50515464 132.49484536],0
r2,1,0.044088,4.053181,[241  35] ; [186  14],[247.58823529  28.41176471] ; [179.41176471  20.58823529],0
u4,1,0.057046,3.621251,[  2 279] ; [  6 198],[  4.63505155 276.36494845] ; [  3.36494845 200.63505155],0
p7,1,0.066607,3.364723,[117 157] ; [99 94],[126.73233405 147.26766595] ; [ 89.26766595 103.73233405],0
n6,1,0.096806,2.757391,[206  74] ; [161  40],[213.63825364  66.36174636] ; [153.36174636  47.63825364],0
a8,1,0.142677,2.148852,[ 29 234] ; [ 29 155],[ 34.12527964 228.87472036] ; [ 23.87472036 160.12527964],0
b5,1,0.147962,2.093135,[165 116] ; [133  71],[172.6556701 108.3443299] ; [125.3443299  78.6556701],0
b2,1,0.1632,1.944325,[ 44 102] ; [47 76],[49.39033457 96.60966543] ; [41.60966543 81.39033457],0
b3,1,0.1632,1.944325,[ 44 102] ; [47 76],[49.39033457 96.60966543] ; [41.60966543 81.39033457],0
n2,1,0.174818,1.841133,[69 34] ; [44 13],[72.74375 30.25625] ; [40.25625 16.74375],0
u3,1,0.185924,1.749627,[52 57] ; [35 25],[56.11242604 52.88757396] ; [30.88757396 29.11242604],0
s4,1,0.202901,1.621369,[ 52 225] ; [ 29 173],[ 46.84133612 230.15866388] ; [ 34.15866388 167.84133612],0
u2,1,0.249561,1.325758,[53 55] ; [35 25],[56.57142857 51.42857143] ; [31.42857143 28.57142857],0
n3,1,0.301808,1.066188,[62 38] ; [40 17],[64.96815287 35.03184713] ; [37.03184713 19.96815287],0
d4,1,0.362418,0.829498,[211  67] ; [162  42],[215.13278008  62.86721992] ; [157.86721992  46.13278008],0
s1,1,0.363435,0.825988,[ 13 263] ; [  6 191],[ 11.08668076 264.91331924] ; [  7.91331924 189.08668076],0
d5,1,0.45447,0.55948,[205  74] ; [156  48],[208.52795031  70.47204969] ; [152.47204969  51.52795031],0
d3,1,0.506901,0.440458,[180  98] ; [138  66],[183.41078838  94.58921162] ; [134.58921162  69.41078838],0
d2,1,0.568023,0.326002,[116 162] ; [ 90 113],[119.06029106 158.93970894] ; [ 86.93970894 116.06029106],0
d1,1,0.587517,0.294239,[139 142] ; [106  98],[141.94845361 139.05154639] ; [103.05154639 100.94845361],0
b4,1,0.736463,0.11326,[161 120] ; [120  84],[162.80618557 118.19381443] ; [118.19381443  85.80618557],0
a1,1,0.74146,0.108848,[ 12 269] ; [ 10 194],[ 12.74639175 268.25360825] ; [  9.25360825 194.74639175],0
a6,1,0.797309,0.065962,[178 102] ; [132  72],[179.33884298 100.66115702] ; [130.66115702  73.33884298],0
a7,1,0.840048,0.040736,[190  89] ; [140  63],[191.01659751  87.98340249] ; [138.98340249  64.01659751],0
n1,1,0.880248,0.022697,[36 65] ; [21 36],[36.43670886 64.56329114] ; [20.56329114 36.43670886],0
p12,1,0.985865,0.000314,[ 11 269] ; [  8 194],[ 11.0373444 268.9626556] ; [  7.9626556 194.0373444],0
