Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,43.74528,[43 60] ; [149  37],[68.42906574 34.57093426] ; [123.57093426  62.42906574],1
n6,1,0.000474,12.215208,[65 40] ; [150  36],[77.57731959 27.42268041] ; [137.42268041  48.57731959],1
s6,1,0.004855,7.932647,[46 58] ; [113  71],[57.41666667 46.58333333] ; [101.58333333  82.41666667],0
r1,1,0.00583,7.602076,[55 50] ; [129  59],[65.93856655 39.06143345] ; [118.06143345  69.93856655],0
a5,1,0.012893,6.18376,[43 62] ; [106  83],[53.21428571 51.78571429] ; [95.78571429 93.21428571],0
s7,1,0.016458,5.753321,[26 77] ; [ 70 108],[35.1886121 67.8113879] ; [ 60.8113879 117.1886121],0
p11,1,0.021159,5.313676,[68 37] ; [146  43],[76.42857143 28.57142857] ; [137.57142857  51.42857143],0
b3,1,0.024516,5.057746,[ 8 39] ; [41 77],[13.95757576 33.04242424] ; [35.04242424 82.95757576],0
b2,1,0.024516,5.057746,[ 8 39] ; [41 77],[13.95757576 33.04242424] ; [35.04242424 82.95757576],0
r4,1,0.033715,4.509124,[71 34] ; [149  40],[78.57142857 26.42857143] ; [141.42857143  47.57142857],0
p10,1,0.03732,4.335767,[64 39] ; [136  48],[71.77700348 31.22299652] ; [128.22299652  55.77700348],0
p2,1,0.045142,4.013344,[74 31] ; [151  36],[80.90753425 24.09246575] ; [144.09246575  42.90753425],0
v1,1,0.048465,3.893781,[34 70] ; [ 82 102],[41.88888889 62.11111111] ; [ 74.11111111 109.88888889],0
a8,1,0.048831,3.881158,[ 8 92] ; [ 29 148],[13.35740072 86.64259928] ; [ 23.64259928 153.35740072],0
p3,1,0.077806,3.110138,[30 75] ; [ 73 115],[36.9112628 68.0887372] ; [ 66.0887372 121.9112628],0
a6,1,0.089239,2.888049,[52 53] ; [113  76],[58.92857143 46.07142857] ; [106.07142857  82.92857143],0
p9,1,0.092101,2.837261,[72 31] ; [145  39],[77.87804878 25.12195122] ; [139.12195122  44.87804878],0
n1,1,0.098055,2.736902,[11 28] ; [21 25],[14.68235294 24.31764706] ; [17.31764706 28.68235294],0
d5,1,0.099589,2.712109,[49 55] ; [108  81],[55.72696246 48.27303754] ; [101.27303754  87.72696246],0
p5,1,0.128018,2.316379,[  4 100] ; [ 16 171],[ 7.14776632 96.85223368] ; [ 12.85223368 174.14776632],0
p12,1,0.150288,2.069325,[  2 103] ; [ 10 175],[  4.34482759 100.65517241] ; [  7.65517241 177.34482759],0
s5,1,0.155301,2.019397,[20 83] ; [ 49 133],[24.93684211 78.06315789] ; [ 44.06315789 137.93684211],0
b1,1,0.16558,1.922511,[51 54] ; [ 76 113],[45.35714286 59.64285714] ; [ 81.64285714 107.35714286],0
a4,1,0.166465,1.91449,[21 84] ; [ 51 136],[25.89041096 79.10958904] ; [ 46.10958904 140.89041096],0
a3,1,0.169847,1.884291,[48 56] ; [102  85],[53.60824742 50.39175258] ; [96.39175258 90.60824742],0
p4,1,0.192377,1.69932,[41 63] ; [89 99],[46.30136986 57.69863014] ; [ 83.69863014 104.30136986],0
s3,1,0.202015,1.627745,[45 59] ; [95 91],[50.20689655 53.79310345] ; [89.79310345 96.20689655],0
r3,1,0.214491,1.540849,[87 17] ; [166  21],[90.41924399 13.58075601] ; [162.58075601  24.41924399],0
r2,1,0.219729,1.506142,[83 21] ; [158  27],[86.7266436 17.2733564] ; [154.2733564  30.7266436],0
v2,1,0.251312,1.315997,[31 73] ; [ 65 113],[35.40425532 68.59574468] ; [ 60.59574468 117.40425532],0
b4,1,0.288125,1.128361,[51 54] ; [104  85],[55.35714286 49.64285714] ; [99.64285714 89.35714286],0
d4,1,0.292751,1.106928,[55 50] ; [111  78],[59.28571429 45.71428571] ; [106.71428571  82.28571429],0
s8,1,0.338488,0.916149,[25 79] ; [ 55 133],[28.49315068 75.50684932] ; [ 51.50684932 136.49315068],0
a2,1,0.357674,0.846043,[  4 101] ; [ 12 177],[ 5.71428571 99.28571429] ; [ 10.28571429 178.71428571],0
a7,1,0.364811,0.821264,[61 43] ; [121  68],[64.60068259 39.39931741] ; [117.39931741  71.60068259],0
u1,1,0.390908,0.736114,[  2 103] ; [  7 182],[  3.21428571 101.78571429] ; [  5.78571429 183.21428571],0
s4,1,0.441162,0.593259,[23 82] ; [ 34 153],[20.49657534 84.50342466] ; [ 36.50342466 150.49657534],0
u2,1,0.532282,0.390032,[25 31] ; [43 43],[26.81690141 29.18309859] ; [41.18309859 44.81690141],0
a1,1,0.567628,0.326667,[ 6 99] ; [  8 181],[  5. 100.] ; [  9. 180.],0
s1,1,0.572646,0.318276,[  4 100] ; [ 10 178],[ 4.98630137 99.01369863] ; [  9.01369863 178.98630137],0
b5,1,0.595648,0.281609,[60 45] ; [114  75],[62.14285714 42.85714286] ; [111.85714286  77.14285714],0
