Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.000558,11.909887,[11 39] ; [6 1],[14.9122807 35.0877193] ; [2.0877193 4.9122807],1
p8,1,0.019568,5.45006,[11 39] ; [4 2],[13.39285714 36.60714286] ; [1.60714286 4.39285714],0
d1,1,0.022439,5.211429,[14 36] ; [5 2],[16.66666667 33.33333333] ; [2.33333333 4.66666667],0
s7,1,0.024413,5.065049,[ 6 40] ; [3 3],[ 7.96153846 38.03846154] ; [1.03846154 4.96153846],0
p7,1,0.031791,4.609716,[12 37] ; [4 2],[14.25454545 34.74545455] ; [1.74545455 4.25454545],0
p3,1,0.0325,4.571903,[10 40] ; [4 3],[12.28070175 37.71929825] ; [1.71929825 5.28070175],0
p4,1,0.035767,4.408163,[10 39] ; [4 3],[12.25 36.75] ; [1.75 5.25],0
p9,1,0.036082,4.393242,[18 29] ; [5 1],[20.39622642 26.60377358] ; [2.60377358 3.39622642],0
a5,1,0.038672,4.275201,[22 28] ; [6 1],[24.56140351 25.43859649] ; [3.43859649 3.56140351],0
p6,1,0.051373,3.796078,[ 3 46] ; [2 5],[ 4.375 44.625] ; [0.625 6.375],0
s8,1,0.05799,3.593956,[ 4 46] ; [2 4],[ 5.35714286 44.64285714] ; [0.64285714 5.35714286],0
d2,1,0.080931,3.046113,[18 31] ; [5 2],[20.125 28.875] ; [2.875 4.125],0
p10,1,0.080931,3.046113,[18 31] ; [5 2],[20.125 28.875] ; [2.875 4.125],0
r1,1,0.093396,2.814838,[19 31] ; [5 2],[21.05263158 28.94736842] ; [2.94736842 4.05263158],0
u1,1,0.098019,2.737481,[ 1 49] ; [1 6],[ 1.75438596 48.24561404] ; [0.24561404 6.75438596],0
n2,1,0.099966,2.706083,[12 14] ; [5 1],[13.8125 12.1875] ; [3.1875 2.8125],0
d5,1,0.11145,2.533539,[27 23] ; [6 1],[28.94736842 21.05263158] ; [4.05263158 2.94736842],0
a7,1,0.11654,2.463214,[20 30] ; [5 2],[21.92982456 28.07017544] ; [3.07017544 3.92982456],0
d3,1,0.143164,2.143612,[21 29] ; [5 2],[22.80701754 27.19298246] ; [3.19298246 3.80701754],0
a2,1,0.160882,1.965918,[ 5 45] ; [2 5],[ 6.14035088 43.85964912] ; [0.85964912 6.14035088],0
a6,1,0.17344,1.852952,[22 28] ; [5 2],[23.68421053 26.31578947] ; [3.31578947 3.68421053],0
a4,1,0.178345,1.811364,[15 33] ; [4 3],[16.58181818 31.41818182] ; [2.41818182 4.58181818],0
s3,1,0.187567,1.736625,[ 5 42] ; [2 5],[ 6.09259259 40.90740741] ; [0.90740741 6.09259259],0
v1,1,0.229875,1.441637,[11 39] ; [3 4],[12.28070175 37.71929825] ; [1.71929825 5.28070175],0
s5,1,0.237129,1.39758,[ 6 44] ; [2 5],[ 7.01754386 42.98245614] ; [0.98245614 6.01754386],0
n6,1,0.25078,1.318951,[21 29] ; [4 2],[22.32142857 27.67857143] ; [2.67857143 3.32142857],0
s1,1,0.253692,1.302857,[ 2 48] ; [1 6],[ 2.63157895 47.36842105] ; [0.36842105 6.63157895],0
p12,1,0.253692,1.302857,[ 2 48] ; [1 6],[ 2.63157895 47.36842105] ; [0.36842105 6.63157895],0
n1,1,0.281136,1.161589,[11 15] ; [4 2],[12.1875 13.8125] ; [2.8125 3.1875],0
p2,1,0.281841,1.158189,[18 32] ; [4 3],[19.29824561 30.70175439] ; [2.70175439 4.29824561],0
d4,1,0.384115,0.757489,[27 23] ; [5 2],[28.07017544 21.92982456] ; [3.92982456 3.07017544],0
b5,1,0.389578,0.74026,[20 30] ; [4 3],[21.05263158 28.94736842] ; [2.94736842 4.05263158],0
v4,1,0.438727,0.59961,[28 22] ; [5 2],[28.94736842 21.05263158] ; [4.05263158 2.94736842],0
v2,1,0.445525,0.582011,[ 8 40] ; [2 5],[ 8.72727273 39.27272727] ; [1.27272727 5.72727273],0
s6,1,0.45199,0.565657,[10 40] ; [2 4],[10.71428571 39.28571429] ; [1.28571429 4.71428571],0
n4,1,0.497605,0.46004,[29 21] ; [5 2],[29.8245614 20.1754386] ; [4.1754386 2.8245614],0
b4,1,0.497605,0.46004,[29 21] ; [5 2],[29.8245614 20.1754386] ; [4.1754386 2.8245614],0
n3,1,0.527225,0.399737,[ 9 16] ; [3 3],[ 9.67741935 15.32258065] ; [2.32258065 3.67741935],0
b1,1,0.62814,0.234592,[31 19] ; [5 2],[31.57894737 18.42105263] ; [4.42105263 2.57894737],0
v3,1,0.702918,0.145455,[10 39] ; [1 6],[ 9.625 39.375] ; [1.375 5.625],0
r2,1,0.721987,0.126597,[31 17] ; [5 2],[31.41818182 16.58181818] ; [4.58181818 2.41818182],0
b2,1,0.778947,0.078788,[13 20] ; [2 4],[12.69230769 20.30769231] ; [2.30769231 3.69230769],0
b3,1,0.778947,0.078788,[13 20] ; [2 4],[12.69230769 20.30769231] ; [2.30769231 3.69230769],0
u3,1,0.790133,0.070829,[ 6 17] ; [1 2],[ 6.19230769 16.80769231] ; [0.80769231 2.19230769],0
u2,1,0.846085,0.037681,[ 9 14] ; [1 2],[ 8.84615385 14.15384615] ; [1.15384615 1.84615385],0
p1,1,0.862991,0.02978,[ 6 44] ; [1 6],[ 6.14035088 43.85964912] ; [0.85964912 6.14035088],0
r4,1,0.862991,0.02978,[ 6 44] ; [1 6],[ 6.14035088 43.85964912] ; [0.85964912 6.14035088],0
a3,1,0.964507,0.00198,[27 21] ; [4 3],[27.05454545 20.94545455] ; [3.94545455 3.05454545],0
