Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,81.970325,[ 50 113] ; [148  40],[91.94871795 71.05128205] ; [106.05128205  81.94871795],1
s2,1,0.0,52.35801,[ 60 113] ; [141  54],[94.49184783 78.50815217] ; [106.50815217  88.49184783],1
s3,1,0.0,47.693691,[ 69 102] ; [148  47],[101.3852459  69.6147541] ; [115.6147541  79.3852459],1
s6,1,0.0,25.312129,[97 69] ; [160  34],[118.50555556  47.49444444] ; [138.49444444  55.50555556],1
s5,1,1.1e-05,19.285198,[ 47 121] ; [96 93],[ 67.29411765 100.70588235] ; [ 75.70588235 113.29411765],1
p6,1,0.000474,12.216009,[ 74 100] ; [119  77],[90.76216216 83.23783784] ; [102.23783784  93.76216216],1
a3,1,0.00052,12.041328,[111  61] ; [158  38],[125.72826087  46.27173913] ; [143.27173913  52.72826087],1
v1,1,0.000857,11.112508,[91 78] ; [138  57],[106.32142857  62.67857143] ; [122.67857143  72.32142857],1
d1,1,0.001458,10.130549,[94 80] ; [138  59],[108.80862534  65.19137466] ; [123.19137466  73.80862534],0
b3,1,0.001717,9.82983,[27 71] ; [62 67],[38.42290749 59.57709251] ; [50.57709251 78.42290749],0
b2,1,0.001717,9.82983,[27 71] ; [62 67],[38.42290749 59.57709251] ; [50.57709251 78.42290749],0
p5,1,0.003793,8.380387,[ 24 150] ; [ 51 146],[ 35.17520216 138.82479784] ; [ 39.82479784 157.17520216],0
p3,1,0.00392,8.320559,[99 74] ; [141  56],[112.21621622  60.78378378] ; [127.78378378  69.21621622],0
p4,1,0.005181,7.815196,[123  50] ; [164  33],[134.19189189  38.80810811] ; [152.80810811  44.19189189],0
p12,1,0.006347,7.448994,[ 11 162] ; [ 30 166],[ 19.22222222 153.77777778] ; [ 21.77777778 174.22222222],0
d4,1,0.019613,5.446039,[137  37] ; [172  24],[145.31351351  28.68648649] ; [163.68648649  32.31351351],0
v3,1,0.032816,4.555364,[ 66 104] ; [96 96],[76.07734807 93.92265193] ; [ 85.92265193 106.07734807],0
u4,1,0.033685,4.510639,[  2 171] ; [ 10 187],[  5.61081081 167.38918919] ; [  6.38918919 190.61081081],0
a7,1,0.036592,4.369324,[135  39] ; [133  63],[126.03243243  47.96756757] ; [141.96756757  54.03243243],0
b5,1,0.039223,4.251174,[106  68] ; [99 98],[96.14555256 77.85444744] ; [108.85444744  88.14555256],0
r1,1,0.04672,3.955457,[137  35] ; [172  25],[144.03252033  27.96747967] ; [164.96747967  32.03252033],0
p9,1,0.089725,2.879306,[153  19] ; [184  12],[157.51086957  14.48913043] ; [179.48913043  16.51086957],0
p7,1,0.1071,2.596502,[138  35] ; [167  27],[143.77384196  29.22615804] ; [161.22615804  32.77384196],0
d2,1,0.194557,1.682771,[81 93] ; [105  92],[87.23450135 86.76549865] ; [98.76549865 98.23450135],0
a5,1,0.203691,1.61571,[129  45] ; [157  40],[134.13477089  39.86522911] ; [151.86522911  45.13477089],0
r3,1,0.20612,1.598471,[161  11] ; [190   7],[163.6097561   8.3902439] ; [187.3902439   9.6097561],0
r2,1,0.209517,1.574763,[160  11] ; [188   7],[162.59016393   8.40983607] ; [185.40983607   9.59016393],0
s4,1,0.21371,1.546114,[ 26 143] ; [ 40 156],[ 30.55890411 138.44109589] ; [ 35.44109589 160.55890411],0
v2,1,0.231476,1.431771,[94 73] ; [120  72],[99.54874652 67.45125348] ; [114.45125348  77.54874652],0
r4,1,0.252834,1.307578,[159  15] ; [186  11],[161.80592992  12.19407008] ; [183.19407008  13.80592992],0
a6,1,0.276358,1.184912,[122  52] ; [127  69],[117.0972973  56.9027027] ; [131.9027027  64.0972973],0
s1,1,0.278062,1.176538,[  3 170] ; [  7 189],[  4.68834688 168.31165312] ; [  5.31165312 190.68834688],0
p11,1,0.2795,1.169522,[149  25] ; [176  21],[152.42587601  21.57412399] ; [172.57412399  24.42587601],0
n2,1,0.283935,1.148158,[22  3] ; [27  8],[20.41666667  4.58333333] ; [28.58333333  6.41666667],0
