Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.089686,2.88,[1 3] ; [14  6],[2.5 1.5] ; [12.5  7.5],0
a6,1,0.118991,2.430556,[1 3] ; [14  7],[2.4 1.6] ; [12.6  8.4],0
s1,1,0.171495,1.869824,[1 3] ; [ 1 20],[0.32 3.68] ; [ 1.68 19.32],0
v4,1,0.184023,1.764829,[2 2] ; [17  4],[3.04 0.96] ; [15.96  5.04],0
n5,1,0.184023,1.764829,[2 2] ; [17  4],[3.04 0.96] ; [15.96  5.04],0
a5,1,0.184023,1.764829,[2 2] ; [17  4],[3.04 0.96] ; [15.96  5.04],0
d3,1,0.184023,1.764829,[2 2] ; [17  4],[3.04 0.96] ; [15.96  5.04],0
p8,1,0.19043,1.714286,[1 2] ; [15  6],[2. 1.] ; [14.  7.],0
n2,1,0.252244,1.310833,[1 2] ; [7 3],[1.84615385 1.15384615] ; [6.15384615 3.84615385],0
p10,1,0.28497,1.143235,[2 2] ; [16  5],[2.88 1.12] ; [15.12  5.88],0
d4,1,0.399765,0.709034,[2 2] ; [15  6],[2.72 1.28] ; [14.28  6.72],0
a3,1,0.399765,0.709034,[2 2] ; [15  6],[2.72 1.28] ; [14.28  6.72],0
r1,1,0.403569,0.697665,[1 3] ; [10 11],[1.76 2.24] ; [ 9.24 11.76],0
s6,1,0.403569,0.697665,[1 3] ; [10 11],[1.76 2.24] ; [ 9.24 11.76],0
p5,1,0.407626,0.685714,[1 2] ; [ 3 18],[0.5 2.5] ; [ 3.5 17.5],0
n3,1,0.416448,0.660317,[2 1] ; [4 6],[1.38461538 1.61538462] ; [4.61538462 5.38461538],0
d2,1,0.504036,0.446429,[1 3] ; [ 9 12],[1.6 2.4] ; [ 8.4 12.6],0
p6,1,0.504036,0.446429,[1 3] ; [ 9 12],[1.6 2.4] ; [ 8.4 12.6],0
v2,1,0.571608,0.32,[1 3] ; [ 8 12],[1.5 2.5] ; [ 7.5 12.5],0
p2,1,0.592156,0.28699,[3 1] ; [18  3],[3.36 0.64] ; [17.64  3.36],0
n1,1,0.611541,0.257937,[2 1] ; [5 5],[1.61538462 1.38461538] ; [5.38461538 4.61538462],0
s8,1,0.617017,0.250083,[1 3] ; [ 8 13],[1.44 2.56] ; [ 7.56 13.44],0
p7,1,0.617017,0.250083,[3 1] ; [13  8],[2.56 1.44] ; [13.44  7.56],0
s7,1,0.642271,0.215784,[1 2] ; [10 11],[1.375 1.625] ; [ 9.625 11.375],0
p11,1,0.656005,0.198413,[2 2] ; [13  8],[2.4 1.6] ; [12.6  8.4],0
v1,1,0.656005,0.198413,[2 2] ; [ 8 13],[1.6 2.4] ; [ 8.4 12.6],0
d5,1,0.656005,0.198413,[2 2] ; [13  8],[2.4 1.6] ; [12.6  8.4],0
b5,1,0.656005,0.198413,[2 2] ; [13  8],[2.4 1.6] ; [12.6  8.4],0
b3,1,0.683406,0.166317,[1 1] ; [ 6 11],[0.73684211 1.26315789] ; [ 6.26315789 10.73684211],0
b2,1,0.683406,0.166317,[1 1] ; [ 6 11],[0.73684211 1.26315789] ; [ 6.26315789 10.73684211],0
s3,1,0.711138,0.137143,[2 2] ; [ 8 12],[1.66666667 2.33333333] ; [ 8.33333333 11.66666667],0
a4,1,0.791959,0.069573,[2 2] ; [ 9 12],[1.76 2.24] ; [ 9.24 11.76],0
b4,1,0.791959,0.069573,[2 2] ; [12  9],[2.24 1.76] ; [11.76  9.24],0
s5,1,0.840825,0.040336,[1 3] ; [ 6 14],[1.16666667 2.83333333] ; [ 5.83333333 14.16666667],0
v3,1,0.840825,0.040336,[1 3] ; [ 6 14],[1.16666667 2.83333333] ; [ 5.83333333 14.16666667],0
a7,1,0.930388,0.007631,[2 2] ; [11 10],[2.08 1.92] ; [10.92 10.08],0
p9,1,0.95925,0.002611,[3 1] ; [16  5],[3.04 0.96] ; [15.96  5.04],0
