Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,92.920554,[10 40] ; [175  26],[36.85258964 13.14741036] ; [148.14741036  52.85258964],1
n5,1,0.0,28.060613,[23 28] ; [163  37],[37.79282869 13.20717131] ; [148.20717131  51.79282869],1
p2,1,4e-06,21.052697,[26 25] ; [163  36],[38.556 12.444] ; [150.444  48.556],1
a3,1,1.1e-05,19.339442,[22 29] ; [151  50],[35.01190476 15.98809524] ; [137.98809524  63.01190476],1
p11,1,7.1e-05,15.782439,[30 21] ; [170  32],[40.31620553 10.68379447] ; [159.68379447  42.31620553],1
n4,1,9.6e-05,15.211067,[28 23] ; [163  38],[38.6547619 12.3452381] ; [152.3452381  48.6547619],1
n6,1,0.000111,14.938307,[31 20] ; [170  30],[40.84063745 10.15936255] ; [160.15936255  39.84063745],1
d4,1,0.001527,10.045552,[29 21] ; [160  41],[37.64940239 12.35059761] ; [151.35059761  49.64940239],0
s7,1,0.002105,9.45549,[15 32] ; [112  85],[24.46311475 22.53688525] ; [102.53688525  94.46311475],0
b3,1,0.002543,9.10921,[ 6 26] ; [64 69],[13.57575758 18.42424242] ; [56.42424242 76.57575758],0
b2,1,0.002543,9.10921,[ 6 26] ; [64 69],[13.57575758 18.42424242] ; [56.42424242 76.57575758],0
s8,1,0.002886,8.878135,[14 36] ; [104  98],[23.41269841 26.58730159] ; [ 94.58730159 107.41269841],0
s6,1,0.003303,8.631782,[23 27] ; [134  62],[31.91056911 18.08943089] ; [125.08943089  70.91056911],0
p8,1,0.00848,6.929243,[16 35] ; [103  95],[24.37349398 26.62650602] ; [ 94.62650602 103.37349398],0
v1,1,0.01943,5.46243,[19 32] ; [109  87],[26.4291498 24.5708502] ; [101.5708502  94.4291498],0
p4,1,0.020958,5.330312,[20 31] ; [114  85],[27.336 23.664] ; [106.664  92.336],0
s1,1,0.030881,4.659566,[ 5 45] ; [  6 194],[ 2.2 47.8] ; [  8.8 191.2],0
p3,1,0.048461,3.893942,[18 33] ; [102  99],[24.28571429 26.71428571] ; [ 95.71428571 105.28571429],0
d1,1,0.052069,3.773546,[18 33] ; [102 100],[24.18972332 26.81027668] ; [ 95.81027668 106.18972332],0
p6,1,0.065238,3.398942,[12 38] ; [ 74 121],[17.55102041 32.44897959] ; [ 68.44897959 126.55102041],0
a5,1,0.067011,3.354758,[29 22] ; [142  60],[34.47035573 16.52964427] ; [136.52964427  65.47035573],0
b1,1,0.068231,3.32507,[30 21] ; [ 90 112],[24.18972332 26.81027668] ; [ 95.81027668 106.18972332],0
s5,1,0.124934,2.35435,[14 36] ; [ 76 115],[18.67219917 31.32780083] ; [ 71.32780083 119.67219917],0
p5,1,0.134412,2.240795,[ 3 48] ; [ 27 173],[ 6.09561753 44.90438247] ; [ 23.90438247 176.09561753],0
d5,1,0.155894,2.013613,[33 18] ; [150  51],[37.03571429 13.96428571] ; [145.96428571  55.03571429],0
v3,1,0.173244,1.854646,[14 34] ; [ 78 118],[18.09836066 29.90163934] ; [ 73.90163934 122.09836066],0
p12,1,0.173387,1.853413,[ 1 50] ; [ 14 185],[ 3.06 47.94] ; [ 11.94 187.06],0
v2,1,0.179487,1.801866,[20 29] ; [100  94],[24.19753086 24.80246914] ; [95.80246914 98.19753086],0
a4,1,0.17954,1.801426,[18 32] ; [ 94 108],[22.22222222 27.77777778] ; [ 89.77777778 112.22222222],0
u3,1,0.227444,1.456774,[16 13] ; [21 30],[13.4125 15.5875] ; [23.5875 27.4125],0
n3,1,0.269004,1.221818,[9 6] ; [41 14],[10.71428571  4.28571429] ; [39.28571429 15.71428571],0
p1,1,0.273184,1.200689,[ 2 49] ; [ 17 184],[ 3.8452381 47.1547619] ; [ 15.1547619 185.8452381],0
b5,1,0.287367,1.131916,[21 30] ; [100 102],[24.39130435 26.60869565] ; [ 96.60869565 105.39130435],0
s2,1,0.296337,1.090604,[21 29] ; [101 100],[24.30278884 25.69721116] ; [ 97.69721116 103.30278884],0
p7,1,0.304431,1.054682,[29 22] ; [128  70],[32.15662651 18.84337349] ; [124.84337349  73.15662651],0
n1,1,0.363784,0.824789,[ 5 10] ; [26 30],[6.54929577 8.45070423] ; [24.45070423 31.54929577],0
a2,1,0.372385,0.79569,[ 3 48] ; [ 20 182],[ 4.63636364 46.36363636] ; [ 18.36363636 183.63636364],0
a8,1,0.372819,0.794247,[ 4 44] ; [ 25 167],[ 5.8 42.2] ; [ 23.2 168.8],0
r4,1,0.37741,0.779121,[42  9] ; [176  26],[43.94466403  7.05533597] ; [174.05533597  27.94466403],0
s3,1,0.434234,0.611472,[27 24] ; [118  82],[29.46215139 21.53784861] ; [115.53784861  84.46215139],0
v4,1,0.442991,0.588523,[44  5] ; [187  14],[45.276  3.724] ; [185.724  15.276],0
a1,1,0.496944,0.461456,[ 2 49] ; [ 13 189],[ 3.02371542 47.97628458] ; [ 11.97628458 190.02371542],0
d2,1,0.552694,0.352514,[23 28] ; [100 101],[24.89285714 26.10714286] ; [ 98.10714286 102.89285714],0
r2,1,0.556414,0.345952,[45  6] ; [181  18],[46.104  4.896] ; [179.896  19.104],0
b4,1,0.575021,0.314353,[30 21] ; [110  92],[28.22134387 22.77865613] ; [111.77865613  90.22134387],0
u2,1,0.579701,0.306719,[15 13] ; [24 27],[13.82278481 14.17721519] ; [25.17721519 25.82278481],0
s4,1,0.644917,0.212369,[ 8 42] ; [ 38 164],[ 9.12698413 40.87301587] ; [ 36.87301587 165.12698413],0
r1,1,0.647174,0.209481,[38 13] ; [144  58],[36.68774704 14.31225296] ; [145.31225296  56.68774704],0
d3,1,0.758304,0.094685,[21 30] ; [ 88 114],[21.97233202 29.02766798] ; [ 87.02766798 114.97233202],0
n2,1,0.816018,0.054135,[13  3] ; [44 12],[12.66666667  3.33333333] ; [44.33333333 11.66666667],0
u1,1,0.987444,0.000248,[ 3 48] ; [ 12 190],[ 3.02371542 47.97628458] ; [ 11.97628458 190.02371542],0
a6,1,0.99096,0.000128,[21 30] ; [ 83 119],[20.96442688 30.03557312] ; [ 83.03557312 118.96442688],0
