Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a4,1,1.1e-05,19.393939,[17 10] ; [ 3 30],[ 9. 18.] ; [11. 22.],1
a3,1,2.1e-05,18.099563,[23  3] ; [11 22],[14.98305085 11.01694915] ; [19.01694915 13.98305085],1
d2,1,0.000381,12.623377,[18  9] ; [ 7 26],[11.25 15.75] ; [13.75 19.25],1
d5,1,0.001003,10.822511,[22  5] ; [13 20],[15.75 11.25] ; [19.25 13.75],0
p2,1,0.001985,9.563343,[ 5 20] ; [20 13],[10.77586207 14.22413793] ; [14.22413793 18.77586207],0
d1,1,0.013306,6.127946,[14 13] ; [ 7 26],[ 9.45 17.55] ; [11.55 21.45],0
a6,1,0.035456,4.423096,[18  9] ; [13 20],[13.95 13.05] ; [17.05 15.95],0
d3,1,0.051285,3.798957,[17 10] ; [12 20],[13.27118644 13.72881356] ; [15.72881356 16.27118644],0
b1,1,0.060518,3.523144,[21  6] ; [18 15],[17.55  9.45] ; [21.45 11.55],0
a7,1,0.061129,3.506494,[18  9] ; [14 19],[14.4 12.6] ; [17.6 15.4],0
p10,1,0.087308,2.923322,[ 8 18] ; [17 15],[11.20689655 14.79310345] ; [13.79310345 18.20689655],0
p6,1,0.118954,2.431044,[ 2 22] ; [ 8 25],[ 4.21052632 19.78947368] ; [ 5.78947368 27.21052632],0
d4,1,0.138031,2.199776,[19  8] ; [17 16],[16.2 10.8] ; [19.8 13.2],0
a1,1,0.156439,2.008318,[ 6 21] ; [ 3 30],[ 4.05 22.95] ; [ 4.95 28.05],0
n1,1,0.179452,1.802153,[6 6] ; [ 5 14],[4.25806452 7.74193548] ; [ 6.74193548 12.25806452],0
s4,1,0.190955,1.710238,[ 3 24] ; [ 8 25],[ 4.95 22.05] ; [ 6.05 26.95],0
n4,1,0.19446,1.683502,[16 11] ; [14 19],[13.5 13.5] ; [16.5 16.5],0
s2,1,0.196706,1.666667,[ 5 22] ; [11 22],[ 7.2 19.8] ; [ 8.8 24.2],0
u2,1,0.208359,1.582792,[1 3] ; [13  9],[2.15384615 1.84615385] ; [11.84615385 10.15384615],0
s7,1,0.212317,1.555556,[ 4 20] ; [10 22],[ 6. 18.] ; [ 8. 24.],0
p8,1,0.278988,1.172013,[ 4 21] ; [ 9 23],[ 5.70175439 19.29824561] ; [ 7.29824561 24.70175439],0
v4,1,0.366171,0.816619,[12 15] ; [18 14],[13.72881356 13.27118644] ; [16.27118644 15.72881356],0
p7,1,0.379541,0.772189,[10 16] ; [16 16],[11.65517241 14.34482759] ; [14.34482759 17.65517241],0
p3,1,0.411821,0.673538,[ 5 20] ; [ 4 29],[ 3.87931034 21.12068966] ; [ 5.12068966 27.87931034],0
p5,1,0.418366,0.654901,[ 2 24] ; [ 1 32],[ 1.3220339 24.6779661] ; [ 1.6779661 31.3220339],0
b5,1,0.436275,0.606061,[15 12] ; [15 18],[13.5 13.5] ; [16.5 16.5],0
v2,1,0.465462,0.532729,[10 17] ; [ 9 23],[ 8.69491525 18.30508475] ; [10.30508475 21.69491525],0
b2,1,0.473289,0.514286,[ 4 11] ; [ 8 13],[ 5. 10.] ; [ 7. 14.],0
b3,1,0.473289,0.514286,[ 4 11] ; [ 8 13],[ 5. 10.] ; [ 7. 14.],0
p1,1,0.481321,0.495868,[ 3 24] ; [ 2 31],[ 2.25 24.75] ; [ 2.75 30.25],0
s1,1,0.481321,0.495868,[ 3 24] ; [ 2 31],[ 2.25 24.75] ; [ 2.75 30.25],0
p9,1,0.506394,0.441511,[12 15] ; [17 15],[13.27118644 13.72881356] ; [15.72881356 16.27118644],0
p4,1,0.608702,0.262069,[ 7 19] ; [ 7 26],[ 6.16949153 19.83050847] ; [ 7.83050847 25.16949153],0
r1,1,0.638746,0.220386,[ 8 19] ; [ 8 25],[ 7.2 19.8] ; [ 8.8 24.2],0
s8,1,0.646932,0.20979,[ 3 24] ; [ 5 28],[ 3.6 23.4] ; [ 4.4 28.6],0
n2,1,0.667031,0.185095,[6 6] ; [11  8],[6.58064516 5.41935484] ; [10.41935484  8.58064516],0
v3,1,0.727724,0.121212,[ 5 22] ; [ 5 28],[ 4.5 22.5] ; [ 5.5 27.5],0
n3,1,0.756014,0.096547,[5 7] ; [ 9 10],[5.41935484 6.58064516] ; [ 8.58064516 10.41935484],0
s6,1,0.758981,0.094138,[ 8 19] ; [11 22],[ 8.55 18.45] ; [10.45 22.55],0
s3,1,0.767396,0.087488,[12 15] ; [13 19],[11.44067797 15.55932203] ; [13.55932203 18.44067797],0
s5,1,0.776171,0.080833,[ 4 22] ; [ 6 27],[ 4.40677966 21.59322034] ; [ 5.59322034 27.40677966],0
u3,1,0.785792,0.073864,[1 3] ; [ 7 15],[1.23076923 2.76923077] ; [ 6.76923077 15.23076923],0
r2,1,0.797881,0.065582,[14 11] ; [19 13],[14.47368421 10.52631579] ; [18.52631579 13.47368421],0
p11,1,0.806591,0.05994,[ 9 18] ; [12 21],[ 9.45 17.55] ; [11.55 21.45],0
r3,1,0.875164,0.024681,[12 15] ; [14 19],[11.7 15.3] ; [14.3 18.7],0
v1,1,0.889258,0.019389,[ 9 17] ; [12 21],[ 9.25423729 16.74576271] ; [11.74576271 21.25423729],0
b4,1,0.979286,0.000674,[13 14] ; [16 17],[13.05 13.95] ; [15.95 17.05],0
n5,1,0.979286,0.000674,[14 13] ; [17 16],[13.95 13.05] ; [17.05 15.95],0
