Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.01005,6.626061,[16 14] ; [ 4 18],[11.53846154 18.46153846] ; [ 8.46153846 13.53846154],0
s7,1,0.054803,3.688069,[ 8 20] ; [ 1 17],[ 5.47826087 22.52173913] ; [ 3.52173913 14.47826087],0
v3,1,0.063574,3.441598,[ 7 23] ; [ 1 21],[ 4.61538462 25.38461538] ; [ 3.38461538 18.61538462],0
d3,1,0.064655,3.413748,[10 20] ; [13  9],[13.26923077 16.73076923] ; [ 9.73076923 12.26923077],0
v2,1,0.069947,3.284264,[ 9 20] ; [ 2 19],[ 6.38 22.62] ; [ 4.62 16.38],0
s8,1,0.166459,1.914545,[ 9 21] ; [ 3 19],[ 6.92307692 23.07692308] ; [ 5.07692308 16.92307692],0
d5,1,0.173424,1.853091,[18 12] ; [ 9 13],[15.57692308 14.42307692] ; [11.42307692 10.57692308],0
a7,1,0.173424,1.853091,[12 18] ; [13  9],[14.42307692 15.57692308] ; [10.57692308 11.42307692],0
s4,1,0.179847,1.798888,[ 7 23] ; [ 2 20],[ 5.19230769 24.80769231] ; [ 3.80769231 18.19230769],0
p3,1,0.223622,1.480975,[10 20] ; [ 4 18],[ 8.07692308 21.92307692] ; [ 5.92307692 16.07692308],0
p8,1,0.227385,1.457143,[ 8 22] ; [ 9 12],[10. 20.] ; [ 7. 14.],0
n2,1,0.245084,1.351111,[6 3] ; [4 6],[4.73684211 4.26315789] ; [5.26315789 4.73684211],0
s3,1,0.24649,1.343089,[11 18] ; [ 5 17],[ 9.09803922 19.90196078] ; [ 6.90196078 15.09803922],0
n1,1,0.2524,1.309972,[4 5] ; [2 8],[2.84210526 6.15789474] ; [3.15789474 6.84210526],0
n5,1,0.252875,1.307351,[21  9] ; [12 10],[19.03846154 10.96153846] ; [13.96153846  8.03846154],0
s2,1,0.25567,1.292051,[ 8 22] ; [ 3 19],[ 6.34615385 23.65384615] ; [ 4.65384615 17.34615385],0
b5,1,0.280982,1.162333,[16 14] ; [15  7],[17.88461538 12.11538462] ; [13.11538462  8.88461538],0
b1,1,0.327996,0.956794,[15 15] ; [14  8],[16.73076923 13.26923077] ; [12.26923077  9.73076923],0
a8,1,0.357097,0.848077,[ 7 21] ; [ 3 18],[ 5.71428571 22.28571429] ; [ 4.28571429 16.71428571],0
b2,1,0.365241,0.819792,[ 7 14] ; [2 9],[ 5.90625 15.09375] ; [3.09375 7.90625],0
b3,1,0.365241,0.819792,[ 7 14] ; [2 9],[ 5.90625 15.09375] ; [3.09375 7.90625],0
