Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,3e-06,22.039668,[5 8] ; [110  14],[10.91240876  2.08759124] ; [104.08759124  19.91240876],1
p2,1,1.6e-05,18.579331,[ 3 10] ; [96 26],[9.53333333 3.46666667] ; [89.46666667 32.53333333],1
p10,1,0.000193,13.898885,[ 3 10] ; [89 32],[8.92537313 4.07462687] ; [83.07462687 37.92537313],1
p7,1,0.000575,11.855809,[ 1 12] ; [70 51],[6.8880597 6.1119403] ; [64.1119403 56.8880597],1
p9,1,0.000875,11.075482,[4 8] ; [94 27],[8.84210526 3.15789474] ; [89.15789474 31.84210526],1
r3,1,0.001985,9.563439,[10  3] ; [120   4],[12.33576642  0.66423358] ; [117.66423358   6.33576642],0
a7,1,0.002432,9.191359,[6 7] ; [102  22],[10.24817518  2.75182482] ; [97.75182482 26.24817518],0
a6,1,0.002592,9.074502,[4 9] ; [89 35],[8.82481752 4.17518248] ; [84.17518248 39.82481752],0
r1,1,0.003655,8.447651,[6 7] ; [100  23],[10.13235294  2.86764706] ; [95.86764706 27.13235294],0
b1,1,0.009968,6.64054,[9 4] ; [41 83],[4.74452555 8.25547445] ; [45.25547445 78.74452555],0
n6,1,0.015599,5.847483,[4 9] ; [80 43],[8.02941176 4.97058824] ; [75.97058824 47.02941176],0
s2,1,0.029989,4.709931,[ 2 11] ; [58 66],[5.69343066 7.30656934] ; [54.30656934 69.69343066],0
d3,1,0.035852,4.404148,[10  3] ; [116   8],[11.95620438  1.04379562] ; [114.04379562   9.95620438],0
a4,1,0.038602,4.278288,[10  3] ; [58 66],[6.45255474 6.54744526] ; [61.54744526 62.45255474],0
p4,1,0.064589,3.415451,[ 3 10] ; [61 61],[6.16296296 6.83703704] ; [57.83703704 64.16296296],0
a3,1,0.081028,3.044166,[12  1] ; [86 38],[9.29927007 3.70072993] ; [88.70072993 35.29927007],0
s6,1,0.103147,2.656198,[5 8] ; [76 47],[7.74264706 5.25735294] ; [73.25735294 49.74264706],0
r2,1,0.112813,2.514362,[9 2] ; [116   7],[10.26119403  0.73880597] ; [114.73880597   8.26119403],0
b2,1,0.124244,2.362991,[6 5] ; [20 45],[3.76315789 7.23684211] ; [22.23684211 42.76315789],0
b3,1,0.124244,2.362991,[6 5] ; [20 45],[3.76315789 7.23684211] ; [22.23684211 42.76315789],0
p3,1,0.15654,2.007338,[ 3 10] ; [53 69],[5.39259259 7.60740741] ; [50.60740741 71.39259259],0
n1,1,0.169955,1.883339,[4 4] ; [10 29],[2.38297872 5.61702128] ; [11.61702128 27.38297872],0
s7,1,0.255127,1.295007,[6 5] ; [43 73],[4.24409449 6.75590551] ; [44.75590551 71.24409449],0
p6,1,0.260961,1.263653,[ 2 11] ; [36 83],[3.74242424 9.25757576] ; [34.25757576 84.74242424],0
v3,1,0.275196,1.19066,[ 2 10] ; [37 79],[3.65625 8.34375] ; [35.34375 80.65625],0
u1,1,0.300317,1.072786,[ 1 12] ; [ 24 100],[ 2.37226277 10.62773723] ; [ 22.62773723 101.37226277],0
v1,1,0.351464,0.868165,[3 9] ; [46 73],[4.48854962 7.51145038] ; [44.51145038 74.48854962],0
b5,1,0.4471,0.577994,[7 6] ; [80 44],[8.25547445 4.74452555] ; [78.74452555 45.25547445],0
s3,1,0.496815,0.461734,[5 8] ; [59 63],[6.16296296 6.83703704] ; [57.83703704 64.16296296],0
s4,1,0.506774,0.440721,[4 9] ; [28 96],[3.03649635 9.96350365] ; [28.96350365 95.03649635],0
v2,1,0.510131,0.433799,[9 4] ; [70 47],[7.9 5.1] ; [71.1 45.9],0
s1,1,0.539542,0.376389,[ 1 12] ; [  5 119],[ 0.56934307 12.43065693] ; [  5.43065693 118.56934307],0
a5,1,0.553732,0.350673,[9 4] ; [95 29],[9.86861314 3.13138686] ; [94.13138686 29.86861314],0
p11,1,0.561172,0.337679,[7 6] ; [77 47],[7.97080292 5.02919708] ; [76.02919708 47.97080292],0
n2,1,0.582605,0.302042,[4 4] ; [23 15],[4.69565217 3.30434783] ; [22.30434783 15.69565217],0
n4,1,0.601291,0.273053,[6 7] ; [48 76],[5.12408759 7.87591241] ; [48.87591241 75.12408759],0
a8,1,0.606291,0.265611,[ 1 12] ; [  5 107],[ 0.624 12.376] ; [  5.376 106.624],0
s5,1,0.742934,0.107564,[4 8] ; [34 84],[3.50769231 8.49230769] ; [34.49230769 83.50769231],0
n3,1,0.870852,0.026431,[5 2] ; [29 10],[5.17391304 1.82608696] ; [28.82608696 10.17391304],0
p1,1,0.876074,0.02432,[ 1 12] ; [  8 114],[ 0.86666667 12.13333333] ; [  8.13333333 113.86666667],0
a2,1,0.878623,0.023322,[ 3 10] ; [31 93],[3.22627737 9.77372263] ; [30.77372263 93.22627737],0
b4,1,0.922851,0.009378,[8 5] ; [78 46],[8.16058394 4.83941606] ; [77.83941606 46.16058394],0
