Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a5,1,0.00061,11.745334,[28 18] ; [286  61],[36.75318066  9.24681934] ; [277.24681934  69.75318066],1
u1,1,0.001536,10.0348,[ 3 43] ; [ 98 249],[11.82188295 34.17811705] ; [ 89.17811705 257.82188295],0
d3,1,0.00581,7.608309,[26 20] ; [261  84],[33.76470588 12.23529412] ; [253.23529412  91.76470588],0
a2,1,0.008278,6.972265,[ 6 40] ; [111 236],[13.69465649 32.30534351] ; [103.30534351 243.69465649],0
d1,1,0.009891,6.654489,[22 24] ; [233 114],[29.84732824 16.15267176] ; [225.15267176 121.84732824],0
n4,1,0.011432,6.396837,[33 13] ; [298  48],[38.84183673  7.15816327] ; [292.15816327  53.84183673],0
d2,1,0.014074,6.028799,[18 28] ; [201 144],[25.76470588 20.23529412] ; [193.23529412 151.76470588],0
a3,1,0.015435,5.866115,[32 14] ; [290  55],[37.88235294  8.11764706] ; [284.11764706  60.88235294],0
d4,1,0.022831,5.181294,[34 12] ; [298  46],[39.15897436  6.84102564] ; [292.84102564  51.15897436],0
a6,1,0.053584,3.725601,[25 21] ; [236 108],[30.78461538 15.21538462] ; [230.21538462 113.78461538],0
a4,1,0.054845,3.686801,[17 29] ; [180 166],[23.11734694 22.88265306] ; [173.88265306 172.11734694],0
s6,1,0.071628,3.245311,[33 10] ; [299  45],[36.88888889  6.11111111] ; [295.11111111  48.88888889],0
n5,1,0.095915,2.772195,[33 13] ; [283  62],[37.17647059  8.82352941] ; [278.82352941  66.17647059],0
s3,1,0.100195,2.702433,[30 16] ; [262  81],[34.52956298 11.47043702] ; [257.47043702  85.52956298],0
d5,1,0.127873,2.318134,[35 11] ; [292  52],[38.56923077  7.43076923] ; [288.43076923  55.56923077],0
p1,1,0.16079,1.96678,[ 8 38] ; [ 36 309],[ 5.17647059 40.82352941] ; [ 38.82352941 306.17647059],0
a7,1,0.162461,1.951166,[29 17] ; [253  94],[33.00763359 12.99236641] ; [248.99236641  98.00763359],0
v4,1,0.162518,1.950641,[44  2] ; [341   5],[45.17857143  0.82142857] ; [339.82142857   6.17857143],0
v2,1,0.172342,1.862452,[23 21] ; [212 125],[27.13910761 16.86089239] ; [207.86089239 129.13910761],0
u3,1,0.1727,1.859349,[8 6] ; [43 14],[10.05633803  3.94366197] ; [40.94366197 16.05633803],0
s4,1,0.178891,1.806811,[13 33] ; [ 68 277],[ 9.52941176 36.47058824] ; [ 71.47058824 273.52941176],0
v1,1,0.223623,1.480966,[23 22] ; [206 134],[26.76623377 18.23376623] ; [202.23376623 137.76623377],0
b4,1,0.230759,1.436178,[30 16] ; [194 153],[26.21882952 19.78117048] ; [197.78117048 149.21882952],0
n6,1,0.237656,1.394442,[39  7] ; [311  33],[41.28205128  4.71794872] ; [308.71794872  35.28205128],0
p8,1,0.242585,1.36551,[22 23] ; [198 143],[25.64766839 19.35233161] ; [194.35233161 146.64766839],0
s2,1,0.298906,1.079069,[31 15] ; [258  88],[33.91326531 12.08673469] ; [255.08673469  90.91326531],0
p3,1,0.329726,0.949974,[30 16] ; [199 146],[26.94117647 19.05882353] ; [202.05882353 142.94117647],0
n1,1,0.342546,0.900878,[10  6] ; [30 31],[8.31168831 7.68831169] ; [31.68831169 29.31168831],0
u2,1,0.37312,0.793247,[8 6] ; [39 17],[9.4 4.6] ; [37.6 18.4],0
a1,1,0.381965,0.764367,[ 4 42] ; [ 19 328],[ 2.69211196 43.30788804] ; [ 20.30788804 326.69211196],0
a8,1,0.398405,0.713134,[ 6 38] ; [ 58 249],[ 8.02279202 35.97720798] ; [ 55.97720798 251.02279202],0
s8,1,0.426005,0.63369,[30 16] ; [244 100],[32.31794872 13.68205128] ; [241.68205128 102.31794872],0
p7,1,0.455216,0.557632,[30 15] ; [242  94],[32.12598425 12.87401575] ; [239.87401575  96.12598425],0
p6,1,0.459104,0.548077,[23 21] ; [159 184],[20.69250646 23.30749354] ; [161.30749354 181.69250646],0
n3,1,0.465984,0.531484,[14  3] ; [45 16],[12.85897436  4.14102564] ; [46.14102564 14.85897436],0
b1,1,0.491531,0.473174,[16 30] ; [139 208],[18.14249364 27.85750636] ; [136.85750636 210.14249364],0
p2,1,0.521722,0.410488,[38  8] ; [298  48],[39.42857143  6.57142857] ; [296.57142857  49.42857143],0
u4,1,0.535985,0.383032,[ 1 45] ; [ 14 333],[ 1.75572519 44.24427481] ; [ 13.24427481 333.75572519],0
s1,1,0.583208,0.301077,[ 3 43] ; [ 16 327],[ 2.24678663 43.75321337] ; [ 16.75321337 326.24678663],0
p4,1,0.663151,0.189718,[30 16] ; [236 109],[31.29411765 14.70588235] ; [234.70588235 110.29411765],0
p12,1,0.673084,0.178016,[ 4 42] ; [ 37 308],[ 4.82352941 41.17647059] ; [ 36.17647059 308.82352941],0
b5,1,0.703538,0.144818,[28 18] ; [201 146],[26.80407125 19.19592875] ; [202.19592875 144.80407125],0
r3,1,0.705222,0.143097,[45  1] ; [341   5],[45.29591837  0.70408163] ; [340.70408163   5.29591837],0
p10,1,0.72585,0.122956,[39  7] ; [299  46],[39.76470588  6.23529412] ; [298.23529412  46.76470588],0
s5,1,0.750578,0.101046,[21 22] ; [155 180],[20.02116402 22.97883598] ; [155.97883598 179.02116402],0
p11,1,0.804212,0.061454,[36 10] ; [277  70],[36.63613232  9.36386768] ; [276.36386768  70.63613232],0
p9,1,0.83259,0.044682,[41  4] ; [310  34],[40.60411311  4.39588689] ; [310.39588689  33.60411311],0
p5,1,0.856706,0.032605,[ 7 38] ; [ 57 286],[ 7.42268041 37.57731959] ; [ 56.57731959 286.42268041],0
b2,1,0.931187,0.007457,[15 19] ; [104 136],[14.76642336 19.23357664] ; [104.23357664 135.76642336],0
b3,1,0.931187,0.007457,[15 19] ; [104 136],[14.76642336 19.23357664] ; [104.23357664 135.76642336],0
n2,1,0.960065,0.002507,[13  4] ; [47 14],[13.07692308  3.92307692] ; [46.92307692 14.07692308],0
v3,1,0.968072,0.001602,[21 23] ; [160 173],[21.12466844 22.87533156] ; [159.87533156 173.12466844],0
