Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,35.455655,[80 46] ; [22 73],[58.15384615 67.84615385] ; [43.84615385 51.15384615],1
p8,1,0.0,33.592533,[85 39] ; [28 68],[63.69090909 60.30909091] ; [49.30909091 46.69090909],1
p7,1,1e-05,19.526949,[92 33] ; [41 52],[76.26146789 48.73853211] ; [56.73853211 36.26146789],1
p6,1,1.2e-05,19.089163,[53 71] ; [14 79],[38.28571429 85.71428571] ; [28.71428571 64.28571429],1
n4,1,0.000431,12.392344,[105  21] ; [60 36],[93.64864865 32.35135135] ; [71.35135135 24.64864865],1
d1,1,0.000839,11.153545,[84 42] ; [43 54],[71.75784753 54.24215247] ; [55.24215247 41.75784753],1
p10,1,0.000948,10.925872,[109  16] ; [67 30],[99.0990991 25.9009009] ; [76.9009009 20.0990991],1
p11,1,0.001459,10.130251,[111  15] ; [69 28],[101.70403587  24.29596413] ; [78.29596413 18.70403587],0
p2,1,0.003636,8.457143,[113  13] ; [72 24],[105.  21.] ; [80. 16.],0
d5,1,0.007639,7.116179,[108  18] ; [69 28],[100.00896861  25.99103139] ; [76.99103139 20.00896861],0
u1,1,0.007901,7.05581,[ 23 103] ; [ 6 91],[ 16.38565022 109.61434978] ; [12.61434978 84.38565022],0
u3,1,0.009928,6.647743,[34 15] ; [11 17],[28.63636364 20.36363636] ; [16.36363636 11.63636364],0
r4,1,0.017654,5.630142,[116  10] ; [79 18],[110.1793722  15.8206278] ; [84.8206278 12.1793722],0
p9,1,0.019385,5.466476,[111  14] ; [74 22],[104.63800905  20.36199095] ; [80.36199095 15.63800905],0
a5,1,0.022661,5.194322,[98 28] ; [62 35],[90.40358744 35.59641256] ; [69.59641256 27.40358744],0
n5,1,0.023541,5.128107,[102  24] ; [65 31],[94.78378378 31.21621622] ; [72.21621622 23.78378378],0
d2,1,0.029987,4.710062,[62 63] ; [34 63],[54.05405405 70.94594595] ; [41.94594595 55.05405405],0
p5,1,0.041174,4.168821,[ 15 111] ; [ 4 92],[ 10.78378378 115.21621622] ; [ 8.21621622 87.78378378],0
r3,1,0.055004,3.681959,[121   5] ; [85 10],[117.4479638   8.5520362] ; [88.5520362  6.4479638],0
s8,1,0.058161,3.589074,[33 93] ; [15 81],[27.24324324 98.75675676] ; [20.75675676 75.24324324],0
a3,1,0.094034,2.803927,[77 49] ; [69 27],[82.86486486 43.13513514] ; [63.13513514 32.86486486],0
d3,1,0.111402,2.534216,[87 39] ; [57 40],[81.3632287 44.6367713] ; [62.6367713 34.3632287],0
b4,1,0.11507,2.483171,[70 56] ; [64 33],[75.71300448 50.28699552] ; [58.28699552 38.71300448],0
n6,1,0.136002,2.222621,[107  19] ; [74 22],[102.72972973  23.27027027] ; [78.27027027 17.72972973],0
a7,1,0.171689,1.868131,[95 30] ; [65 31],[90.49773756 34.50226244] ; [69.50226244 26.49773756],0
b1,1,0.205846,1.600404,[52 74] ; [32 65],[47.46188341 78.53811659] ; [36.53811659 60.46188341],0
s2,1,0.213156,1.549863,[43 80] ; [26 70],[38.75342466 84.24657534] ; [30.24657534 65.75342466],0
v3,1,0.22976,1.442346,[51 69] ; [32 61],[46.76056338 73.23943662] ; [36.23943662 56.76056338],0
s4,1,0.260643,1.265338,[ 18 106] ; [ 9 86],[ 15.28767123 108.71232877] ; [11.71232877 83.28767123],0
v4,1,0.269471,1.219437,[121   5] ; [88  7],[119.15837104   6.84162896] ; [89.84162896  5.15837104],0
r1,1,0.280234,1.165954,[103  23] ; [72 23],[99.77375566 26.22624434] ; [75.22624434 19.77375566],0
p1,1,0.364273,0.823107,[ 12 114] ; [ 6 91],[ 10.17040359 115.82959641] ; [ 7.82959641 89.17040359],0
a2,1,0.386316,0.750505,[28 98] ; [17 80],[ 25.42600897 100.57399103] ; [19.57399103 77.42600897],0
v2,1,0.394195,0.725962,[80 43] ; [54 37],[77.01869159 45.98130841] ; [56.98130841 34.01869159],0
u4,1,0.41509,0.664174,[  1 125] ; [ 2 95],[  1.69506726 124.30493274] ; [ 1.30493274 95.69506726],0
s6,1,0.429161,0.625092,[70 54] ; [48 46],[67.11926606 56.88073394] ; [50.88073394 43.11926606],0
b5,1,0.430668,0.62102,[78 48] ; [65 32],[80.79820628 45.20179372] ; [62.20179372 34.79820628],0
a6,1,0.437097,0.603892,[83 43] ; [59 38],[80.23318386 45.76681614] ; [61.76681614 35.23318386],0
a4,1,0.50607,0.442184,[59 66] ; [41 55],[56.56108597 68.43891403] ; [43.43891403 52.56108597],0
p12,1,0.543979,0.368214,[  9 117] ; [ 5 92],[  7.9103139 118.0896861] ; [ 6.0896861 90.9103139],0
n3,1,0.546088,0.364372,[16  3] ; [20  6],[15.2  3.8] ; [20.8  5.2],0
r2,1,0.559933,0.33982,[116   9] ; [90  5],[117.04545455   7.95454545] ; [88.95454545  6.04545455],0
u2,1,0.561189,0.33765,[22 27] ; [14 13],[23.21052632 25.78947368] ; [12.78947368 14.21052632],0
b2,1,0.577109,0.310931,[31 49] ; [21 27],[32.5 47.5] ; [19.5 28.5],0
b3,1,0.577109,0.310931,[31 49] ; [21 27],[32.5 47.5] ; [19.5 28.5],0
n1,1,0.577469,0.310345,[ 8 12] ; [ 8 17],[ 7.11111111 12.88888889] ; [ 8.88888889 16.11111111],0
a8,1,0.660027,0.193491,[ 11 100] ; [11 82],[11.97058824 99.02941176] ; [10.02941176 82.97058824],0
a1,1,0.671285,0.180102,[  5 121] ; [ 5 92],[  5.65022422 120.34977578] ; [ 4.34977578 92.65022422],0
n2,1,0.6885,0.160714,[15  5] ; [20  5],[15.55555556  4.44444444] ; [19.44444444  5.55555556],0
d4,1,0.770108,0.0854,[102  24] ; [77 20],[101.13901345  24.86098655] ; [77.86098655 19.13901345],0
s1,1,0.861189,0.030576,[  3 120] ; [ 2 94],[  2.80821918 120.19178082] ; [ 2.19178082 93.80821918],0
s3,1,0.932834,0.007103,[46 77] ; [35 60],[45.70183486 77.29816514] ; [35.29816514 59.70183486],0
s5,1,0.940573,0.005558,[33 89] ; [25 69],[32.75925926 89.24074074] ; [25.24074074 68.75925926],0
