Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,42.989258,[195   7] ; [6 6],[189.72897196  12.27102804] ; [11.27102804  0.72897196],1
r4,1,0.0,41.674126,[188  15] ; [4 8],[181.28372093  21.71627907] ; [10.71627907  1.28372093],1
p2,1,0.0,25.533406,[162  40] ; [ 2 10],[154.80373832  47.19626168] ; [9.19626168 2.80373832],1
p10,1,1.3e-05,19.054186,[165  36] ; [3 8],[159.28301887  41.71698113] ; [8.71698113 2.28301887],1
r1,1,1.3e-05,18.939623,[178  25] ; [5 7],[172.78604651  30.21395349] ; [10.21395349  1.78604651],1
r2,1,1.8e-05,18.352343,[193   8] ; [8 4],[189.67605634  11.32394366] ; [11.32394366  0.67605634],1
p11,1,0.000249,13.419714,[161  42] ; [4 8],[155.79069767  47.20930233] ; [9.20930233 2.79069767],1
p9,1,0.000557,11.913969,[161  39] ; [4 7],[156.39810427  43.60189573] ; [8.60189573 2.39810427],1
n6,1,0.000837,11.156831,[175  28] ; [6 6],[170.89767442  32.10232558] ; [10.10232558  1.89767442],1
v2,1,0.003831,8.362216,[155  43] ; [5 7],[150.85714286  47.14285714] ; [9.14285714 2.85714286],0
p7,1,0.005939,7.568734,[113  84] ; [ 2 10],[108.39712919  88.60287081] ; [6.60287081 5.39712919],0
s1,1,0.008052,7.021944,[  5 193] ; [ 2 10],[  6.6 191.4] ; [ 0.4 11.6],0
d5,1,0.034622,4.463721,[168  35] ; [7 5],[165.23255814  37.76744186] ; [9.76744186 2.23255814],0
p1,1,0.042349,4.121199,[ 16 187] ; [3 9],[ 17.93953488 185.06046512] ; [ 1.06046512 10.93953488],0
s3,1,0.043282,4.084367,[116  83] ; [3 8],[112.76666667  86.23333333] ; [6.23333333 4.76666667],0
d1,1,0.057027,3.621807,[124  79] ; [4 8],[120.85581395  82.14418605] ; [7.14418605 4.85581395],0
s6,1,0.068543,3.317583,[134  65] ; [5 7],[131.09478673  67.90521327] ; [7.90521327 4.09478673],0
b1,1,0.101996,2.674056,[ 71 132] ; [7 5],[ 73.64651163 129.35348837] ; [4.35348837 7.64651163],0
n1,1,0.111072,2.538901,[11 34] ; [2 1],[12.1875 32.8125] ; [0.8125 2.1875],0
n5,1,0.111216,2.536852,[158  44] ; [7 5],[155.74766355  46.25233645] ; [9.25233645 2.74766355],0
a1,1,0.112176,2.523292,[ 11 192] ; [ 2 10],[ 12.2744186 190.7255814] ; [ 0.7255814 11.2744186],0
p3,1,0.128403,2.31171,[ 96 106] ; [3 9],[ 93.44859813 108.55140187] ; [5.55140187 6.44859813],0
a5,1,0.188753,1.727328,[153  50] ; [7 5],[151.06976744  51.93023256] ; [8.93023256 3.06976744],0
b5,1,0.207028,1.592089,[122  81] ; [5 7],[119.91162791  83.08837209] ; [7.08837209 4.91162791],0
u3,1,0.217803,1.518791,[29 22] ; [1 3],[27.81818182 23.18181818] ; [2.18181818 1.81818182],0
p4,1,0.221504,1.494598,[103  97] ; [4 8],[100.94339623  99.05660377] ; [6.05660377 5.94339623],0
b4,1,0.248093,1.334008,[118  85] ; [9 3],[119.91162791  83.08837209] ; [7.08837209 4.91162791],0
a7,1,0.279313,1.17043,[147  55] ; [7 5],[145.36448598  56.63551402] ; [8.63551402 3.36448598],0
s2,1,0.289944,1.11988,[106  95] ; [4 7],[104.29245283  96.70754717] ; [5.70754717 5.29245283],0
n4,1,0.351328,0.868656,[158  44] ; [8 4],[156.69158879  45.30841121] ; [9.30841121 2.69158879],0
d3,1,0.374775,0.787772,[143  60] ; [7 5],[141.62790698  61.37209302] ; [8.37209302 3.62790698],0
s7,1,0.383109,0.760701,[ 93 100] ; [3 6],[ 91.72277228 101.27722772] ; [4.27722772 4.72277228],0
s8,1,0.400242,0.7076,[ 92 109] ; [4 8],[ 90.5915493 110.4084507] ; [5.4084507 6.5915493],0
p8,1,0.400242,0.7076,[ 92 109] ; [4 8],[ 90.5915493 110.4084507] ; [5.4084507 6.5915493],0
a4,1,0.408615,0.682828,[ 92 110] ; [4 8],[ 90.61682243 111.38317757] ; [5.38317757 6.61682243],0
d4,1,0.435704,0.607571,[169  33] ; [9 3],[168.01869159  33.98130841] ; [9.98130841 2.01869159],0
a6,1,0.441535,0.59229,[140  63] ; [7 5],[138.79534884  64.20465116] ; [8.20465116 3.79534884],0
v1,1,0.449232,0.572589,[122  78] ; [6 6],[120.75471698  79.24528302] ; [7.24528302 4.75471698],0
d2,1,0.487373,0.48232,[105  97] ; [5 7],[103.8317757  98.1682243] ; [6.1682243 5.8317757],0
a3,1,0.55392,0.350342,[151  52] ; [8 4],[150.1255814  52.8744186] ; [8.8744186 3.1255814],0
n2,1,0.625012,0.238886,[37 10] ; [2 1],[36.66 10.34] ; [2.34 0.66],0
a8,1,0.625183,0.23865,[ 26 155] ; [ 1 10],[ 25.453125 155.546875] ; [1.546875 9.453125],0
s4,1,0.641599,0.216656,[ 26 175] ; [ 1 11],[ 25.47887324 175.52112676] ; [ 1.52112676 10.47887324],0
u2,1,0.730464,0.118686,[30 21] ; [2 2],[29.67272727 21.32727273] ; [2.32727273 1.67272727],0
b2,1,0.879952,0.02281,[48 84] ; [2 4],[47.82608696 84.17391304] ; [2.17391304 3.82608696],0
b3,1,0.879952,0.02281,[48 84] ; [2 4],[47.82608696 84.17391304] ; [2.17391304 3.82608696],0
a2,1,0.992373,9.1e-05,[ 51 152] ; [3 9],[ 50.98604651 152.01395349] ; [3.01395349 8.98604651],0
