Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,83.67627,[73 85] ; [387  78],[116.66131621  41.33868379] ; [343.33868379 121.66131621],1
d3,1,0.0,76.45556,[73 85] ; [382  84],[115.20833333  42.79166667] ; [339.79166667 126.20833333],1
a2,1,0.0,37.185919,[ 20 138] ; [182 286],[ 50.98402556 107.01597444] ; [151.01597444 316.98402556],1
b5,1,0.0,31.554582,[65 93] ; [311 157],[94.90095847 63.09904153] ; [281.09904153 186.90095847],1
u1,1,0.0,26.927555,[ 13 145] ; [133 335],[ 36.84984026 121.15015974] ; [109.15015974 358.84984026],1
p4,1,0.002037,9.516342,[83 73] ; [310 153],[99.04361874 56.95638126] ; [293.95638126 169.04361874],0
u3,1,0.003519,8.516886,[11 18] ; [66 31],[17.72222222 11.27777778] ; [59.27777778 37.72222222],0
b3,1,0.00417,8.208332,[57 49] ; [107 177],[44.57435897 61.42564103] ; [119.42564103 164.57435897],0
b2,1,0.00417,8.208332,[57 49] ; [107 177],[44.57435897 61.42564103] ; [119.42564103 164.57435897],0
d1,1,0.026375,4.931253,[96 62] ; [329 139],[107.26837061  50.73162939] ; [317.73162939 150.26837061],0
p2,1,0.030387,4.687244,[124  32] ; [403  62],[132.38647343  23.61352657] ; [394.61352657  70.38647343],0
b1,1,0.034633,4.463185,[72 86] ; [169 299],[60.82747604 97.17252396] ; [180.17252396 287.82747604],0
v2,1,0.053266,3.735545,[83 71] ; [281 167],[93.11627907 60.88372093] ; [270.88372093 177.11627907],0
s5,1,0.060984,3.510415,[67 83] ; [162 287],[57.34557596 92.65442404] ; [171.65442404 277.34557596],0
p9,1,0.073718,3.198232,[129  27] ; [407  54],[135.52025932  20.47974068] ; [400.47974068  60.52025932],0
p10,1,0.102858,2.660662,[124  31] ; [396  67],[130.42071197  24.57928803] ; [389.57928803  73.42071197],0
s8,1,0.104362,2.637581,[85 71] ; [217 245],[76.23300971 79.76699029] ; [225.76699029 236.23300971],0
r1,1,0.126016,2.34091,[135  23] ; [418  47],[140.24719101  17.75280899] ; [412.75280899  52.24719101],0
p12,1,0.200127,1.641451,[ 10 144] ; [ 46 418],[ 13.95469256 140.04530744] ; [ 42.04530744 421.95469256],0
s7,1,0.209618,1.57406,[87 65] ; [228 216],[80.33557047 71.66442953] ; [234.66442953 209.33557047],0
p3,1,0.275359,1.189855,[91 67] ; [244 220],[85.09646302 72.90353698] ; [249.90353698 214.09646302],0
n3,1,0.288204,1.127993,[32  7] ; [69 25],[29.61654135  9.38345865] ; [71.38345865 22.61654135],0
n2,1,0.296118,1.091596,[34  7] ; [71 24],[31.65441176  9.34558824] ; [73.34558824 21.65441176],0
s2,1,0.384198,0.757225,[79 78] ; [251 211],[83.69951535 73.30048465] ; [246.30048465 215.69951535],0
r3,1,0.385672,0.752545,[153   4] ; [461   7],[154.2368   2.7632] ; [459.7632   8.2368],0
b4,1,0.38711,0.748001,[88 70] ; [279 189],[92.62939297 65.37060703] ; [274.37060703 193.62939297],0
s4,1,0.3918,0.733349,[ 29 127] ; [ 72 388],[ 25.57792208 130.42207792] ; [ 75.42207792 384.57792208],0
p8,1,0.409169,0.681214,[81 72] ; [260 198],[85.38952537 67.61047463] ; [255.61047463 202.38952537],0
a1,1,0.421677,0.645636,[ 10 148] ; [ 22 446],[  8.07667732 149.92332268] ; [ 23.92332268 444.07667732],0
v3,1,0.441305,0.592887,[68 82] ; [187 261],[63.9632107 86.0367893] ; [191.0367893 256.9632107],0
a8,1,0.441619,0.592073,[ 19 131] ; [ 63 350],[ 21.84724689 128.15275311] ; [ 60.15275311 352.84724689],0
v1,1,0.462124,0.540745,[84 69] ; [267 191],[87.89361702 65.10638298] ; [263.10638298 194.89361702],0
n1,1,0.470475,0.520861,[17 23] ; [33 59],[15.15151515 24.84848485] ; [34.84848485 57.15151515],0
d4,1,0.488026,0.480876,[133  24] ; [405  61],[135.57945425  21.42054575] ; [402.42054575  63.57945425],0
v4,1,0.507708,0.438787,[153   4] ; [460   8],[153.9856   3.0144] ; [459.0144   8.9856],0
a3,1,0.512829,0.42829,[129  29] ; [370  97],[126.1472  31.8528] ; [372.8528  94.1472],0
p11,1,0.516592,0.420692,[130  28] ; [374  94],[127.20766773  30.79233227] ; [376.79233227  91.20766773],0
s1,1,0.527208,0.399771,[  6 150] ; [ 13 446],[  4.8195122 151.1804878] ; [ 14.1804878 444.8195122],0
n6,1,0.560982,0.338007,[132  24] ; [403  63],[134.18006431  21.81993569] ; [400.81993569  65.18006431],0
p6,1,0.56849,0.325216,[55 98] ; [178 284],[57.96585366 95.03414634] ; [175.03414634 286.96585366],0
u2,1,0.595741,0.281468,[15 13] ; [58 40],[16.22222222 11.77777778] ; [56.77777778 41.22222222],0
d2,1,0.656982,0.19721,[89 68] ; [273 192],[91.37299035 65.62700965] ; [270.62700965 194.37299035],0
p1,1,0.65845,0.195412,[ 12 144] ; [ 41 423],[ 13.33548387 142.66451613] ; [ 39.66451613 424.33548387],0
s6,1,0.65938,0.194277,[105  47] ; [325 133],[107.14754098  44.85245902] ; [322.85245902 135.14754098],0
r2,1,0.717491,0.13091,[153   3] ; [459   7],[153.49196141   2.50803859] ; [458.50803859   7.49196141],0
u4,1,0.801394,0.063274,[  5 153] ; [ 13 455],[  4.54313099 153.45686901] ; [ 13.45686901 454.54313099],0
a4,1,0.822787,0.050159,[86 71] ; [251 216],[84.7900641 72.2099359] ; [252.2099359 214.7900641],0
d5,1,0.827295,0.047599,[134  23] ; [401  65],[134.82343499  22.17656501] ; [400.17656501  65.82343499],0
p5,1,0.862684,0.029915,[ 19 137] ; [ 54 409],[ 18.39741519 137.60258481] ; [ 54.60258481 408.39741519],0
p7,1,0.90644,0.013813,[103  52] ; [300 155],[102.40163934  52.59836066] ; [300.59836066 154.40163934],0
s3,1,0.908179,0.013302,[89 67] ; [260 200],[88.38311688 67.61688312] ; [260.61688312 199.38311688],0
n5,1,0.979748,0.000644,[120  36] ; [358 108],[119.88424437  36.11575563] ; [358.11575563 107.88424437],0
n4,1,0.991177,0.000122,[127  29] ; [380  87],[126.95345104  29.04654896] ; [380.04654896  86.95345104],0
