Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,29.533814,[11 72] ; [39 33],[26.77419355 56.22580645] ; [23.22580645 48.77419355],1
b5,1,0.24435,1.355322,[43 40] ; [44 28],[46.58709677 36.41290323] ; [40.41290323 31.58709677],0
s6,1,0.261134,1.262736,[33 49] ; [35 36],[36.44444444 45.55555556] ; [31.55555556 39.44444444],0
a1,1,0.280814,1.163144,[ 7 76] ; [ 3 69],[ 5.35483871 77.64516129] ; [ 4.64516129 67.35483871],0
d2,1,0.303225,1.059956,[45 36] ; [34 38],[41.82352941 39.17647059] ; [37.17647059 34.82352941],0
u1,1,0.305744,1.048971,[14 69] ; [ 8 64],[11.78064516 71.21935484] ; [10.21935484 61.78064516],0
a5,1,0.308799,1.035805,[55 28] ; [42 30],[51.94193548 31.05806452] ; [45.05806452 26.94193548],0
v3,1,0.312345,1.020732,[28 51] ; [20 52],[25.11258278 53.88741722] ; [22.88741722 49.11258278],0
n3,1,0.316063,1.005168,[18 16] ; [14  7],[19.78181818 14.21818182] ; [12.21818182  8.78181818],0
n4,1,0.331816,0.941798,[58 25] ; [45 27],[55.15483871 27.84516129] ; [47.84516129 24.15483871],0
p1,1,0.331899,0.941474,[ 8 74] ; [ 4 68],[ 6.38961039 75.61038961] ; [ 5.61038961 66.38961039],0
b1,1,0.335317,0.928255,[42 41] ; [42 30],[44.98064516 38.01935484] ; [39.01935484 32.98064516],0
u2,1,0.343264,0.898204,[11 16] ; [18 16],[12.83606557 14.16393443] ; [16.16393443 17.83606557],0
s8,1,0.380626,0.768679,[17 65] ; [19 52],[19.29411765 62.70588235] ; [16.70588235 54.29411765],0
r1,1,0.385076,0.754434,[66 17] ; [53 19],[63.72258065 19.27741935] ; [55.27741935 16.72258065],0
s7,1,0.447888,0.575992,[21 54] ; [24 47],[23.11643836 51.88356164] ; [21.88356164 49.11643836],0
d4,1,0.47001,0.521953,[62 20] ; [50 21],[60.02614379 21.97385621] ; [51.97385621 19.02614379],0
p5,1,0.536922,0.381275,[ 2 81] ; [ 3 69],[ 2.67741935 80.32258065] ; [ 2.32258065 69.67741935],0
s4,1,0.555357,0.347806,[13 68] ; [ 9 62],[11.72368421 69.27631579] ; [10.27631579 60.72368421],0
b4,1,0.583197,0.301095,[52 31] ; [42 30],[50.33548387 32.66451613] ; [43.66451613 28.33548387],0
u3,1,0.608408,0.2625,[16 11] ; [19 17],[15. 12.] ; [20. 16.],0
d3,1,0.693219,0.155622,[51 32] ; [42 30],[49.8 33.2] ; [43.2 28.8],0
s5,1,0.71058,0.137698,[17 64] ; [13 57],[16.09271523 64.90728477] ; [13.90728477 56.09271523],0
a7,1,0.783551,0.075457,[53 29] ; [45 27],[52.18181818 29.81818182] ; [45.81818182 26.18181818],0
n1,1,0.816903,0.053606,[14 22] ; [ 8 11],[14.4 21.6] ; [ 7.6 11.4],0
s1,1,0.947674,0.004307,[ 6 76] ; [ 5 66],[ 5.89542484 76.10457516] ; [ 5.10457516 65.89542484],0
n5,1,0.949632,0.00399,[48 35] ; [42 30],[48.19354839 34.80645161] ; [41.80645161 30.19354839],0
