Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,58.61809,[55 32] ; [12 97],[29.73979592 57.26020408] ; [37.26020408 71.73979592],1
s2,1,0.0,49.117989,[65 22] ; [27 83],[40.62944162 46.37055838] ; [51.37055838 58.62944162],1
s6,1,0.0,32.384933,[72 12] ; [50 59],[53.0984456 30.9015544] ; [68.9015544 40.0984456],1
s3,1,1e-06,25.105414,[62 25] ; [38 70],[44.61538462 42.38461538] ; [55.38461538 52.61538462],1
p6,1,6e-06,20.346939,[40 46] ; [18 90],[25.71134021 60.28865979] ; [32.28865979 75.71134021],1
p9,1,8e-06,19.870241,[69 16] ; [53 53],[54.29319372 30.70680628] ; [67.70680628 38.29319372],1
s5,1,4.7e-05,16.579259,[39 42] ; [21 84],[26.12903226 54.87096774] ; [33.87096774 71.12903226],1
u1,1,0.000124,14.733736,[24 63] ; [  8 102],[14.1319797 72.8680203] ; [17.8680203 92.1319797],1
r4,1,0.000238,13.505017,[81  6] ; [80 30],[71.10152284 15.89847716] ; [89.89847716 20.10152284],1
p4,1,0.000801,11.238167,[49 38] ; [35 73],[37.47692308 49.52307692] ; [46.52307692 61.47692308],1
r1,1,0.001196,10.496138,[73 13] ; [70 39],[63.06666667 22.93333333] ; [79.93333333 29.06666667],0
r3,1,0.002727,8.981607,[81  5] ; [87 23],[73.71428571 12.28571429] ; [94.28571429 15.71428571],0
v1,1,0.004415,8.104603,[48 39] ; [38 71],[38.17346939 48.82653061] ; [47.82653061 61.17346939],0
n4,1,0.00498,7.886559,[63 22] ; [60 50],[53.61538462 31.38461538] ; [69.38461538 40.61538462],0
n6,1,0.005126,7.834387,[67 18] ; [66 44],[57.97435897 27.02564103] ; [75.02564103 34.97435897],0
a8,1,0.005206,7.806443,[13 62] ; [  5 101],[ 7.45856354 67.54143646] ; [10.54143646 95.45856354],0
p10,1,0.00548,7.713777,[56 29] ; [49 58],[46.484375 38.515625] ; [58.515625 48.484375],0
a3,1,0.011769,6.345278,[65 21] ; [63 45],[56.74226804 29.25773196] ; [71.25773196 36.74226804],0
v2,1,0.014302,6.000472,[48 37] ; [41 65],[39.60732984 45.39267016] ; [49.39267016 56.60732984],0
n1,1,0.01479,5.941292,[21 14] ; [12 26],[15.82191781 19.17808219] ; [17.17808219 20.82191781],0
v4,1,0.021694,5.270174,[83  4] ; [94 16],[78.16751269  8.83248731] ; [98.83248731 11.16751269],0
d3,1,0.021981,5.247302,[63 23] ; [62 46],[55.41237113 30.58762887] ; [69.58762887 38.41237113],0
d1,1,0.022375,5.216371,[53 34] ; [49 61],[45.04568528 41.95431472] ; [56.95431472 53.04568528],0
p3,1,0.025174,5.011898,[39 48] ; [32 77],[31.51530612 55.48469388] ; [39.48469388 69.51530612],0
p2,1,0.026455,4.926008,[65 22] ; [65 44],[57.70408163 29.29591837] ; [72.29591837 36.70408163],0
a4,1,0.028623,4.790155,[45 42] ; [39 69],[37.47692308 49.52307692] ; [46.52307692 61.47692308],0
p1,1,0.040902,4.180079,[12 74] ; [  6 104],[ 7.89795918 78.10204082] ; [10.10204082 99.89795918],0
n5,1,0.041824,4.142319,[60 25] ; [62 48],[53.17948718 31.82051282] ; [68.82051282 41.17948718],0
p5,1,0.073739,3.19777,[10 77] ; [  5 103],[ 6.69230769 80.30769231] ; [ 8.30769231 99.69230769],0
a2,1,0.077538,3.115773,[26 61] ; [21 89],[20.75634518 66.24365482] ; [26.24365482 83.75634518],0
a5,1,0.081683,3.031096,[64 23] ; [68 42],[58.29441624 28.70558376] ; [73.70558376 36.29441624],0
b4,1,0.105469,2.620838,[52 35] ; [53 57],[46.37055838 40.62944162] ; [58.62944162 51.37055838],0
d5,1,0.12852,2.310289,[71 15] ; [80 29],[66.59487179 19.40512821] ; [84.40512821 24.59487179],0
b1,1,0.129801,2.294878,[49 38] ; [50 60],[43.72081218 43.27918782] ; [55.27918782 54.72081218],0
n2,1,0.170063,1.882391,[27  8] ; [25 15],[24.26666667 10.73333333] ; [27.73333333 12.26666667],0
u2,1,0.195352,1.676787,[11 10] ; [16 29],[ 8.59090909 12.40909091] ; [18.40909091 26.59090909],0
p8,1,0.199992,1.642436,[33 53] ; [32 76],[28.81443299 57.18556701] ; [36.18556701 71.81443299],0
