Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,36.795629,[123 161] ; [68 16],[147.40217391 136.59782609] ; [43.59782609 40.40217391],1
p12,1,0.04267,4.10843,[  7 282] ; [ 6 80],[ 10.01866667 278.98133333] ; [ 2.98133333 83.01866667],0
s6,1,0.043268,4.084904,[114 175] ; [44 41],[122.09090909 166.90909091] ; [35.90909091 49.09090909],0
s2,1,0.043431,4.07854,[ 61 227] ; [27 58],[ 67.9463807 220.0536193] ; [20.0536193 64.9463807],0
a4,1,0.047457,3.929123,[ 95 193] ; [38 47],[102.69168901 185.30831099] ; [30.30831099 54.69168901],0
n6,1,0.052185,3.769825,[207  81] ; [70 15],[213.8766756  74.1233244] ; [63.1233244 21.8766756],0
p10,1,0.057257,3.615106,[187 100] ; [64 20],[194.16981132  92.83018868] ; [56.83018868 27.16981132],0
d2,1,0.088806,2.895877,[105 184] ; [40 46],[111.74666667 177.25333333] ; [33.25333333 52.74666667],0
p1,1,0.088938,2.893484,[ 13 276] ; [ 8 78],[ 16.184 272.816] ; [ 4.816 81.184],0
u1,1,0.116063,2.469656,[ 24 266] ; [12 74],[ 27.76595745 262.23404255] ; [ 8.23404255 77.76595745],0
p5,1,0.121632,2.396181,[  5 283] ; [ 4 82],[  6.93048128 281.06951872] ; [ 2.06951872 83.93048128],0
r1,1,0.176402,1.827677,[195  92] ; [65 21],[200.0536193  86.9463807] ; [59.9463807 26.0536193],0
a2,1,0.177608,1.817525,[ 43 247] ; [18 68],[ 47.04787234 242.95212766] ; [13.95212766 72.04787234],0
b5,1,0.191932,1.702722,[180 110] ; [60 26],[185.10638298 104.89361702] ; [54.89361702 31.10638298],0
u4,1,0.194051,1.686587,[  2 288] ; [ 2 84],[  3.08510638 286.91489362] ; [ 0.91489362 85.08510638],0
n4,1,0.196018,1.6718,[186 102] ; [62 24],[190.97326203  97.02673797] ; [57.02673797 28.97326203],0
n5,1,0.204147,1.612456,[184 102] ; [61 24],[188.86792453  97.13207547] ; [56.13207547 28.86792453],0
d5,1,0.253467,1.304093,[207  83] ; [66 19],[211.12  78.88] ; [61.88 23.12],0
d3,1,0.268856,1.222576,[174 116] ; [56 28],[178.34224599 111.65775401] ; [51.65775401 32.34224599],0
v4,1,0.269985,1.216824,[253  36] ; [79  7],[255.86133333  33.13866667] ; [76.13866667  9.86133333],0
r2,1,0.280585,1.164252,[249  36] ; [77  7],[251.78861789  33.21138211] ; [74.21138211  9.78861789],0
s3,1,0.304491,1.054422,[ 92 192] ; [33 53],[ 95.94594595 188.05405405] ; [29.05405405 56.94594595],0
d4,1,0.327224,0.959851,[207  83] ; [66 20],[210.55851064  79.44148936] ; [62.44148936 23.55851064],0
s1,1,0.330985,0.945039,[  9 277] ; [ 1 83],[  7.72972973 278.27027027] ; [ 2.27027027 81.72972973],0
n2,1,0.457752,0.551386,[59 32] ; [14  5],[60.39090909 30.60909091] ; [12.60909091  6.39090909],0
b1,1,0.4745,0.511477,[109 181] ; [36 50],[111.83510638 178.16489362] ; [33.16489362 52.83510638],0
s4,1,0.560955,0.338054,[ 34 254] ; [ 8 76],[ 32.51612903 255.48387097] ; [ 9.48387097 74.51612903],0
n1,1,0.571291,0.320527,[30 61] ; [ 5 14],[28.95454545 62.04545455] ; [ 6.04545455 12.95454545],0
u2,1,0.572285,0.318873,[58 61] ; [20 17],[59.5 59.5] ; [18.5 18.5],0
a8,1,0.617934,0.248782,[ 26 241] ; [ 9 68],[ 27.16569767 239.83430233] ; [ 7.83430233 69.16569767],0
a5,1,0.641775,0.216428,[174 116] ; [54 32],[175.85106383 114.14893617] ; [52.14893617 33.85106383],0
n3,1,0.679317,0.170895,[62 28] ; [14  5],[62.75229358 27.24770642] ; [13.24770642  5.75229358],0
a3,1,0.778559,0.079072,[169 119] ; [49 37],[167.87165775 120.12834225] ; [50.12834225 35.87165775],0
a1,1,0.786922,0.073067,[ 12 278] ; [ 3 83],[ 11.56914894 278.43085106] ; [ 3.43085106 82.56914894],0
u3,1,0.873183,0.025478,[58 61] ; [17 19],[57.58064516 61.41935484] ; [17.41935484 18.58064516],0
v3,1,0.933462,0.006971,[ 82 197] ; [24 59],[ 81.6961326 197.3038674] ; [24.3038674 58.6961326],0
a6,1,0.972238,0.001211,[195  95] ; [58 28],[195.13297872  94.86702128] ; [57.86702128 28.13297872],0
b4,1,0.982038,0.000507,[169 121] ; [50 36],[168.90957447 121.09042553] ; [50.09042553 35.90957447],0
