Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,66.369758,[56 41] ; [ 22 162],[26.9252669 70.0747331] ; [ 51.0747331 132.9252669],1
s2,1,0.0,37.56363,[60 37] ; [ 45 138],[36.375 60.625] ; [ 68.625 114.375],1
s6,1,0.0,27.641893,[75 22] ; [ 80 100],[54.27797834 42.72202166] ; [100.72202166  79.27797834],1
s3,1,4e-06,21.109876,[65 32] ; [ 69 112],[46.75539568 50.24460432] ; [87.24460432 93.75539568],1
s5,1,5.5e-05,16.253453,[36 57] ; [ 30 150],[22.48351648 70.51648352] ; [ 43.51648352 136.48351648],1
a3,1,0.000234,13.536244,[64 33] ; [ 78 104],[49.36917563 47.63082437] ; [92.63082437 89.36917563],1
p2,1,0.000562,11.898167,[85 11] ; [129  55],[73.37142857 22.62857143] ; [140.62857143  43.37142857],1
p4,1,0.001256,10.405932,[55 42] ; [ 67 116],[42.26428571 54.73571429] ; [ 79.73571429 103.26428571],0
p10,1,0.00198,9.5683,[77 17] ; [115  65],[65.86861314 28.13138686] ; [126.13138686  53.86861314],0
s4,1,0.002576,9.085685,[29 68] ; [ 27 156],[19.4 77.6] ; [ 36.6 146.4],0
p5,1,0.002897,8.871538,[12 84] ; [  6 177],[ 6.19354839 89.80645161] ; [ 11.80645161 171.19354839],0
p7,1,0.003923,8.319021,[63 30] ; [89 91],[51.78021978 41.21978022] ; [100.21978022  79.78021978],0
p8,1,0.007831,7.071641,[51 44] ; [ 67 114],[40.61594203 54.38405797] ; [ 77.38405797 103.61594203],0
p6,1,0.009192,6.785046,[34 60] ; [ 39 142],[24.95272727 69.04727273] ; [ 48.04727273 132.95272727],0
a5,1,0.010633,6.525684,[58 39] ; [ 81 104],[47.81205674 49.18794326] ; [91.18794326 93.81205674],0
p9,1,0.014371,5.992023,[81 15] ; [128  52],[72.69565217 23.30434783] ; [136.30434783  43.69565217],0
u3,1,0.016195,5.781556,[23 10] ; [48 57],[16.97826087 16.02173913] ; [54.02173913 50.97826087],0
n4,1,0.016458,5.753321,[70 26] ; [108  77],[60.8113879 35.1886121] ; [117.1886121  67.8113879],0
v1,1,0.018809,5.519217,[47 49] ; [ 62 118],[37.91304348 58.08695652] ; [ 71.08695652 108.91304348],0
v4,1,0.033432,4.523526,[88  6] ; [156  28],[82.50359712 11.49640288] ; [161.49640288  22.50359712],0
r1,1,0.046021,3.98082,[68 28] ; [108  76],[60.34285714 35.65714286] ; [115.65714286  68.34285714],0
r2,1,0.055747,3.659595,[84 10] ; [147  36],[78.3898917 15.6101083] ; [152.6101083  30.3898917],0
u2,1,0.057954,3.594983,[20 12] ; [46 60],[15.30434783 16.69565217] ; [50.69565217 55.30434783],0
r3,1,0.060701,3.51814,[88  7] ; [156  28],[83.08243728 11.91756272] ; [160.91756272  23.08243728],0
r4,1,0.077767,3.110952,[79 18] ; [133  52],[72.92198582 24.07801418] ; [139.07801418  45.92198582],0
p3,1,0.085488,2.957358,[40 57] ; [ 57 127],[33.48398577 63.51601423] ; [ 63.51601423 120.48398577],0
n5,1,0.095392,2.780951,[69 26] ; [114  68],[62.76173285 32.23826715] ; [120.23826715  61.76173285],0
a1,1,0.104172,2.640486,[ 2 95] ; [ 12 173],[ 4.81560284 92.18439716] ; [  9.18439716 175.81560284],0
