Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000869,11.087881,[ 4 16] ; [21 10],[ 9.80392157 10.19607843] ; [15.19607843 15.80392157],1
b3,1,0.002891,8.875036,[8 4] ; [ 3 17],[4.125 7.875] ; [ 6.875 13.125],0
b2,1,0.002891,8.875036,[8 4] ; [ 3 17],[4.125 7.875] ; [ 6.875 13.125],0
b1,1,0.004096,8.240623,[ 6 14] ; [22  9],[10.98039216  9.01960784] ; [17.01960784 13.98039216],0
v1,1,0.005247,7.792208,[16  4] ; [12 18],[11.2  8.8] ; [16.8 13.2],0
p11,1,0.018014,5.594795,[ 9 11] ; [24  7],[12.94117647  7.05882353] ; [20.05882353 10.94117647],0
n5,1,0.027112,4.883658,[ 5 15] ; [17 13],[ 8.8 11.2] ; [13.2 16.8],0
p8,1,0.053256,3.735865,[ 4 15] ; [15 16],[ 7.22 11.78] ; [11.78 19.22],0
n1,1,0.05778,3.6,[6 2] ; [3 7],[4. 4.] ; [5. 5.],0
p3,1,0.059376,3.554724,[ 5 15] ; [16 15],[ 8.23529412 11.76470588] ; [12.76470588 18.23529412],0
p10,1,0.106745,2.601769,[12  8] ; [25  6],[14.50980392  5.49019608] ; [22.49019608  8.50980392],0
v4,1,0.120755,2.407495,[16  3] ; [29  1],[17.44897959  1.55102041] ; [27.55102041  2.44897959],0
d5,1,0.148915,2.083333,[14  6] ; [26  4],[16.  4.] ; [24.  6.],0
n4,1,0.169464,1.887681,[ 9 11] ; [20 11],[11.37254902  8.62745098] ; [17.62745098 13.37254902],0
v3,1,0.199294,1.647538,[ 7 11] ; [ 6 22],[ 5.08695652 12.91304348] ; [ 7.91304348 20.08695652],0
p2,1,0.210682,1.566733,[13  7] ; [25  6],[14.90196078  5.09803922] ; [23.09803922  7.90196078],0
p1,1,0.316195,1.004621,[ 3 17] ; [ 2 29],[ 1.96078431 18.03921569] ; [ 3.03921569 27.96078431],0
a4,1,0.331887,0.941521,[ 7 13] ; [ 7 24],[ 5.49019608 14.50980392] ; [ 8.50980392 22.49019608],0
a7,1,0.358152,0.844363,[11  9] ; [21 10],[12.54901961  7.45098039] ; [19.45098039 11.54901961],0
a6,1,0.368066,0.810185,[13  7] ; [23  7],[14.4  5.6] ; [21.6  8.4],0
s2,1,0.525127,0.403812,[14  6] ; [19 12],[12.94117647  7.05882353] ; [20.05882353 10.94117647],0
d3,1,0.528733,0.396825,[13  7] ; [22  8],[14.  6.] ; [21.  9.],0
s3,1,0.528733,0.396825,[13  7] ; [22  8],[14.  6.] ; [21.  9.],0
u1,1,0.544111,0.367974,[ 1 19] ; [ 3 28],[ 1.56862745 18.43137255] ; [ 2.43137255 28.56862745],0
p6,1,0.578622,0.308468,[ 5 15] ; [10 21],[ 5.88235294 14.11764706] ; [ 9.11764706 21.88235294],0
s5,1,0.593719,0.284574,[ 8 10] ; [11 19],[ 7.125 10.875] ; [11.875 18.125],0
n3,1,0.598802,0.276807,[6 2] ; [7 4],[5.47368421 2.52631579] ; [7.52631579 3.47368421],0
p9,1,0.632256,0.229014,[15  5] ; [25  6],[15.68627451  4.31372549] ; [24.31372549  6.68627451],0
s6,1,0.633166,0.227792,[16  4] ; [23  8],[15.29411765  4.70588235] ; [23.70588235  7.29411765],0
r4,1,0.633166,0.227792,[16  4] ; [23  8],[15.29411765  4.70588235] ; [23.70588235  7.29411765],0
v2,1,0.638145,0.221176,[9 8] ; [18 12],[9.76595745 7.23404255] ; [17.23404255 12.76595745],0
a3,1,0.653841,0.201092,[13  7] ; [22  9],[13.7254902  6.2745098] ; [21.2745098  9.7254902],0
r1,1,0.653841,0.201092,[13  7] ; [22  9],[13.7254902  6.2745098] ; [21.2745098  9.7254902],0
s8,1,0.735359,0.114247,[10 10] ; [17 14],[10.58823529  9.41176471] ; [16.41176471 14.58823529],0
u2,1,0.756495,0.096154,[5 1] ; [8 1],[5.2 0.8] ; [7.8 1.2],0
a8,1,0.788823,0.071738,[ 2 16] ; [ 4 25],[ 2.29787234 15.70212766] ; [ 3.70212766 25.29787234],0
n2,1,0.811055,0.057152,[7 1] ; [10  1],[7.15789474 0.84210526] ; [9.84210526 1.15789474],0
b4,1,0.812964,0.055981,[11  9] ; [16 15],[10.58823529  9.41176471] ; [16.41176471 14.58823529],0
u3,1,0.848936,0.036281,[6 1] ; [8 1],[6.125 0.875] ; [7.875 1.125],0
d2,1,0.90426,0.014468,[ 7 13] ; [11 19],[ 7.2 12.8] ; [10.8 19.2],0
d1,1,0.910431,0.012655,[10 10] ; [16 15],[10.19607843  9.80392157] ; [15.80392157 15.19607843],0
a2,1,0.913801,0.011717,[ 3 17] ; [ 5 26],[ 3.1372549 16.8627451] ; [ 4.8627451 26.1372549],0
s4,1,0.940968,0.005484,[ 6 14] ; [ 9 22],[ 5.88235294 14.11764706] ; [ 9.11764706 21.88235294],0
r2,1,0.968737,0.001536,[18  2] ; [26  3],[17.95918367  2.04081633] ; [26.04081633  2.95918367],0
a5,1,0.971838,0.001246,[13  7] ; [20 11],[12.94117647  7.05882353] ; [20.05882353 10.94117647],0
b5,1,0.990983,0.000128,[11  9] ; [17 14],[10.98039216  9.01960784] ; [17.01960784 13.98039216],0
d4,1,1.0,0.0,[16  4] ; [24  6],[16.  4.] ; [24.  6.],0
