Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,43.516607,[11 22] ; [134  21],[25.45212766  7.54787234] ; [119.54787234  35.45212766],1
n4,1,1.5e-05,18.733679,[17 16] ; [132  23],[26.15425532  6.84574468] ; [122.84574468  32.15425532],1
p9,1,0.000237,13.515168,[19 14] ; [130  22],[26.57837838  6.42162162] ; [122.42162162  29.57837838],1
p10,1,0.000501,12.111807,[17 15] ; [125  28],[24.56216216  7.43783784] ; [117.43783784  35.56216216],1
p2,1,0.002354,9.251012,[17 14] ; [123  30],[23.58695652  7.41304348] ; [116.41304348  36.58695652],0
p7,1,0.003771,8.390942,[13 20] ; [101  51],[20.33513514 12.66486486] ; [93.66486486 58.33513514],0
d5,1,0.004342,8.135078,[22 11] ; [134  20],[27.52941176  5.47058824] ; [128.47058824  25.52941176],0
v4,1,0.009866,6.658995,[25  7] ; [144  11],[28.9197861  3.0802139] ; [140.0802139  14.9197861],0
p11,1,0.010946,6.474002,[21 12] ; [129  26],[26.32978723  6.67021277] ; [123.67021277  31.32978723],0
s5,1,0.019084,5.493845,[ 7 26] ; [64 84],[12.94475138 20.05524862] ; [58.05524862 89.94475138],0
d4,1,0.019471,5.458678,[23 10] ; [133  21],[27.52941176  5.47058824] ; [128.47058824  25.52941176],0
s8,1,0.026973,4.892525,[11 22] ; [84 70],[16.76470588 16.23529412] ; [78.23529412 75.76470588],0
p6,1,0.027783,4.84151,[ 5 25] ; [57 95],[10.21978022 19.78021978] ; [ 51.78021978 100.21978022],0
b1,1,0.029533,4.736249,[22 11] ; [71 84],[16.32446809 16.67553191] ; [76.67553191 78.32446809],0
u2,1,0.049804,3.848049,[5 1] ; [11 17],[2.82352941 3.17647059] ; [13.17647059 14.82352941],0
s7,1,0.060341,3.528,[12 18] ; [88 62],[16.66666667 13.33333333] ; [83.33333333 66.66666667],0
s1,1,0.074532,3.180272,[ 3 30] ; [  4 150],[ 1.23529412 31.76470588] ; [  5.76470588 148.23529412],0
p3,1,0.075794,3.152851,[13 19] ; [89 65],[17.5483871 14.4516129] ; [84.4516129 69.5483871],0
r4,1,0.084394,2.978186,[24  9] ; [132  23],[27.38297872  5.61702128] ; [128.61702128  26.38297872],0
p8,1,0.087427,2.921117,[11 21] ; [77 74],[15.38797814 16.61202186] ; [72.61202186 78.38797814],0
d1,1,0.093645,2.810574,[15 18] ; [95 60],[19.30851064 13.69148936] ; [90.69148936 64.30851064],0
p5,1,0.093856,2.806954,[ 1 31] ; [ 21 133],[ 3.78494624 28.21505376] ; [ 18.21505376 135.78494624],0
r1,1,0.116044,2.469912,[21 12] ; [119  36],[24.57446809  8.42553191] ; [115.42553191  39.57446809],0
s6,1,0.140812,2.169065,[18 15] ; [102  48],[21.63934426 11.36065574] ; [98.36065574 51.63934426],0
r2,1,0.246018,1.345773,[28  4] ; [143  10],[29.57837838  2.42162162] ; [141.42162162  11.57837838],0
s3,1,0.247791,1.335714,[21 12] ; [81 73],[18. 15.] ; [84. 70.],0
p1,1,0.264952,1.242696,[ 4 29] ; [ 10 144],[ 2.47058824 30.52941176] ; [ 11.52941176 142.47058824],0
n2,1,0.319571,0.9907,[11  2] ; [29 12],[9.62962963 3.37037037] ; [30.37037037 10.62962963],0
b4,1,0.347168,0.883782,[20 13] ; [80 75],[17.55319149 15.44680851] ; [82.44680851 72.55319149],0
d3,1,0.382499,0.762654,[13 20] ; [74 81],[15.2712766 17.7287234] ; [71.7287234 83.2712766],0
s2,1,0.391071,0.735611,[14 19] ; [78 76],[16.23529412 16.76470588] ; [75.76470588 78.23529412],0
v3,1,0.391075,0.735598,[10 18] ; [68 85],[12.06629834 15.93370166] ; [65.93370166 87.06629834],0
a8,1,0.40793,0.684826,[ 2 29] ; [ 17 131],[ 3.29050279 27.70949721] ; [ 15.70949721 132.29050279],0
p4,1,0.428775,0.62614,[15 17] ; [84 70],[17.03225806 14.96774194] ; [81.96774194 72.03225806],0
b2,1,0.449594,0.571676,[ 9 12] ; [55 51],[10.58267717 10.41732283] ; [53.41732283 52.58267717],0
b3,1,0.449594,0.571676,[ 9 12] ; [55 51],[10.58267717 10.41732283] ; [53.41732283 52.58267717],0
u3,1,0.473964,0.51272,[3 3] ; [10 19],[2.22857143 3.77142857] ; [10.77142857 18.22857143],0
a4,1,0.502489,0.449675,[16 17] ; [84 69],[17.74193548 15.25806452] ; [82.25806452 70.74193548],0
r3,1,0.583976,0.299851,[29  4] ; [141  14],[29.84042553  3.15957447] ; [140.15957447  14.84042553],0
n1,1,0.599734,0.275398,[6 6] ; [17 24],[5.20754717 6.79245283] ; [17.79245283 23.20754717],0
v2,1,0.599897,0.275152,[14 17] ; [77 76],[15.33152174 15.66847826] ; [75.66847826 77.33152174],0
s4,1,0.618944,0.247354,[ 7 26] ; [ 27 127],[ 6. 27.] ; [ 28. 126.],0
v1,1,0.663344,0.189487,[16 17] ; [79 71],[17.13114754 15.86885246] ; [77.86885246 72.13114754],0
a1,1,0.831303,0.045382,[ 2 31] ; [ 11 144],[ 2.28191489 30.71808511] ; [ 10.71808511 144.28191489],0
n3,1,0.890766,0.018861,[9 3] ; [30  9],[9.17647059 2.82352941] ; [29.82352941  9.17647059],0
