Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,112.106706,[152  15] ; [ 60 110],[105.05637982  61.94362018] ; [106.94362018  63.05637982],1
d2,1,0.0,107.183793,[119  47] ; [ 27 144],[71.91691395 94.08308605] ; [74.08308605 96.91691395],1
d5,1,0.0,95.797352,[163   4] ; [87 84],[123.52071006  43.47928994] ; [126.47928994  44.52071006],1
d4,1,0.0,86.362378,[162   4] ; [93 79],[125.23668639  40.76331361] ; [129.76331361  42.23668639],1
a2,1,0.0,46.912986,[ 51 116] ; [  5 167],[ 27.58702065 139.41297935] ; [ 28.41297935 143.58702065],1
a5,1,0.0,40.805341,[132  35] ; [78 94],[103.45132743  63.54867257] ; [106.54867257  65.45132743],1
u1,1,0.0,39.244498,[ 39 128] ; [  2 170],[ 20.19764012 146.80235988] ; [ 20.80235988 151.19764012],1
a3,1,0.0,35.177805,[127  40] ; [76 95],[100.29881657  66.70118343] ; [102.70118343  68.29881657],1
a4,1,0.0,33.145941,[88 78] ; [ 39 133],[ 62.37278107 103.62721893] ; [ 64.62721893 107.37278107],1
r2,1,3e-06,22.147635,[156   7] ; [133  37],[141.46246246  21.53753754] ; [147.53753754  22.46246246],1
r1,1,6e-06,20.440552,[131  35] ; [96 76],[111.4852071  54.5147929] ; [115.5147929  56.4852071],1
r4,1,0.001194,10.500081,[142  25] ; [121  51],[129.56047198  37.43952802] ; [133.43952802  38.56047198],0
s7,1,0.001704,9.844162,[73 85] ; [ 49 118],[59.31076923 98.68923077] ; [ 62.68923077 104.31076923],0
a6,1,0.002132,9.432371,[120  47] ; [96 76],[106.40707965  60.59292035] ; [109.59292035  62.40707965],0
s8,1,0.003686,8.432348,[ 60 107] ; [ 37 134],[ 47.9260355 119.0739645] ; [ 49.0739645 121.9260355],0
p4,1,0.004772,7.963879,[93 74] ; [ 69 102],[80.04142012 86.95857988] ; [81.95857988 89.04142012],0
s2,1,0.00942,6.741459,[79 87] ; [ 58 114],[67.28402367 98.71597633] ; [ 69.71597633 102.28402367],0
n4,1,0.015069,5.908366,[120  47] ; [102  70],[109.36283186  57.63716814] ; [112.63716814  59.36283186],0
s3,1,0.019182,5.484858,[94 73] ; [74 96],[83.25222552 83.74777448] ; [84.74777448 85.25222552],0
a7,1,0.030918,4.657487,[121  46] ; [105  66],[111.66272189  55.33727811] ; [114.33727811  56.66272189],0
u3,1,0.049464,3.859549,[24 16] ; [39 55],[18.80597015 21.19402985] ; [44.19402985 49.80597015],0
p10,1,0.07442,3.182737,[120  47] ; [106  63],[112.32738095  54.67261905] ; [113.67261905  55.32738095],0
r3,1,0.097951,2.738595,[149  17] ; [143  28],[143.83382789  22.16617211] ; [148.16617211  22.83382789],0
b1,1,0.104019,2.642815,[ 65 102] ; [82 90],[72.4159292 94.5840708] ; [74.5840708 97.4159292],0
p3,1,0.136046,2.222117,[67 99] ; [ 56 116],[ 60.40828402 105.59171598] ; [ 62.59171598 109.40828402],0
s6,1,0.148121,2.091492,[96 69] ; [85 84],[89.41616766 75.58383234] ; [91.58383234 77.41616766],0
n6,1,0.166199,1.916899,[132  34] ; [125  46],[126.59347181  39.40652819] ; [130.40652819  40.59347181],0
n2,1,0.220711,1.49974,[32 25] ; [39 19],[35.19130435 21.80869565] ; [35.80869565 22.19130435],0
p9,1,0.240025,1.380448,[123  43] ; [114  53],[118.14414414  47.85585586] ; [118.85585586  48.14414414],0
u2,1,0.31334,1.016543,[22 17] ; [44 50],[19.35338346 19.64661654] ; [46.64661654 47.35338346],0
v2,1,0.336602,0.923332,[ 50 113] ; [ 43 123],[ 46.07598784 116.92401216] ; [ 46.92401216 119.07598784],0
b4,1,0.337667,0.919268,[97 70] ; [91 81],[92.61356932 74.38643068] ; [95.38643068 76.61356932],0
a8,1,0.34009,0.910093,[ 14 143] ; [ 20 144],[ 16.62928349 140.37071651] ; [ 17.37071651 146.62928349],0
p6,1,0.370178,0.803067,[ 51 115] ; [ 45 126],[ 47.28783383 118.71216617] ; [ 48.71216617 122.28783383],0
v4,1,0.387245,0.747575,[147  19] ; [146  25],[144.3264095  21.6735905] ; [148.6735905  22.3264095],0
p2,1,0.418773,0.653756,[127  39] ; [125  47],[123.76331361  42.23668639] ; [128.23668639  43.76331361],0
