Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,28.043013,[13 49] ; [57 31],[28.93333333 33.06666667] ; [41.06666667 46.93333333],1
s2,1,3e-06,22.147072,[13 50] ; [52 36],[27.1192053 35.8807947] ; [37.8807947 50.1192053],1
s8,1,7.2e-05,15.761073,[11 52] ; [43 45],[22.52980132 40.47019868] ; [31.47019868 56.52980132],1
s7,1,0.001233,10.440292,[15 45] ; [44 41],[24.4137931 35.5862069] ; [34.5862069 50.4137931],0
v1,1,0.002509,9.133718,[16 44] ; [44 41],[24.82758621 35.17241379] ; [35.17241379 49.82758621],0
s5,1,0.003193,8.693538,[ 7 53] ; [28 57],[14.48275862 45.51724138] ; [20.51724138 64.48275862],0
d3,1,0.00989,6.654625,[26 37] ; [55 33],[33.79470199 29.20529801] ; [47.20529801 40.79470199],0
p7,1,0.018298,5.567413,[26 35] ; [53 32],[33.00684932 27.99315068] ; [45.99315068 39.00684932],0
d4,1,0.028732,4.783626,[40 23] ; [70 18],[45.89403974 17.10596026] ; [64.10596026 23.89403974],0
a1,1,0.03527,4.43206,[ 1 62] ; [ 9 79],[ 4.17218543 58.82781457] ; [ 5.82781457 82.17218543],0
p1,1,0.035707,4.411046,[10 52] ; [ 5 83],[ 6.2 55.8] ; [ 8.8 79.2],0
s4,1,0.046787,3.953024,[ 7 56] ; [21 67],[11.68211921 51.31788079] ; [16.31788079 71.68211921],0
v3,1,0.048723,3.884867,[12 50] ; [29 56],[17.29251701 44.70748299] ; [23.70748299 61.29251701],0
r4,1,0.049016,3.874815,[33 30] ; [60 28],[38.8013245 24.1986755] ; [54.1986755 33.8013245],0
v2,1,0.05178,3.782873,[21 41] ; [42 42],[26.75342466 35.24657534] ; [36.24657534 47.75342466],0
p6,1,0.05926,3.557985,[16 44] ; [36 50],[21.36986301 38.63013699] ; [30.63013699 55.36986301],0
n3,1,0.064523,3.417142,[20  3] ; [18 10],[17.1372549  5.8627451] ; [20.8627451  7.1372549],0
d1,1,0.065468,3.393153,[22 41] ; [44 44],[27.53642384 35.46357616] ; [38.46357616 49.53642384],0
v4,1,0.072954,3.215265,[50 12] ; [79  8],[53.67785235  8.32214765] ; [75.32214765 11.67785235],0
p4,1,0.082022,3.02437,[27 35] ; [51 37],[32.24 29.76] ; [45.76 42.24],0
a5,1,0.093677,2.810021,[30 33] ; [54 34],[35.04635762 27.95364238] ; [48.95364238 39.04635762],0
u1,1,0.102635,2.664112,[ 5 58] ; [ 2 86],[ 2.9205298 60.0794702] ; [ 4.0794702 83.9205298],0
p3,1,0.103437,2.651736,[22 40] ; [43 45],[26.86666667 35.13333333] ; [38.13333333 49.86666667],0
b2,1,0.103607,2.649122,[15 21] ; [16 46],[11.3877551 24.6122449] ; [19.6122449 42.3877551],0
b3,1,0.103607,2.649122,[15 21] ; [16 46],[11.3877551 24.6122449] ; [19.6122449 42.3877551],0
p10,1,0.149506,2.077289,[46 15] ; [73 13],[49.38095238 11.61904762] ; [69.61904762 16.38095238],0
r3,1,0.199852,1.643456,[53  9] ; [81  7],[55.38666667  6.61333333] ; [78.61333333  9.38666667],0
