Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,48.209901,[9 5] ; [436  10],[13.54347826  0.45652174] ; [431.45652174  14.54347826],1
r4,1,0.0,44.789819,[8 8] ; [425  26],[14.83511777  1.16488223] ; [418.16488223  32.83511777],1
r1,1,3e-06,22.06317,[7 9] ; [389  61],[13.59656652  2.40343348] ; [382.40343348  67.59656652],1
p2,1,0.001267,10.389484,[9 7] ; [385  64],[13.55698925  2.44301075] ; [380.44301075  68.55698925],0
p7,1,0.00449,8.074371,[ 5 11] ; [289 150],[10.33846154  5.66153846] ; [283.66153846 155.33846154],0
p9,1,0.007268,7.205553,[9 5] ; [393  52],[12.26143791  1.73856209] ; [389.73856209  55.26143791],0
a5,1,0.009143,6.794595,[10  6] ; [388  63],[13.6359743  2.3640257] ; [384.3640257  66.6359743],0
a7,1,0.009664,6.695864,[8 8] ; [350 100],[12.29184549  3.70815451] ; [345.70815451 104.29184549],0
p8,1,0.011022,6.461733,[ 4 12] ; [253 190],[8.95860566 7.04139434] ; [248.04139434 194.95860566],0
p4,1,0.012035,6.305758,[ 6 10] ; [303 145],[10.65517241  5.34482759] ; [298.34482759 149.65517241],0
v1,1,0.014064,6.030136,[ 4 11] ; [257 182],[8.62334802 6.37665198] ; [252.37665198 186.62334802],0
s6,1,0.027885,4.835189,[6 8] ; [313 132],[9.72984749 4.27015251] ; [309.27015251 135.72984749],0
a8,1,0.030815,4.663251,[ 5 10] ; [ 54 346],[ 2.13253012 12.86746988] ; [ 56.86746988 343.13253012],0
a2,1,0.04823,3.901954,[ 2 14] ; [165 286],[ 5.72162741 10.27837259] ; [161.27837259 289.72162741],0
r3,1,0.055079,3.679692,[14  2] ; [434  15],[15.41505376  0.58494624] ; [432.58494624  16.41505376],0
p3,1,0.060861,3.513772,[ 5 11] ; [247 202],[8.67096774 7.32903226] ; [243.32903226 205.67096774],0
b4,1,0.066693,3.36259,[13  3] ; [263 188],[9.45610278 6.54389722] ; [266.54389722 184.45610278],0
s2,1,0.067389,3.345491,[ 5 10] ; [256 192],[8.45572354 6.54427646] ; [252.54427646 195.45572354],0
v3,1,0.098416,2.731035,[ 4 12] ; [198 233],[7.23042506 8.76957494] ; [194.76957494 236.23042506],0
s8,1,0.106385,2.607122,[ 5 11] ; [232 216],[8.17241379 7.82758621] ; [228.82758621 219.17241379],0
d4,1,0.112712,2.515779,[15  1] ; [443   6],[15.75913978  0.24086022] ; [442.24086022   6.75913978],0
u1,1,0.140694,2.170348,[ 2 14] ; [133 318],[ 4.62526767 11.37473233] ; [130.37473233 320.62526767],0
p6,1,0.179869,1.798707,[ 4 12] ; [186 259],[6.59436009 9.40563991] ; [183.40563991 261.59436009],0
d5,1,0.201486,1.631573,[15  1] ; [442   8],[15.69098712  0.30901288] ; [441.30901288   8.69098712],0
p10,1,0.213899,1.544836,[11  4] ; [382  67],[12.70474138  2.29525862] ; [380.29525862  68.70474138],0
s4,1,0.237079,1.397881,[ 1 15] ; [ 78 365],[ 2.75381264 13.24618736] ; [ 76.24618736 366.75381264],0
d2,1,0.239895,1.38121,[13  2] ; [328 121],[11.0237069  3.9762931] ; [329.9762931 119.0237069],0
s7,1,0.241057,1.374401,[6 9] ; [239 193],[8.22147651 6.77852349] ; [236.77852349 195.22147651],0
b1,1,0.242052,1.368601,[8 8] ; [161 290],[ 5.79014989 10.20985011] ; [163.20985011 287.79014989],0
u3,1,0.280433,1.164991,[1 2] ; [55 31],[1.88764045 1.11235955] ; [54.11235955 31.88764045],0
a6,1,0.294584,1.098551,[10  6] ; [334 116],[11.8111588  4.1888412] ; [332.1888412 117.8111588],0
a4,1,0.309141,1.034344,[7 8] ; [269 181],[8.90322581 6.09677419] ; [267.09677419 182.90322581],0
d3,1,0.360312,0.836807,[13  3] ; [400  51],[14.14989293  1.85010707] ; [398.85010707  52.14989293],0
p5,1,0.440145,0.595904,[ 1 15] ; [ 57 390],[ 2.00431965 13.99568035] ; [ 55.99568035 391.00431965],0
s5,1,0.442665,0.589365,[ 4 10] ; [168 266],[5.375 8.625] ; [166.625 267.375],0
n5,1,0.460202,0.545403,[12  4] ; [370  80],[13.11587983  2.88412017] ; [368.88412017  81.11587983],0
b2,1,0.463025,0.538572,[4 9] ; [116 167],[5.27027027 7.72972973] ; [114.72972973 168.27027027],0
b3,1,0.463025,0.538572,[4 9] ; [116 167],[5.27027027 7.72972973] ; [114.72972973 168.27027027],0
s3,1,0.495875,0.463753,[10  5] ; [258 188],[8.72017354 6.27982646] ; [259.27982646 186.72017354],0
n2,1,0.643496,0.214198,[3 2] ; [67 29],[3.46534653 1.53465347] ; [66.53465347 29.46534653],0
p1,1,0.656793,0.197443,[ 1 15] ; [ 43 407],[ 1.51072961 14.48927039] ; [ 42.48927039 407.51072961],0
n4,1,0.687648,0.161644,[13  3] ; [383  68],[13.56745182  2.43254818] ; [382.43254818  68.56745182],0
p12,1,0.688475,0.160741,[ 1 14] ; [ 44 406],[ 1.4516129 13.5483871] ; [ 43.5483871 406.4516129],0
b5,1,0.703558,0.144797,[9 7] ; [275 176],[9.73019272 6.26980728] ; [274.26980728 176.73019272],0
n3,1,0.833634,0.044118,[3 1] ; [68 29],[2.81188119 1.18811881] ; [68.18811881 28.81188119],0
n1,1,0.872684,0.02568,[2 3] ; [35 61],[1.83168317 3.16831683] ; [35.16831683 60.83168317],0
v2,1,0.948267,0.00421,[10  6] ; [269 167],[9.87610619 6.12389381] ; [269.12389381 166.87610619],0
p11,1,0.971972,0.001234,[13  3] ; [368  83],[13.05353319  2.94646681] ; [367.94646681  83.05353319],0
a3,1,0.996642,1.8e-05,[13  3] ; [365  84],[13.00645161  2.99354839] ; [364.99354839  84.00645161],0
