Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,81.692794,[512  25] ; [ 7 10],[503.07400722  33.92599278] ; [15.92599278  1.07400722],1
r1,1,6e-06,20.546291,[447  87] ; [ 7 10],[439.99274047  94.00725953] ; [14.00725953  2.99274047],1
d4,1,0.000136,14.557124,[444  90] ; [8 9],[438.05444646  95.94555354] ; [13.94555354  3.05444646],1
r2,1,0.000138,14.533748,[511  21] ; [13  4],[507.77413479  24.22586521] ; [16.22586521  0.77413479],1
a6,1,0.004223,8.185534,[365 169] ; [ 6 11],[359.55353902 174.44646098] ; [11.44646098  5.55353902],0
s3,1,0.006925,7.292269,[313 219] ; [ 4 12],[307.74452555 224.25547445] ; [9.25547445 6.74452555],0
d5,1,0.011515,6.383997,[441  92] ; [10  7],[437.06  95.94] ; [13.94  3.06],0
s8,1,0.016796,5.717554,[262 272] ; [ 3 13],[257.29090909 276.70909091] ; [7.70909091 8.29090909],0
s6,1,0.023628,5.121757,[370 157] ; [7 9],[365.89134438 161.10865562] ; [11.10865562  4.89134438],0
d3,1,0.032559,4.568803,[379 154] ; [8 9],[375.03818182 157.96181818] ; [11.96181818  5.03818182],0
p9,1,0.034259,4.481736,[465  69] ; [11  5],[462.15272727  71.84727273] ; [13.84727273  2.15272727],0
b1,1,0.03678,4.360553,[212 325] ; [11  6],[216.15703971 320.84296029] ; [ 6.84296029 10.15703971],0
d1,1,0.039935,4.220629,[323 214] ; [ 6 11],[318.90433213 218.09566787] ; [10.09566787  6.90433213],0
n6,1,0.062844,3.46069,[461  72] ; [12  5],[458.38  74.62] ; [14.62  2.38],0
a2,1,0.069313,3.299204,[135 402] ; [ 1 16],[131.8267148 405.1732852] ; [ 4.1732852 12.8267148],0
a7,1,0.076933,3.128542,[388 147] ; [9 8],[384.77355072 150.22644928] ; [12.22644928  4.77355072],0
p10,1,0.094681,2.792926,[454  78] ; [12  5],[451.5701275  80.4298725] ; [14.4298725  2.5701275],0
v3,1,0.109994,2.55431,[224 297] ; [ 4 13],[220.79553903 300.20446097] ; [7.20446097 9.79553903],0
s2,1,0.143859,2.136183,[285 250] ; [ 6 11],[282.03804348 252.96195652] ; [8.96195652 8.03804348],0
n1,1,0.146044,2.113096,[31 67] ; [5 4],[32.97196262 65.02803738] ; [3.02803738 5.97196262],0
a5,1,0.152903,2.043053,[399 138] ; [10  7],[396.44945848 140.55054152] ; [12.55054152  4.44945848],0
n4,1,0.155097,2.021394,[423 112] ; [11  6],[420.63405797 114.36594203] ; [13.36594203  3.63405797],0
u3,1,0.161641,1.958805,[80 64] ; [2 5],[78.1986755 65.8013245] ; [3.8013245 3.1986755],0
s7,1,0.178906,1.806685,[278 238] ; [5 9],[275.5245283 240.4754717] ; [7.4754717 6.5245283],0
v1,1,0.180257,1.795508,[302 223] ; [ 7 10],[299.30811808 225.69188192] ; [9.69188192 7.30811808],0
p11,1,0.181237,1.787452,[446  91] ; [12  5],[443.94584838  93.05415162] ; [14.05415162  2.94584838],0
u1,1,0.185187,1.755496,[ 99 438] ; [ 1 16],[ 96.93140794 440.06859206] ; [ 3.06859206 13.93140794],0
a3,1,0.18921,1.723761,[391 143] ; [10  7],[388.62794918 145.37205082] ; [12.37205082  4.62794918],0
a4,1,0.223276,1.48319,[237 298] ; [ 5 12],[234.54710145 300.45289855] ; [7.45289855 9.54710145],0
v2,1,0.287658,1.13055,[311 208] ; [8 9],[308.88246269 210.11753731] ; [10.11753731  6.88246269],0
d2,1,0.307412,1.041764,[256 279] ; [ 6 11],[253.93115942 281.06884058] ; [8.06884058 8.93115942],0
n2,1,0.392405,0.731475,[79 21] ; [6 3],[77.98165138 22.01834862] ; [7.01834862 1.98165138],0
n3,1,0.392405,0.731475,[79 21] ; [6 3],[77.98165138 22.01834862] ; [7.01834862 1.98165138],0
u2,1,0.399658,0.709356,[79 64] ; [5 2],[80.08 62.92] ; [3.92 3.08],0
s5,1,0.460374,0.544984,[200 323] ; [ 5 12],[198.5462963 324.4537037] ; [ 6.4537037 10.5462963],0
s4,1,0.507733,0.438736,[ 92 439] ; [ 4 13],[ 93.02189781 437.97810219] ; [ 2.97810219 14.02189781],0
p8,1,0.516606,0.420664,[358 174] ; [12  4],[359.19708029 172.80291971] ; [10.80291971  5.19708029],0
p3,1,0.548329,0.360319,[322 213] ; [9 8],[320.80615942 214.19384058] ; [10.19384058  6.80615942],0
p5,1,0.654877,0.199807,[ 74 461] ; [ 3 14],[ 74.62862319 460.37137681] ; [ 2.37137681 14.62862319],0
p1,1,0.657783,0.196227,[ 48 486] ; [ 1 16],[ 47.48820327 486.51179673] ; [ 1.51179673 15.48820327],0
b5,1,0.682752,0.167045,[311 226] ; [9 8],[310.18050542 226.81949458] ; [9.81949458 7.18050542],0
p6,1,0.694965,0.153763,[255 275] ; [9 8],[255.7952468 274.2047532] ; [8.2047532 8.7952468],0
p12,1,0.71034,0.137938,[ 45 490] ; [ 1 16],[ 44.58333333 490.41666667] ; [ 1.41666667 15.58333333],0
p4,1,0.712423,0.135869,[368 166] ; [11  6],[367.30671506 166.69328494] ; [11.69328494  5.30671506],0
b3,1,0.77182,0.084097,[125 208] ; [5 7],[125.47826087 207.52173913] ; [4.52173913 7.47826087],0
b2,1,0.77182,0.084097,[125 208] ; [5 7],[125.47826087 207.52173913] ; [4.52173913 7.47826087],0
p2,1,0.779917,0.07808,[483  52] ; [15  2],[482.66304348  52.33695652] ; [15.33695652  1.66304348],0
b4,1,0.834885,0.043447,[298 239] ; [9 8],[297.57942238 239.42057762] ; [9.42057762 7.57942238],0
n5,1,0.973005,0.001145,[411 124] ; [13  4],[410.94202899 124.05797101] ; [13.05797101  3.94202899],0
a1,1,0.984793,0.000363,[ 31 506] ; [ 1 16],[ 31.01805054 505.98194946] ; [ 0.98194946 16.01805054],0
