Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,37.963418,[ 8 14] ; [179  24],[18.28444444  3.71555556] ; [168.71555556  34.28444444],1
b1,1,0.001362,10.256524,[15  7] ; [ 68 135],[ 8.11555556 13.88444444] ; [ 74.88444444 128.11555556],0
r1,1,0.002024,9.527237,[ 9 13] ; [147  55],[15.32142857  6.67857143] ; [140.67857143  61.32142857],0
r3,1,0.0076,7.125435,[17  5] ; [189  13],[20.23214286  1.76785714] ; [185.76785714  16.23214286],0
s6,1,0.01122,6.430079,[ 7 15] ; [120  80],[12.58558559  9.41441441] ; [114.41441441  85.58558559],0
s3,1,0.014973,5.919586,[ 5 17] ; [101 101],[10.41071429 11.58928571] ; [ 95.58928571 106.41071429],0
s2,1,0.03274,4.55932,[ 5 17] ; [ 94 108],[ 9.72321429 12.27678571] ; [ 89.27678571 112.72321429],0
v2,1,0.053206,3.737446,[ 6 15] ; [97 94],[10.20283019 10.79716981] ; [92.79716981 98.20283019],0
p5,1,0.070692,3.266875,[ 3 19] ; [  9 192],[ 1.1838565 20.8161435] ; [ 10.8161435 190.1838565],0
s4,1,0.084739,2.971575,[ 2 20] ; [ 52 151],[ 5.28 16.72] ; [ 48.72 154.28],0
s5,1,0.095798,2.774135,[ 3 19] ; [ 60 136],[ 6.35779817 15.64220183] ; [ 56.64220183 139.35779817],0
u2,1,0.096934,2.755272,[9 2] ; [45 36],[6.45652174 4.54347826] ; [47.54347826 33.45652174],0
n3,1,0.119423,2.424872,[6 7] ; [52 24],[8.47191011 4.52808989] ; [49.52808989 26.47191011],0
d5,1,0.129132,2.302907,[13  9] ; [150  52],[16.00892857  5.99107143] ; [146.99107143  55.00892857],0
s8,1,0.139806,2.180092,[ 4 18] ; [ 68 134],[ 7.07142857 14.92857143] ; [ 64.92857143 137.07142857],0
u3,1,0.142464,2.151141,[5 6] ; [55 26],[7.17391304 3.82608696] ; [52.82608696 28.17391304],0
p12,1,0.143746,2.137397,[ 2 20] ; [  6 195],[ 0.78923767 21.21076233] ; [  7.21076233 193.78923767],0
d1,1,0.153686,2.03528,[ 7 15] ; [ 97 106],[10.16888889 11.83111111] ; [ 93.83111111 109.16888889],0
v3,1,0.171581,1.869075,[ 3 19] ; [ 52 140],[ 5.65420561 16.34579439] ; [ 49.34579439 142.65420561],0
a2,1,0.18593,1.749576,[ 1 21] ; [ 30 173],[ 3.03111111 18.96888889] ; [ 27.96888889 175.03111111],0
a1,1,0.199536,1.645768,[ 2 20] ; [  7 196],[ 0.88 21.12] ; [  8.12 194.88],0
d2,1,0.215407,1.534712,[ 5 17] ; [ 73 130],[ 7.62666667 14.37333333] ; [ 70.37333333 132.62666667],0
b5,1,0.250474,1.32066,[11 11] ; [127  76],[13.49333333  8.50666667] ; [124.50666667  78.49333333],0
b4,1,0.254229,1.299915,[10 12] ; [118  85],[12.51555556  9.48444444] ; [115.48444444  87.51555556],0
p2,1,0.26721,1.231013,[14  8] ; [150  51],[16.1793722  5.8206278] ; [147.8206278  53.1793722],0
p3,1,0.277679,1.178414,[ 5 16] ; [ 72 130],[ 7.25112108 13.74887892] ; [ 69.74887892 132.25112108],0
d4,1,0.280423,1.16504,[15  7] ; [159  44],[17.01333333  4.98666667] ; [156.98666667  46.01333333],0
p9,1,0.283582,1.149844,[14  7] ; [152  45],[15.99082569  5.00917431] ; [150.00917431  46.99082569],0
n5,1,0.300254,1.073067,[10 12] ; [ 69 132],[ 7.79372197 14.20627803] ; [ 71.20627803 129.79372197],0
a8,1,0.310121,1.03016,[ 2 20] ; [  8 181],[ 1.04265403 20.95734597] ; [  8.95734597 180.04265403],0
n1,1,0.339222,0.913371,[ 2 11] ; [21 54],[3.39772727 9.60227273] ; [19.60227273 55.39772727],0
p7,1,0.361711,0.831944,[10 12] ; [108  86],[12.01851852  9.98148148] ; [105.98148148  88.01851852],0
a7,1,0.365431,0.819143,[14  8] ; [147  55],[15.8125  6.1875] ; [145.1875  56.8125],0
a3,1,0.395198,0.72289,[11 11] ; [120  82],[12.86607143  9.13392857] ; [118.13392857  83.86607143],0
n2,1,0.445325,0.582523,[8 5] ; [54 21],[9.15909091 3.84090909] ; [52.84090909 22.15909091],0
a4,1,0.446441,0.579673,[ 5 17] ; [ 62 141],[ 6.55111111 15.44888889] ; [ 60.44888889 142.55111111],0
p10,1,0.459995,0.545906,[14  8] ; [141  57],[15.5  6.5] ; [139.5  58.5],0
n6,1,0.476625,0.506576,[13  9] ; [134  67],[14.50224215  7.49775785] ; [132.49775785  68.50224215],0
u1,1,0.488664,0.479466,[ 1 21] ; [ 18 185],[ 1.85777778 20.14222222] ; [ 17.14222222 185.85777778],0
