Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,64.822763,[ 9 40] ; [139  35],[32.52017937 16.47982063] ; [115.47982063  58.52017937],1
d5,1,1e-06,23.27419,[23 27] ; [140  34],[36.38392857 13.61607143] ; [126.61607143  47.38392857],1
r1,1,0.00316,8.712744,[27 24] ; [129  44],[35.51785714 15.48214286] ; [120.48214286  52.51785714],0
a4,1,0.004362,8.126629,[ 7 44] ; [ 60 114],[15.18666667 35.81333333] ; [ 51.81333333 122.18666667],0
a7,1,0.004615,8.024645,[28 22] ; [133  41],[35.9375 14.0625] ; [125.0625  48.9375],0
a5,1,0.006034,7.539975,[20 31] ; [106  68],[28.56 22.44] ; [97.44 76.56],0
s5,1,0.006309,7.45981,[ 7 44] ; [ 56 111],[14.73853211 36.26146789] ; [ 48.26146789 118.73853211],0
a6,1,0.006898,7.299211,[24 27] ; [118  56],[32.18666667 18.81333333] ; [109.81333333  64.18666667],0
b4,1,0.00998,6.638544,[21 30] ; [107  67],[29.01333333 21.98666667] ; [98.98666667 75.01333333],0
n3,1,0.010871,6.486318,[20  3] ; [38 28],[14.98876404  8.01123596] ; [43.01123596 22.98876404],0
b5,1,0.017295,5.666208,[24 27] ; [114  60],[31.28 19.72] ; [106.72  67.28],0
a2,1,0.020218,5.392931,[ 2 49] ; [ 29 145],[ 7.02666667 43.97333333] ; [ 23.97333333 150.02666667],0
s6,1,0.020673,5.354155,[22 29] ; [105  66],[29.17567568 21.82432432] ; [97.82432432 73.17567568],0
v3,1,0.024932,5.028603,[ 7 44] ; [ 48 115],[13.10747664 37.89252336] ; [ 41.89252336 121.10747664],0
a3,1,0.027298,4.871834,[23 28] ; [108  65],[29.82589286 21.17410714] ; [101.17410714  71.82589286],0
v1,1,0.03743,4.330732,[15 36] ; [77 91],[21.42465753 29.57534247] ; [70.57534247 97.42465753],0
d2,1,0.057374,3.61171,[12 39] ; [ 66 108],[17.68 33.32] ; [ 60.32 113.68],0
b1,1,0.086958,2.929803,[24 27] ; [ 59 115],[18.81333333 32.18666667] ; [ 64.18666667 109.81333333],0
s3,1,0.101338,2.684353,[19 32] ; [87 86],[24.13392857 26.86607143] ; [81.86607143 91.13392857],0
s4,1,0.113917,2.499021,[ 8 43] ; [ 46 128],[12.24 38.76] ; [ 41.76 132.24],0
u3,1,0.12083,2.406529,[15 13] ; [45 19],[18.26086957  9.73913043] ; [41.73913043 22.26086957],0
b2,1,0.122372,2.386697,[ 4 19] ; [29 56],[ 7.02777778 15.97222222] ; [25.97222222 59.02777778],0
b3,1,0.122372,2.386697,[ 4 19] ; [29 56],[ 7.02777778 15.97222222] ; [25.97222222 59.02777778],0
n2,1,0.137139,2.209768,[19  4] ; [43 22],[16.20454545  6.79545455] ; [45.79545455 19.20454545],0
p8,1,0.202804,1.622066,[18 33] ; [78 94],[21.95515695 29.04484305] ; [74.04484305 97.95515695],0
a8,1,0.21415,1.543147,[ 4 46] ; [  6 155],[ 2.36966825 47.63033175] ; [  7.63033175 153.36966825],0
v2,1,0.214663,1.539698,[20 29] ; [83 80],[23.80660377 25.19339623] ; [79.19339623 83.80660377],0
s2,1,0.256024,1.290128,[19 32] ; [80 93],[22.54017857 28.45982143] ; [76.45982143 96.54017857],0
u2,1,0.262531,1.255361,[14 14] ; [40 24],[16.43478261 11.56521739] ; [37.56521739 26.43478261],0
n5,1,0.269831,1.217607,[21 29] ; [ 58 115],[17.71300448 32.28699552] ; [ 61.28699552 111.71300448],0
r2,1,0.280423,1.16504,[44  7] ; [159  15],[46.01333333  4.98666667] ; [156.98666667  17.01333333],0
r4,1,0.31041,1.028931,[40 11] ; [147  27],[42.38666667  8.61333333] ; [144.61333333  29.38666667],0
p2,1,0.364893,0.820983,[35 16] ; [129  43],[37.50672646 13.49327354] ; [126.49327354  45.50672646],0
p3,1,0.381468,0.765964,[15 36] ; [ 62 110],[17.60986547 33.39013453] ; [ 59.39013453 112.60986547],0
a1,1,0.398065,0.714165,[ 1 50] ; [  8 166],[ 2.04 48.96] ; [  6.96 167.04],0
p9,1,0.433193,0.614246,[36 14] ; [130  38],[38.0733945 11.9266055] ; [127.9266055  40.0733945],0
p12,1,0.476941,0.505849,[ 1 50] ; [  7 165],[ 1.82959641 49.17040359] ; [  6.17040359 165.82959641],0
r3,1,0.597108,0.27938,[46  5] ; [160  13],[46.90178571  4.09821429] ; [159.09821429  13.90178571],0
p6,1,0.61629,0.251117,[11 40] ; [ 42 126],[12.34246575 38.65753425] ; [ 40.65753425 127.34246575],0
p10,1,0.665192,0.187278,[34 16] ; [121  49],[35.22727273 14.77272727] ; [119.77272727  50.22727273],0
p11,1,0.706173,0.14213,[34 17] ; [111  63],[32.86666667 18.13333333] ; [112.13333333  61.86666667],0
s1,1,0.70987,0.138407,[ 2 49] ; [  5 168],[ 1.59375 49.40625] ; [  5.40625 167.59375],0
p4,1,0.83696,0.042347,[22 29] ; [77 95],[22.64125561 28.35874439] ; [76.35874439 95.64125561],0
p1,1,0.856672,0.032621,[ 3 48] ; [  9 163],[ 2.74439462 48.25560538] ; [  9.25560538 162.74439462],0
p5,1,0.856672,0.032621,[ 3 48] ; [  9 163],[ 2.74439462 48.25560538] ; [  9.25560538 162.74439462],0
n1,1,0.888601,0.019621,[ 6 16] ; [17 49],[ 5.75 16.25] ; [17.25 48.75],0
s8,1,0.893377,0.017965,[16 35] ; [ 56 117],[16.39285714 34.60714286] ; [ 55.60714286 117.39285714],0
n6,1,0.897975,0.01644,[34 17] ; [113  59],[33.61883408 17.38116592] ; [113.38116592  58.61883408],0
s7,1,0.924557,0.008967,[15 34] ; [ 52 114],[15.26976744 33.73023256] ; [ 51.73023256 114.26976744],0
p7,1,0.96435,0.001998,[28 23] ; [90 75],[27.86111111 23.13888889] ; [90.13888889 74.86111111],0
