Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,28.175622,[ 1 18] ; [62 25],[11.29245283  7.70754717] ; [51.70754717 35.29245283],1
d3,1,1e-06,24.767416,[ 3 16] ; [66 21],[12.36792453  6.63207547] ; [56.63207547 30.36792453],1
d5,1,5e-06,20.870205,[ 9 10] ; [79  8],[15.77358491  3.22641509] ; [72.22641509 14.77358491],1
n1,1,0.029839,4.718519,[4 2] ; [ 4 16],[1.84615385 4.15384615] ; [ 6.15384615 13.84615385],0
v3,1,0.03391,4.499212,[ 5 13] ; [47 38],[9.08737864 8.91262136] ; [42.91262136 42.08737864],0
a5,1,0.039797,4.226521,[12  7] ; [73 14],[15.23584906  3.76415094] ; [69.76415094 17.23584906],0
r2,1,0.058541,3.578239,[15  4] ; [80  6],[17.19047619  1.80952381] ; [77.80952381  8.19047619],0
d2,1,0.068371,3.321709,[ 7 12] ; [52 35],[10.5754717  8.4245283] ; [48.4245283 38.5754717],0
s2,1,0.082924,3.006632,[ 2 17] ; [26 61],[ 5.01886792 13.98113208] ; [22.98113208 64.01886792],0
a3,1,0.086843,2.931936,[11  8] ; [67 20],[13.98113208  5.01886792] ; [64.01886792 22.98113208],0
r3,1,0.088194,2.907038,[17  2] ; [85  2],[18.28301887  0.71698113] ; [83.71698113  3.28301887],0
n6,1,0.131517,2.274508,[14  5] ; [76 11],[16.13207547  2.86792453] ; [73.86792453 13.13207547],0
u1,1,0.138875,2.19038,[ 2 17] ; [23 64],[ 4.48113208 14.51886792] ; [20.51886792 66.48113208],0
p11,1,0.138875,2.19038,[17  2] ; [64 23],[14.51886792  4.48113208] ; [66.48113208 20.51886792],0
v4,1,0.18736,1.738254,[17  2] ; [84  3],[18.10377358  0.89622642] ; [82.89622642  4.10377358],0
r4,1,0.207715,1.58728,[16  3] ; [81  6],[17.38679245  1.61320755] ; [79.61320755  7.38679245],0
p5,1,0.258915,1.274551,[ 1 18] ; [13 74],[ 2.50943396 16.49056604] ; [11.49056604 75.50943396],0
s7,1,0.290678,1.116476,[9 9] ; [52 30],[10.98  7.02] ; [50.02 31.98],0
s4,1,0.297942,1.083385,[ 1 18] ; [12 74],[ 2.35238095 16.64761905] ; [10.64761905 75.35238095],0
p6,1,0.298665,1.080144,[ 7 12] ; [43 43],[9.04761905 9.95238095] ; [40.95238095 45.04761905],0
v2,1,0.312592,1.01969,[9 9] ; [54 32],[10.90384615  7.09615385] ; [52.09615385 33.90384615],0
a4,1,0.319538,0.990836,[ 7 12] ; [43 44],[ 8.96226415 10.03773585] ; [41.03773585 45.96226415],0
u2,1,0.333998,0.933333,[7 1] ; [14  6],[6. 2.] ; [15.  5.],0
