Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,104.557497,[ 96 147] ; [232  48],[152.39770554  90.60229446] ; [175.60229446 104.39770554],1
p4,1,0.0,50.272462,[121 127] ; [223  62],[160.06003752  87.93996248] ; [183.93996248 101.06003752],1
p2,1,0.0,48.944632,[170  76] ; [264  21],[201.06214689  44.93785311] ; [232.93785311  52.06214689],1
p3,1,0.0,47.119854,[ 91 155] ; [191  95],[130.39849624 115.60150376] ; [151.60150376 134.39849624],1
p6,1,0.0,44.227408,[ 58 186] ; [147 135],[ 95.09505703 148.90494297] ; [109.90494297 172.09505703],1
v1,1,3e-06,21.854527,[107 132] ; [182  97],[133.34169884 105.65830116] ; [155.65830116 123.34169884],1
p5,1,7e-06,20.07183,[ 13 230] ; [ 52 234],[ 29.85822306 213.14177694] ; [ 35.14177694 250.85822306],1
r4,1,1e-05,19.469476,[207  41] ; [272  14],[222.45692884  25.54307116] ; [256.54307116  29.45692884],1
p11,1,3.9e-05,16.929529,[173  75] ; [242  44],[192.7340824  55.2659176] ; [222.2659176  63.7340824],1
p10,1,0.000115,14.880373,[185  61] ; [251  34],[201.98870056  44.01129944] ; [234.01129944  50.98870056],1
v4,1,0.000201,13.821865,[226  22] ; [278   5],[235.38983051  12.61016949] ; [268.61016949  14.38983051],1
s8,1,0.000457,12.28424,[102 146] ; [159 123],[122.12830189 125.87169811] ; [138.87169811 143.12830189],1
n5,1,0.000999,10.829748,[168  78] ; [230  55],[184.38418079  61.61581921] ; [213.61581921  71.38418079],1
r1,1,0.00149,10.090631,[194  53] ; [251  32],[207.38679245  39.61320755] ; [237.61320755  45.38679245],0
p9,1,0.003181,8.700379,[194  49] ; [253  31],[206.11195446  36.88804554] ; [240.88804554  43.11195446],0
v3,1,0.004048,8.261965,[ 82 150] ; [132 143],[ 97.92504931 134.07495069] ; [116.07495069 158.92504931],0
n6,1,0.004194,8.197713,[199  48] ; [253  30],[210.6490566  36.3509434] ; [241.3509434  41.6490566],0
b5,1,0.011826,6.336789,[166  82] ; [161 125],[151.86516854  96.13483146] ; [175.13483146 110.86516854],0
p1,1,0.015423,5.867505,[ 14 234] ; [ 33 251],[ 21.90977444 226.09022556] ; [ 25.09022556 258.90977444],0
n4,1,0.031433,4.629153,[186  61] ; [237  49],[196.02439024  50.97560976] ; [226.97560976  59.02439024],0
a4,1,0.03461,4.464336,[155  92] ; [153 132],[143. 104.] ; [165. 120.],0
s5,1,0.038023,4.303993,[ 75 161] ; [111 162],[ 86.23968566 149.76031434] ; [ 99.76031434 173.23968566],0
a8,1,0.040772,4.185484,[ 20 201] ; [ 39 217],[ 27.33542977 193.66457023] ; [ 31.66457023 224.33542977],0
a2,1,0.054146,3.708198,[ 96 152] ; [ 88 198],[ 85.45318352 162.54681648] ; [ 98.54681648 187.45318352],0
p12,1,0.056488,3.637607,[ 16 231] ; [ 32 253],[ 22.28571429 224.71428571] ; [ 25.71428571 259.28571429],0
r2,1,0.057003,3.622504,[229  14] ; [274   7],[233.26145038   9.73854962] ; [269.73854962  11.26145038],0
n2,1,0.07653,3.137097,[51 33] ; [35 11],[55.56923077 28.43076923] ; [30.43076923 15.56923077],0
a6,1,0.09848,2.729993,[189  59] ; [199  86],[180.53283302  67.46716698] ; [207.46716698  77.53283302],0
a5,1,0.151589,2.056191,[201  47] ; [245  41],[207.13108614  40.86891386] ; [238.86891386  47.13108614],0
u1,1,0.16368,1.939892,[ 74 174] ; [ 70 216],[ 66.87640449 181.12359551] ; [ 77.12359551 208.87640449],0
d2,1,0.175069,1.838994,[185  61] ; [200  86],[178.02631579  67.97368421] ; [206.97368421  79.02631579],0
r3,1,0.179545,1.801387,[232  16] ; [272  11],[235.38983051  12.61016949] ; [268.61016949  14.38983051],0
v2,1,0.213298,1.548902,[135  99] ; [176 103],[141.85964912  92.14035088] ; [169.14035088 109.85964912],0
