Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,91.458914,[ 78 190] ; [142  49],[128.45315904 139.54684096] ; [91.54684096 99.45315904],1
p7,1,0.0,28.367138,[112 148] ; [130  60],[139.82222222 120.17777778] ; [102.17777778  87.82222222],1
p8,1,8e-06,19.980639,[ 96 169] ; [109  81],[119.3956044 145.6043956] ; [ 85.6043956 104.3956044],1
n5,1,0.000368,12.688564,[179  87] ; [157  34],[195.57111597  70.42888403] ; [140.42888403  50.57111597],1
p10,1,0.000383,12.615274,[211  57] ; [174  17],[224.79302832  43.20697168] ; [160.20697168  30.79302832],1
s8,1,0.000764,11.325829,[ 84 186] ; [ 88 101],[101.17647059 168.82352941] ; [ 70.82352941 118.17647059],1
a5,1,0.001035,10.764174,[181  90] ; [154  37],[196.504329  74.495671] ; [138.495671  52.504329],0
v3,1,0.001521,10.052956,[ 82 178] ; [84 97],[ 97.86848073 162.13151927] ; [ 68.13151927 112.86848073],0
p5,1,0.002054,9.500834,[ 11 257] ; [ 22 166],[ 19.39473684 248.60526316] ; [ 13.60526316 174.39473684],0
u1,1,0.00228,9.309582,[ 30 241] ; [ 41 150],[ 41.64718615 229.35281385] ; [ 29.35281385 161.64718615],0
r4,1,0.002397,9.217691,[229  42] ; [179  12],[239.32467532  31.67532468] ; [168.67532468  22.32467532],0
d5,1,0.003549,8.501266,[199  72] ; [162  29],[211.75541126  59.24458874] ; [149.24458874  41.75541126],0
n4,1,0.004432,8.097743,[189  81] ; [156  35],[202.06073753  67.93926247] ; [142.93926247  48.06073753],0
v1,1,0.004848,7.935299,[112 150] ; [102  79],[126.56433409 135.43566591] ; [87.43566591 93.56433409],0
p9,1,0.0078,7.078909,[217  49] ; [172  18],[226.91666667  39.08333333] ; [162.08333333  27.91666667],0
s7,1,0.014208,6.012168,[ 96 166] ; [87 93],[108.47511312 153.52488688] ; [ 74.52488688 105.47511312],0
r2,1,0.017562,5.639298,[238  27] ; [183   8],[244.66008772  20.33991228] ; [176.33991228  14.66008772],0
p1,1,0.018776,5.522237,[  9 259] ; [ 16 174],[ 14.62882096 253.37117904] ; [ 10.37117904 179.62882096],0
a2,1,0.021671,5.272021,[ 47 224] ; [ 50 141],[ 56.8982684 214.1017316] ; [ 40.1017316 150.8982684],0
v2,1,0.026274,4.937899,[133 123] ; [114  68],[144.3652968 111.6347032] ; [102.6347032  79.3652968],0
d2,1,0.029836,4.718722,[113 157] ; [99 91],[124.43478261 145.56521739] ; [ 87.56521739 102.43478261],0
v4,1,0.032749,4.558838,[244  21] ; [185   6],[249.30921053  15.69078947] ; [179.69078947  11.30921053],0
s5,1,0.035926,4.400621,[ 62 200] ; [ 61 126],[ 71.77282851 190.22717149] ; [ 51.22717149 135.77282851],0
n6,1,0.049213,3.868073,[218  51] ; [167  23],[225.63180828  43.36819172] ; [159.36819172  30.63180828],0
a6,1,0.055838,3.656871,[182  89] ; [144  47],[191.22510823  79.77489177] ; [134.77489177  56.22510823],0
d1,1,0.057788,3.599763,[139 132] ; [115  76],[148.99134199 122.00865801] ; [105.00865801  85.99134199],0
a3,1,0.062381,3.472926,[178  93] ; [141  50],[187.11904762  83.88095238] ; [131.88095238  59.11904762],0
s3,1,0.074458,3.1819,[130 134] ; [108  79],[139.31707317 124.68292683] ; [98.68292683 88.31707317],0
p2,1,0.082852,3.008055,[213  57] ; [162  28],[220.10869565  49.89130435] ; [154.89130435  35.10869565],0
a4,1,0.094744,2.791861,[103 168] ; [ 87 103],[111.69197397 159.30802603] ; [ 78.30802603 111.69197397],0
s6,1,0.097032,2.753663,[152 113] ; [123  66],[160.51762115 104.48237885] ; [114.48237885  74.51762115],0
r1,1,0.152111,2.050956,[208  62] ; [156  33],[214.11764706  55.88235294] ; [149.88235294  39.11764706],0
b4,1,0.187211,1.739432,[167 104] ; [106  85],[160.13636364 110.86363636] ; [112.86363636  78.13636364],0
b1,1,0.239138,1.38567,[ 81 190] ; [ 67 124],[ 86.81385281 184.18614719] ; [ 61.18614719 129.81385281],0
b3,1,0.251603,1.314381,[ 49 111] ; [46 78],[ 53.52112676 106.47887324] ; [41.47887324 82.52112676],0
b2,1,0.251603,1.314381,[ 49 111] ; [46 78],[ 53.52112676 106.47887324] ; [41.47887324 82.52112676],0
n2,1,0.276184,1.185771,[56 14] ; [21  9],[53.9 16.1] ; [23.1  6.9],0
a8,1,0.287686,1.130417,[ 38 211] ; [ 20 152],[ 34.304038 214.695962] ; [ 23.695962 148.304038],0
n3,1,0.341548,0.904613,[53 18] ; [25  5],[54.83168317 16.16831683] ; [23.16831683  6.83168317],0
s2,1,0.345364,0.890418,[112 154] ; [ 88 101],[116.92307692 149.07692308] ; [ 83.07692308 105.92307692],0
b5,1,0.477503,0.504561,[165 106] ; [110  81],[161.30952381 109.69047619] ; [113.69047619  77.30952381],0
u2,1,0.492797,0.470414,[51 40] ; [31 19],[52.92198582 38.07801418] ; [29.07801418 20.92198582],0
s1,1,0.557396,0.344233,[  6 259] ; [  6 184],[  6.98901099 258.01098901] ; [  5.01098901 184.98901099],0
r3,1,0.603131,0.2703,[258  10] ; [182   9],[256.90631808  11.09368192] ; [183.09368192   7.90631808],0
s4,1,0.671535,0.179812,[ 39 229] ; [ 25 165],[ 37.44978166 230.55021834] ; [ 26.55021834 163.44978166],0
u3,1,0.716519,0.131852,[51 42] ; [29 21],[52.02797203 40.97202797] ; [27.97202797 22.02797203],0
d4,1,0.718234,0.130191,[214  56] ; [154  37],[215.53145336  54.46854664] ; [152.46854664  38.53145336],0
a1,1,0.720812,0.127716,[  7 264] ; [  6 185],[  7.62554113 263.37445887] ; [  5.37445887 185.62554113],0
a7,1,0.751872,0.099965,[190  80] ; [137  54],[191.51843818  78.48156182] ; [135.48156182  55.51843818],0
p12,1,0.758268,0.094713,[ 15 253] ; [ 12 179],[ 15.76470588 252.23529412] ; [ 11.23529412 179.76470588],0
n1,1,0.81906,0.052329,[25 45] ; [10 20],[24.5 45.5] ; [10.5 19.5],0
u4,1,0.848627,0.036432,[  5 266] ; [  4 187],[  5.27922078 265.72077922] ; [  3.72077922 187.27922078],0
d3,1,0.883989,0.021291,[177  94] ; [126  65],[177.73376623  93.26623377] ; [125.26623377  65.73376623],0
