Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.000345,12.807558,[51 13] ; [166 133],[38.25895317 25.74104683] ; [178.74104683 120.25895317],1
s6,1,0.000601,11.773134,[57  6] ; [206  91],[46.025 16.975] ; [216.975  80.025],1
v2,1,0.002043,9.510834,[30 34] ; [196  95],[40.74366197 23.25633803] ; [185.25633803 105.74366197],0
s2,1,0.002713,8.990837,[46 18] ; [154 146],[35.16483516 28.83516484] ; [164.83516484 135.16483516],0
s5,1,0.004593,8.033237,[35 26] ; [111 183],[25.08732394 35.91267606] ; [120.91267606 173.08732394],0
b3,1,0.006821,7.319399,[ 8 29] ; [ 91 109],[15.4556962 21.5443038] ; [ 83.5443038 116.4556962],0
b2,1,0.006821,7.319399,[ 8 29] ; [ 91 109],[15.4556962 21.5443038] ; [ 83.5443038 116.4556962],0
p6,1,0.01003,6.629515,[41 24] ; [135 162],[31.60220994 33.39779006] ; [144.39779006 152.60220994],0
a8,1,0.021687,5.270728,[ 3 59] ; [ 43 225],[ 8.64242424 53.35757576] ; [ 37.35757576 230.64242424],0
a7,1,0.083912,2.987447,[42 23] ; [226  75],[47.59562842 17.40437158] ; [220.40437158  80.59562842],0
v3,1,0.087879,2.912812,[25 40] ; [144 143],[31.20738636 33.79261364] ; [137.79261364 149.20738636],0
s1,1,0.102389,2.667933,[ 4 61] ; [  7 293],[ 1.95890411 63.04109589] ; [  9.04109589 290.95890411],0
s7,1,0.117652,2.448301,[42 20] ; [160 121],[36.51311953 25.48688047] ; [165.48688047 115.51311953],0
d3,1,0.123898,2.367345,[51 14] ; [208  94],[45.8719346 19.1280654] ; [213.1280654  88.8719346],0
p4,1,0.171143,1.8729,[57  8] ; [243  59],[53.13351499 11.86648501] ; [246.86648501  55.13351499],0
v1,1,0.193799,1.688499,[35 30] ; [182 109],[39.62078652 25.37921348] ; [177.37921348 113.62078652],0
v4,1,0.215777,1.532235,[62  3] ; [295   6],[63.40163934  1.59836066] ; [293.59836066   7.40163934],0
b4,1,0.255749,1.291624,[42 23] ; [172 130],[37.90190736 27.09809264] ; [176.09809264 125.90190736],0
u1,1,0.267326,1.230415,[20 45] ; [ 73 229],[16.47138965 48.52861035] ; [ 76.52861035 225.47138965],0
u2,1,0.275606,1.188632,[6 7] ; [43 26],[7.76829268 5.23170732] ; [41.23170732 27.76829268],0
p11,1,0.336911,0.922149,[51 14] ; [252  50],[53.66485014 11.33514986] ; [249.33514986  52.66485014],0
d1,1,0.339615,0.911883,[46 19] ; [195 107],[42.68392371 22.31607629] ; [198.31607629 103.68392371],0
u4,1,0.386927,0.748577,[ 1 64] ; [ 11 291],[ 2.1253406 62.8746594] ; [  9.8746594 292.1253406],0
a4,1,0.389623,0.740119,[36 29] ; [149 152],[32.85519126 32.14480874] ; [152.14480874 148.85519126],0
p9,1,0.46746,0.527974,[56  9] ; [267  32],[57.67857143  7.32142857] ; [265.32142857  33.67857143],0
n6,1,0.5055,0.443371,[55 10] ; [263  37],[56.63013699  8.36986301] ; [261.36986301  38.63013699],0
p5,1,0.533083,0.388511,[10 55] ; [ 56 244],[11.75342466 53.24657534] ; [ 54.24657534 245.75342466],0
p7,1,0.581618,0.303626,[52 13] ; [229  69],[50.31680441 14.68319559] ; [230.68319559  67.31680441],0
n1,1,0.584832,0.298487,[3 6] ; [19 25],[3.73584906 5.26415094] ; [18.26415094 25.73584906],0
a6,1,0.585273,0.297787,[44 21] ; [214  87],[45.81967213 19.18032787] ; [212.18032787  88.81967213],0
r2,1,0.590845,0.289027,[63  2] ; [294   6],[63.57534247  1.42465753] ; [293.42465753   6.57534247],0
n2,1,0.605391,0.266941,[6 3] ; [33 11],[6.62264151 2.37735849] ; [32.37735849 11.62264151],0
d2,1,0.606983,0.264592,[38 27] ; [166 136],[36.13079019 28.86920981] ; [167.86920981 134.13079019],0
a3,1,0.639025,0.22002,[52 13] ; [232  68],[50.57534247 14.42465753] ; [233.42465753  66.57534247],0
p8,1,0.639402,0.219525,[46 19] ; [202  96],[44.4077135 20.5922865] ; [203.5922865  94.4077135],0
n4,1,0.688645,0.160556,[54 11] ; [256  45],[55.05464481  9.94535519] ; [254.94535519  46.05464481],0
r4,1,0.719656,0.128823,[63  2] ; [295   7],[63.40599455  1.59400545] ; [294.59400545   7.40599455],0
n5,1,0.732325,0.116987,[51 14] ; [241  59],[52. 13.] ; [240.  60.],0
a5,1,0.736433,0.113287,[52 13] ; [247  55],[52.95640327 12.04359673] ; [246.04359673  55.95640327],0
d4,1,0.768862,0.086356,[56  9] ; [255  46],[55.23224044  9.76775956] ; [255.76775956  45.23224044],0
d5,1,0.768862,0.086356,[56  9] ; [255  46],[55.23224044  9.76775956] ; [255.76775956  45.23224044],0
p1,1,0.773562,0.082782,[ 7 58] ; [ 36 263],[ 7.67857143 57.32142857] ; [ 35.32142857 263.67857143],0
p12,1,0.773562,0.082782,[ 7 58] ; [ 36 263],[ 7.67857143 57.32142857] ; [ 35.32142857 263.67857143],0
p10,1,0.796876,0.06625,[56  9] ; [262  38],[56.63013699  8.36986301] ; [261.36986301  38.63013699],0
b5,1,0.810953,0.057215,[37 28] ; [167 135],[36.13079019 28.86920981] ; [167.86920981 134.13079019],0
