Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,123.482393,[11 15] ; [594  25],[24.3875969  1.6124031] ; [580.6124031  38.3875969],1
p2,1,0.0,27.770344,[12 14] ; [524  91],[21.74102964  4.25897036] ; [514.25897036 100.74102964],1
p11,1,3e-06,21.965297,[10 16] ; [484 135],[19.91317829  6.08682171] ; [474.08682171 144.91317829],1
v4,1,3e-06,21.859485,[21  5] ; [601  16],[25.15085537  0.84914463] ; [596.84914463  20.15085537],1
v2,1,3.9e-05,16.928997,[ 5 21] ; [354 237],[15.1280389 10.8719611] ; [343.8719611 247.1280389],1
n6,1,9.2e-05,15.29238,[14 11] ; [524  91],[21.015625  3.984375] ; [516.984375  98.015625],1
r1,1,0.000176,14.066597,[15 11] ; [523  91],[21.85625  4.14375] ; [516.14375  97.85625],1
s1,1,0.0007,11.490031,[ 4 22] ; [ 18 590],[ 0.9022082 25.0977918] ; [ 21.0977918 586.9022082],1
n1,1,0.000883,11.058078,[11  3] ; [40 81],[5.28888889 8.71111111] ; [45.71111111 75.28888889],1
p10,1,0.001465,10.122438,[15 11] ; [503 107],[21.17610063  4.82389937] ; [496.82389937 113.17610063],0
p7,1,0.002782,8.945081,[ 8 16] ; [381 219],[14.96153846  9.03846154] ; [374.03846154 225.96153846],0
s6,1,0.00327,8.65061,[10 15] ; [414 193],[16.7721519  8.2278481] ; [407.2278481 199.7721519],0
p9,1,0.004715,7.985796,[16  9] ; [517  91],[21.05055292  3.94944708] ; [511.94944708  96.05055292],0
a1,1,0.004791,7.956728,[ 4 22] ; [ 24 595],[ 1.12868217 24.87131783] ; [ 26.87131783 592.12868217],0
p4,1,0.00639,7.43683,[ 9 17] ; [376 237],[15.66510172 10.33489828] ; [369.33489828 243.66510172],0
d4,1,0.008309,6.96567,[17  9] ; [523  94],[21.83514774  4.16485226] ; [518.16485226  98.83514774],0
p1,1,0.01279,6.197873,[ 6 20] ; [ 53 560],[ 2.40062598 23.59937402] ; [ 56.59937402 556.40062598],0
a6,1,0.01408,6.028041,[15 11] ; [482 134],[20.12772586  5.87227414] ; [476.87227414 139.12772586],0
b1,1,0.014204,6.012668,[15 11] ; [212 407],[ 9.1503876 16.8496124] ; [217.8496124 401.1503876],0
d5,1,0.014266,6.00498,[17  9] ; [517 100],[21.59253499  4.40746501] ; [512.40746501 104.59253499],0
s2,1,0.02902,4.766403,[ 8 18] ; [322 290],[13.44827586 12.55172414] ; [316.55172414 295.44827586],0
p5,1,0.043752,4.06609,[ 6 20] ; [ 64 548],[ 2.85266458 23.14733542] ; [ 67.14733542 544.85266458],0
v3,1,0.068917,3.308624,[ 6 20] ; [242 349],[10.45056726 15.54943274] ; [237.54943274 353.45056726],0
u1,1,0.074374,3.18375,[ 2 24] ; [139 480],[ 5.68372093 20.31627907] ; [135.31627907 483.68372093],0
v1,1,0.104882,2.629696,[10 16] ; [329 273],[14.03503185 11.96496815] ; [324.96496815 277.03503185],0
u2,1,0.127142,2.327059,[2 5] ; [101  74],[3.96153846 3.03846154] ; [99.03846154 75.96153846],0
s3,1,0.156225,2.010395,[10 14] ; [343 266],[13.38388626 10.61611374] ; [339.61611374 269.38388626],0
b4,1,0.164717,1.930378,[19  7] ; [368 251],[15.6 10.4] ; [371.4 247.6],0
p6,1,0.165542,1.922856,[ 6 20] ; [222 388],[ 9.32075472 16.67924528] ; [218.67924528 391.32075472],0
d1,1,0.173988,1.848244,[13 13] ; [391 228],[16.28527132  9.71472868] ; [387.71472868 231.28527132],0
n3,1,0.182328,1.778544,[8 6] ; [91 32],[10.11678832  3.88321168] ; [88.88321168 34.11678832],0
p3,1,0.245747,1.347322,[10 16] ; [308 307],[12.89859594 13.10140406] ; [305.10140406 309.89859594],0
a2,1,0.256039,1.290049,[ 5 21] ; [183 436],[ 7.57829457 18.42170543] ; [180.42170543 438.57829457],0
d3,1,0.268149,1.226193,[18  8] ; [483 133],[20.28971963  5.71028037] ; [480.71028037 135.28971963],0
s8,1,0.296871,1.088196,[ 8 17] ; [261 353],[10.52425665 14.47574335] ; [258.47574335 355.52425665],0
n4,1,0.417403,0.657614,[18  8] ; [470 147],[19.73250389  6.26749611] ; [468.26749611 148.73250389],0
p12,1,0.426987,0.631005,[ 1 25] ; [ 50 563],[ 2.07511737 23.92488263] ; [ 48.92488263 564.07511737],0
b2,1,0.514796,0.424307,[ 5 13] ; [127 233],[ 6.28571429 11.71428571] ; [125.71428571 234.28571429],0
b3,1,0.514796,0.424307,[ 5 13] ; [127 233],[ 6.28571429 11.71428571] ; [125.71428571 234.28571429],0
s7,1,0.561264,0.337521,[10 14] ; [281 308],[11.39314845 12.60685155] ; [279.60685155 309.39314845],0
n2,1,0.619778,0.24618,[11  3] ; [89 34],[10.2189781  3.7810219] ; [89.7810219 33.2189781],0
a3,1,0.622615,0.24221,[19  6] ; [441 176],[17.91277259  7.08722741] ; [442.08722741 174.91277259],0
a4,1,0.634445,0.226081,[10 15] ; [277 341],[11.15863142 13.84136858] ; [275.84136858 342.15863142],0
n5,1,0.643764,0.213853,[18  8] ; [451 164],[19.02340094  6.97659906] ; [449.97659906 165.02340094],0
u3,1,0.750367,0.101223,[4 3] ; [111  65],[4.3989071 2.6010929] ; [110.6010929  65.3989071],0
p8,1,0.765358,0.089073,[14 11] ; [322 286],[13.27014218 11.72985782] ; [322.72985782 285.27014218],0
d2,1,0.77413,0.082356,[12 14] ; [302 314],[12.7165109 13.2834891] ; [301.2834891 314.7165109],0
a5,1,0.858011,0.032008,[19  7] ; [462 157],[19.38914729  6.61085271] ; [461.61085271 157.38914729],0
s5,1,0.882235,0.021944,[ 8 18] ; [191 403],[ 8.34516129 17.65483871] ; [190.65483871 403.34516129],0
s4,1,0.903217,0.014786,[ 4 22] ; [ 99 509],[ 4.22397476 21.77602524] ; [ 98.77602524 509.22397476],0
