Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,182.957091,[247 102] ; [ 28 193],[168.37719298 180.62280702] ; [106.62280702 114.37719298],1
d3,1,0.0,159.216157,[329  21] ; [105 115],[266.49122807  83.50877193] ; [167.50877193  52.49122807],1
d5,1,0.0,141.867331,[343   7] ; [132  89],[291.1558669  58.8441331] ; [183.8441331  37.1558669],1
d4,1,0.0,133.242589,[343   7] ; [136  85],[293.60770578  56.39229422] ; [185.39229422  35.60770578],1
a2,1,0.0,77.133422,[147 205] ; [ 17 204],[100.7469459 251.2530541] ; [ 63.2530541 157.7469459],1
u1,1,0.0,57.682387,[109 243] ; [ 10 211],[ 73.10296684 278.89703316] ; [ 45.89703316 175.10296684],1
a4,1,0.0,55.012165,[199 152] ; [ 55 165],[156.13660245 194.86339755] ; [ 97.86339755 122.13660245],1
a5,1,0.0,38.956056,[294  58] ; [133  88],[262.31064572  89.68935428] ; [164.68935428  56.31064572],1
a3,1,0.0,29.272618,[277  73] ; [127  92],[248.50615114 101.49384886] ; [155.49384886  63.50615114],1
a6,1,0.0,27.320059,[296  53] ; [146  75],[270.62807018  78.37192982] ; [171.37192982  49.62807018],1
r1,1,6.6e-05,15.922034,[303  46] ; [161  58],[285.09859155  63.90140845] ; [178.90140845  40.09859155],1
s2,1,0.000294,13.109394,[179 169] ; [ 79 141],[158.07042254 189.92957746] ; [ 99.92957746 120.07042254],1
s8,1,0.000359,12.736296,[160 188] ; [ 68 152],[139.69014085 208.30985915] ; [ 88.30985915 131.69014085],1
p4,1,0.001341,10.285142,[222 127] ; [110 110],[203.6344464 145.3655536] ; [128.3655536  91.6344464],0
v2,1,0.001466,10.120265,[217 122] ; [105 104],[199.19343066 139.80656934] ; [122.80656934  86.19343066],0
r2,1,0.002134,9.430148,[336  12] ; [196  21],[327.67433628  20.32566372] ; [204.32566372  12.67433628],0
v3,1,0.002381,9.229795,[151 179] ; [ 71 146],[133.93053016 196.06946984] ; [ 88.06946984 128.93053016],0
s7,1,0.005963,7.561388,[166 168] ; [ 77 128],[150.57884972 183.42115028] ; [ 92.42115028 112.57884972],0
v4,1,0.011471,6.39084,[336  14] ; [198  20],[329.04929577  20.95070423] ; [204.95070423  13.04929577],0
s3,1,0.013178,6.145077,[191 152] ; [ 98 120],[176.6969697 166.3030303] ; [112.3030303 105.6969697],0
p12,1,0.021849,5.257771,[ 37 314] ; [ 11 207],[ 29.60984183 321.39015817] ; [ 18.39015817 199.60984183],0
r4,1,0.027608,4.852382,[323  29] ; [190  31],[315.14136126  36.85863874] ; [197.85863874  23.14136126],0
n6,1,0.030434,4.684608,[294  54] ; [170  50],[284.28169014  63.71830986] ; [179.71830986  40.28169014],0
