Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,49.683588,[183  43] ; [73 84],[151.06005222  74.93994778] ; [104.93994778  52.06005222],1
p8,1,2e-06,22.461051,[151  72] ; [67 88],[128.60846561  94.39153439] ; [89.39153439 65.60846561],1
p5,1,0.000131,14.628733,[ 48 175] ; [ 11 145],[ 34.71503958 188.28496042] ; [ 24.28496042 131.71503958],1
p2,1,0.000272,13.255533,[202  23] ; [120  38],[189.16449086  35.83550914] ; [132.83550914  25.16449086],1
p6,1,0.000347,12.797888,[121 102] ; [ 56 101],[103.87105263 119.12894737] ; [73.12894737 83.87105263],1
p7,1,0.000629,11.689219,[170  52] ; [90 60],[155.16129032  66.83870968] ; [104.83870968  45.16129032],1
p9,1,0.002092,9.466922,[211  13] ; [133  24],[202.24671916  21.75328084] ; [141.75328084  15.24671916],0
p1,1,0.005271,7.783993,[ 31 193] ; [  8 150],[ 22.86910995 201.13089005] ; [ 16.13089005 141.86910995],0
p12,1,0.005515,7.702415,[ 33 190] ; [  9 148],[ 24.64736842 198.35263158] ; [ 17.35263158 139.64736842],0
d1,1,0.008571,6.910101,[166  60] ; [96 62],[154.19791667  71.80208333] ; [107.80208333  50.19791667],0
a5,1,0.010668,6.519746,[190  36] ; [116  42],[180.09375  45.90625] ; [125.90625  32.09375],0
b3,1,0.023276,5.147775,[79 81] ; [37 68],[70.03773585 89.96226415] ; [45.96226415 59.03773585],0
b2,1,0.023276,5.147775,[79 81] ; [37 68],[70.03773585 89.96226415] ; [45.96226415 59.03773585],0
v1,1,0.024252,5.076488,[146  70] ; [87 68],[135.65498652  80.34501348] ; [97.34501348 57.65498652],0
a3,1,0.030979,4.654145,[187  38] ; [117  41],[178.59007833  46.40992167] ; [125.40992167  32.59007833],0
p11,1,0.033219,4.534443,[190  36] ; [119  39],[181.859375  44.140625] ; [127.140625  30.859375],0
v3,1,0.04914,3.87055,[111 103] ; [63 89],[101.73770492 112.26229508] ; [72.26229508 79.73770492],0
