Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,63.3256,[37 55] ; [188  34],[65.92356688 26.07643312] ; [159.07643312  62.92356688],1
a5,1,0.008763,6.87041,[50 42] ; [155  67],[60.06369427 31.93630573] ; [144.93630573  77.06369427],0
p10,1,0.009558,6.715489,[57 32] ; [173  48],[66.03225806 22.96774194] ; [163.96774194  57.03225806],0
v1,1,0.015242,5.888297,[28 61] ; [101 116],[37.51960784 51.48039216] ; [ 91.48039216 125.51960784],0
a2,1,0.016828,5.714231,[10 82] ; [ 50 172],[17.57961783 74.42038217] ; [ 42.42038217 179.57961783],0
s8,1,0.035089,4.44086,[24 67] ; [ 86 135],[32.08333333 58.91666667] ; [ 77.91666667 143.08333333],0
r3,1,0.0482,3.902999,[90  2] ; [202  18],[86.1025641  5.8974359] ; [205.8974359  14.1025641],0
s7,1,0.049795,3.848355,[27 64] ; [ 89 125],[34.60983607 56.39016393] ; [ 81.39016393 132.60983607],0
s2,1,0.060347,3.527833,[31 61] ; [ 99 120],[38.45659164 53.54340836] ; [ 91.54340836 127.45659164],0
a7,1,0.068916,3.308649,[67 24] ; [139  82],[60.08333333 30.91666667] ; [145.91666667  75.08333333],0
p3,1,0.071637,3.245102,[14 78] ; [ 54 167],[19.98722045 72.01277955] ; [ 48.01277955 172.98722045],0
b1,1,0.077715,3.112053,[26 66] ; [ 86 136],[32.81528662 59.18471338] ; [ 79.18471338 142.81528662],0
n1,1,0.07937,3.077747,[ 7 22] ; [28 37],[10.79787234 18.20212766] ; [24.20212766 40.79787234],0
s3,1,0.106268,2.608868,[38 53] ; [113 105],[44.46925566 46.53074434] ; [106.53074434 111.46925566],0
v3,1,0.109324,2.563969,[25 63] ; [ 83 135],[31.05882353 56.94117647] ; [ 76.94117647 141.05882353],0
p12,1,0.12426,2.362786,[ 2 90] ; [ 14 205],[ 4.73311897 87.26688103] ; [ 11.26688103 207.73311897],0
s4,1,0.189164,1.724114,[19 73] ; [ 32 187],[15.08681672 76.91318328] ; [ 35.91318328 183.08681672],0
b5,1,0.189485,1.72162,[52 40] ; [143  79],[57.13375796 34.86624204] ; [137.86624204  84.13375796],0
d4,1,0.219709,1.506272,[75 17] ; [166  55],[70.8370607 21.1629393] ; [170.1629393  50.8370607],0
a8,1,0.223258,1.483308,[ 8 75] ; [ 31 175],[11.20069204 71.79930796] ; [ 27.79930796 178.20069204],0
u1,1,0.228529,1.449991,[ 9 83] ; [ 33 189],[12.30573248 79.69426752] ; [ 29.69426752 192.30573248],0
d3,1,0.25463,1.297719,[58 33] ; [126  96],[53.49520767 37.50479233] ; [130.50479233  91.49520767],0
p11,1,0.279917,1.167491,[66 26] ; [172  50],[69.73248408 22.26751592] ; [168.26751592  53.73248408],0
a4,1,0.311921,1.022525,[32 60] ; [ 90 130],[35.97435897 56.02564103] ; [ 86.02564103 133.97435897],0
p6,1,0.342367,0.901548,[13 76] ; [ 42 177],[15.89285714 73.10714286] ; [ 39.10714286 179.89285714],0
p9,1,0.36115,0.833891,[67 22] ; [172  43],[69.97039474 19.02960526] ; [169.02960526  45.97039474],0
r1,1,0.365822,0.817807,[64 28] ; [164  56],[67.23076923 24.76923077] ; [160.76923077  59.23076923],0
a6,1,0.367921,0.810675,[55 37] ; [144  77],[58.49201278 33.50798722] ; [140.50798722  80.49201278],0
v2,1,0.37824,0.776415,[50 40] ; [104 104],[46.51006711 43.48993289] ; [107.48993289 100.51006711],0
d2,1,0.383925,0.758095,[35 57] ; [ 95 124],[38.45659164 53.54340836] ; [ 91.54340836 127.45659164],0
a3,1,0.387828,0.745741,[57 34] ; [149  71],[60.27652733 30.72347267] ; [145.72347267  74.27652733],0
n2,1,0.390821,0.736387,[20  9] ; [51 15],[21.67368421  7.32631579] ; [49.32631579 16.67368421],0
s6,1,0.401263,0.704538,[49 41] ; [130  88],[52.30519481 37.69480519] ; [126.69480519  91.30519481],0
p8,1,0.485394,0.48672,[29 63] ; [ 77 139],[31.66233766 60.33766234] ; [ 74.33766234 141.66233766],0
s1,1,0.495899,0.463702,[ 2 90] ; [  8 210],[ 2.96774194 89.03225806] ; [  7.03225806 210.96774194],0
r4,1,0.520631,0.412642,[77 15] ; [192  30],[78.81528662 13.18471338] ; [190.18471338  31.81528662],0
u3,1,0.529228,0.395873,[15 20] ; [36 37],[16.52777778 18.47222222] ; [34.47222222 38.52777778],0
b3,1,0.529689,0.394987,[16 31] ; [51 79],[17.79096045 29.20903955] ; [49.20903955 80.79096045],0
b2,1,0.529689,0.394987,[16 31] ; [51 79],[17.79096045 29.20903955] ; [49.20903955 80.79096045],0
p2,1,0.589059,0.291816,[67 24] ; [156  65],[65.04166667 25.95833333] ; [157.95833333  63.04166667],0
d1,1,0.598836,0.276756,[43 49] ; [111 111],[45.12101911 46.87898089] ; [108.87898089 113.12101911],0
p7,1,0.736693,0.113055,[45 45] ; [102 111],[43.66336634 46.33663366] ; [103.33663366 109.66336634],0
a1,1,0.73863,0.111335,[ 3 89] ; [  9 213],[ 3.51592357 88.48407643] ; [  8.48407643 213.51592357],0
r2,1,0.811835,0.056672,[84  5] ; [207  14],[83.54516129  5.45483871] ; [207.45483871  13.54516129],0
v4,1,0.865825,0.028549,[84  6] ; [206  16],[83.65384615  6.34615385] ; [206.34615385  15.65384615],0
p5,1,0.896679,0.016863,[ 4 87] ; [  9 212],[ 3.79166667 87.20833333] ; [  9.20833333 211.79166667],0
b4,1,0.898967,0.016121,[55 37] ; [131  91],[54.49681529 37.50318471] ; [131.50318471  90.49681529],0
s5,1,0.973114,0.001136,[24 63] ; [ 60 156],[24.11881188 62.88118812] ; [ 59.88118812 156.11881188],0
n3,1,0.983078,0.00045,[20  8] ; [47 19],[19.95744681  8.04255319] ; [47.04255319 18.95744681],0
u2,1,0.990748,0.000134,[16 19] ; [33 39],[16.02803738 18.97196262] ; [32.97196262 39.02803738],0
d5,1,0.992696,8.4e-05,[68 23] ; [166  56],[68.03194888 22.96805112] ; [165.96805112  56.03194888],0
