Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,6e-06,20.616201,[14 19] ; [39  4],[23.01315789  9.98684211] ; [29.98684211 13.01315789],1
p6,1,1.7e-05,18.520022,[ 3 30] ; [24 18],[11.88 21.12] ; [15.12 26.88],1
p8,1,2e-05,18.236171,[ 6 27] ; [29 14],[15.19736842 17.80263158] ; [19.80263158 23.19736842],1
p4,1,0.000195,13.875623,[10 22] ; [32 11],[17.92 14.08] ; [24.08 18.92],1
p3,1,0.000239,13.495827,[ 9 24] ; [30 13],[16.93421053 16.06578947] ; [22.06578947 20.93421053],1
p11,1,0.005341,7.7601,[16 17] ; [34  9],[21.71052632 11.28947368] ; [28.28947368 14.71052632],0
p10,1,0.008638,6.896216,[17 15] ; [35  8],[22.18666667  9.81333333] ; [29.81333333 13.18666667],0
r3,1,0.012269,6.271578,[25  8] ; [41  2],[28.65789474  4.34210526] ; [37.34210526  5.65789474],0
v4,1,0.017821,5.613699,[27  6] ; [42  1],[29.96052632  3.03947368] ; [39.03947368  3.96052632],0
d1,1,0.018999,5.501566,[11 22] ; [26 17],[16.06578947 16.93421053] ; [20.93421053 22.06578947],0
s7,1,0.024768,5.04,[12 18] ; [28 14],[16.66666667 13.33333333] ; [23.33333333 18.66666667],0
d4,1,0.026265,4.938483,[21 12] ; [36  6],[25.08  7.92] ; [31.92 10.08],0
b4,1,0.037265,4.338266,[21 12] ; [17 26],[16.5 16.5] ; [21.5 21.5],0
n6,1,0.039196,4.252337,[24  9] ; [39  4],[27.35526316  5.64473684] ; [35.64473684  7.35526316],0
p9,1,0.06722,3.34963,[20 12] ; [35  8],[23.46666667  8.53333333] ; [31.53333333 11.46666667],0
s8,1,0.079855,3.067857,[11 22] ; [23 20],[14.76315789 18.23684211] ; [19.23684211 23.76315789],0
s1,1,0.080622,3.052326,[ 4 28] ; [ 1 42],[ 2.13333333 29.86666667] ; [ 2.86666667 40.13333333],0
n2,1,0.142041,2.155711,[3 2] ; [10  1],[4.0625 0.9375] ; [8.9375 2.0625],0
r4,1,0.143555,2.139432,[26  7] ; [39  4],[28.22368421  4.77631579] ; [36.77631579  6.22368421],0
s3,1,0.151256,2.059541,[14 18] ; [26 17],[17.06666667 14.93333333] ; [22.93333333 20.06666667],0
d5,1,0.157942,1.993824,[22 11] ; [34  8],[24.64  8.36] ; [31.36 10.64],0
s4,1,0.19721,1.662916,[ 4 29] ; [10 32],[ 6.16 26.84] ; [ 7.84 34.16],0
r1,1,0.223574,1.481285,[22 11] ; [34  9],[24.31578947  8.68421053] ; [31.68421053 11.31578947],0
s6,1,0.235877,1.40507,[21 12] ; [32 10],[23.32  9.68] ; [29.68 12.32],0
n1,1,0.236724,1.4,[3 1] ; [4 6],[2. 2.] ; [5. 5.],0
p5,1,0.268962,1.222034,[ 5 28] ; [11 32],[ 6.94736842 26.05263158] ; [ 9.05263158 33.94736842],0
n5,1,0.349631,0.874794,[23 10] ; [34  9],[24.75  8.25] ; [32.25 10.75],0
b2,1,0.374742,0.787879,[10 12] ; [10 20],[ 8.46153846 13.53846154] ; [11.53846154 18.46153846],0
b3,1,0.374742,0.787879,[10 12] ; [10 20],[ 8.46153846 13.53846154] ; [11.53846154 18.46153846],0
d3,1,0.404042,0.696265,[20 13] ; [30 13],[21.71052632 11.28947368] ; [28.28947368 14.71052632],0
b1,1,0.411847,0.673461,[20 13] ; [22 21],[18.23684211 14.76315789] ; [23.76315789 19.23684211],0
p1,1,0.420874,0.647875,[ 6 27] ; [ 5 38],[ 4.77631579 28.22368421] ; [ 6.22368421 36.77631579],0
u3,1,0.435366,0.608466,[5 4] ; [10  4],[5.86956522 3.13043478] ; [9.13043478 4.86956522],0
a1,1,0.439035,0.598803,[ 3 30] ; [ 2 41],[ 2.17105263 30.82894737] ; [ 2.82894737 40.17105263],0
n4,1,0.442317,0.590263,[29  4] ; [35  8],[27.78947368  5.21052632] ; [36.21052632  6.78947368],0
a6,1,0.529331,0.395676,[23 10] ; [27 16],[21.71052632 11.28947368] ; [28.28947368 14.71052632],0
r2,1,0.603443,0.269835,[31  2] ; [39  4],[30.39473684  2.60526316] ; [39.60526316  3.39473684],0
a7,1,0.627019,0.236125,[21 12] ; [25 18],[19.97368421 13.02631579] ; [26.02631579 16.97368421],0
s2,1,0.665338,0.187103,[16 17] ; [23 20],[16.93421053 16.06578947] ; [22.06578947 20.93421053],0
u2,1,0.675447,0.175296,[5 4] ; [9 5],[5.47826087 3.52173913] ; [8.52173913 5.47826087],0
n3,1,0.679708,0.170455,[3 1] ; [7 4],[2.66666667 1.33333333] ; [7.33333333 3.66666667],0
d2,1,0.709397,0.13888,[16 17] ; [19 24],[15.19736842 17.80263158] ; [19.80263158 23.19736842],0
a3,1,0.728267,0.120709,[24  9] ; [29 13],[23.32  9.68] ; [29.68 12.32],0
u1,1,0.765413,0.089031,[ 6 27] ; [ 9 34],[ 6.51315789 26.48684211] ; [ 8.48684211 34.51315789],0
a2,1,0.777117,0.080133,[ 7 26] ; [ 8 35],[ 6.51315789 26.48684211] ; [ 8.48684211 34.51315789],0
p12,1,0.785053,0.074387,[ 2 31] ; [ 2 41],[ 1.73684211 31.26315789] ; [ 2.26315789 40.73684211],0
b5,1,0.828311,0.047032,[20 13] ; [25 18],[19.53947368 13.46052632] ; [25.46052632 17.53947368],0
a8,1,0.852249,0.034689,[ 3 29] ; [ 3 34],[ 2.7826087 29.2173913] ; [ 3.2173913 33.7826087],0
a4,1,0.877933,0.02359,[14 19] ; [19 24],[14.32894737 18.67105263] ; [18.67105263 24.32894737],0
s5,1,0.951727,0.003665,[10 23] ; [13 29],[10.12 22.88] ; [12.88 29.12],0
v1,1,0.969986,0.001416,[18 14] ; [24 19],[17.92 14.08] ; [24.08 18.92],0
a5,1,0.994711,4.4e-05,[23 10] ; [30 13],[23.01315789  9.98684211] ; [29.98684211 13.01315789],0
