Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,27.992526,[241   5] ; [6 3],[238.28235294   7.71764706] ; [8.71764706 0.28235294],1
r3,1,1e-06,24.338687,[240   6] ; [6 3],[237.31764706   8.68235294] ; [8.68235294 0.31764706],1
r4,1,2e-06,23.112818,[234  12] ; [5 4],[230.56470588  15.43529412] ; [8.43529412 0.56470588],1
r1,1,1.3e-05,19.005173,[213  33] ; [3 6],[208.37647059  37.62352941] ; [7.62352941 1.37647059],1
p2,1,0.001712,9.835342,[206  38] ; [4 5],[202.52964427  41.47035573] ; [7.47035573 1.52964427],0
p9,1,0.00304,8.783403,[209  31] ; [4 4],[206.12903226  33.87096774] ; [6.87096774 1.12903226],0
p10,1,0.005327,7.764861,[208  34] ; [4 4],[205.216  36.784] ; [6.784 1.216],0
p7,1,0.005663,7.654554,[158  78] ; [2 7],[154.12244898  81.87755102] ; [5.87755102 3.12244898],0
p3,1,0.006285,7.466667,[139 104] ; [1 8],[135. 108.] ; [5. 4.],0
p11,1,0.006627,7.371274,[200  46] ; [4 5],[196.8  49.2] ; [7.2 1.8],0
a5,1,0.021106,5.318037,[191  55] ; [4 5],[188.11764706  57.88235294] ; [6.88235294 2.11764706],0
b1,1,0.041806,4.143044,[ 83 163] ; [6 3],[ 85.85882353 160.14117647] ; [3.14117647 5.85882353],0
n6,1,0.049537,3.857056,[216  28] ; [6 3],[214.1027668  29.8972332] ; [7.8972332 1.1027668],0
a8,1,0.066802,3.359894,[ 30 184] ; [3 5],[ 31.81081081 182.18918919] ; [1.18918919 6.81081081],0
s2,1,0.109399,2.56288,[130 112] ; [2 6],[127.776 114.224] ; [4.224 3.776],0
b4,1,0.122189,2.389033,[157  89] ; [8 1],[159.17647059  86.82352941] ; [5.82352941 3.17647059],0
s1,1,0.126166,2.339051,[  6 233] ; [1 8],[  6.74596774 232.25403226] ; [0.25403226 8.74596774],0
p8,1,0.126747,2.331896,[142  99] ; [3 6],[139.78 101.22] ; [5.22 3.78],0
d4,1,0.127668,2.320629,[209  36] ; [6 3],[207.38188976  37.61811024] ; [7.61811024 1.38188976],0
p4,1,0.234711,1.412084,[154  87] ; [4 5],[152.312  88.688] ; [5.688 3.312],0
s6,1,0.242552,1.3657,[166  73] ; [4 4],[164.49392713  74.50607287] ; [5.50607287 2.49392713],0
v2,1,0.252589,1.308928,[198  44] ; [6 3],[196.68525896  45.31474104] ; [7.31474104 1.68525896],0
s3,1,0.281205,1.161255,[135 103] ; [3 5],[133.51219512 104.48780488] ; [4.48780488 3.51219512],0
p6,1,0.323272,0.975661,[ 92 147] ; [2 7],[ 90.58870968 148.41129032] ; [3.41129032 5.58870968],0
p1,1,0.378918,0.77421,[ 30 214] ; [2 7],[ 30.86166008 213.13833992] ; [1.13833992 7.86166008],0
d2,1,0.428888,0.625832,[130 114] ; [6 3],[131.16205534 112.83794466] ; [4.83794466 4.16205534],0
b3,1,0.430875,0.620462,[57 96] ; [1 4],[56.16455696 96.83544304] ; [1.83544304 3.16455696],0
b2,1,0.430875,0.620462,[57 96] ; [1 4],[56.16455696 96.83544304] ; [1.83544304 3.16455696],0
d1,1,0.438088,0.601286,[167  79] ; [5 4],[165.92941176  80.07058824] ; [6.07058824 2.92941176],0
v1,1,0.477222,0.505204,[164  81] ; [5 4],[163.01181102  81.98818898] ; [5.98818898 3.01181102],0
s7,1,0.5024,0.449862,[128 102] ; [3 4],[127.13080169 102.86919831] ; [3.86919831 3.13080169],0
a2,1,0.505861,0.44262,[ 83 163] ; [4 5],[ 83.92941176 162.07058824] ; [3.07058824 5.92941176],0
d5,1,0.578782,0.308208,[200  45] ; [8 1],[200.62992126  44.37007874] ; [7.37007874 1.62992126],0
a1,1,0.586295,0.296167,[ 16 230] ; [1 8],[ 16.4 229.6] ; [0.6 8.4],0
s8,1,0.661748,0.191407,[116 125] ; [5 4],[116.644 124.356] ; [4.356 4.644],0
u3,1,0.673675,0.177334,[40 22] ; [1 1],[39.71875 22.28125] ; [1.28125 0.71875],0
u2,1,0.710644,0.137634,[39 23] ; [1 1],[38.75 23.25] ; [1.25 0.75],0
p12,1,0.712341,0.13595,[ 38 205] ; [1 8],[ 37.60714286 205.39285714] ; [1.39285714 7.60714286],0
a4,1,0.75249,0.099451,[122 123] ; [4 5],[121.53543307 123.46456693] ; [4.46456693 4.53543307],0
d3,1,0.769919,0.085545,[200  45] ; [7 2],[199.66535433  45.33464567] ; [7.33464567 1.66535433],0
n4,1,0.795326,0.067289,[199  46] ; [7 2],[198.7007874  46.2992126] ; [7.2992126 1.7007874],0
a3,1,0.8499,0.035814,[183  61] ; [7 2],[183.24110672  60.75889328] ; [6.75889328 2.24110672],0
b5,1,0.919935,0.010103,[160  86] ; [6 3],[160.14117647  85.85882353] ; [5.85882353 3.14117647],0
n5,1,0.942722,0.005162,[193  52] ; [7 2],[192.91338583  52.08661417] ; [7.08661417 1.91338583],0
a6,1,0.994843,4.2e-05,[190  54] ; [7 2],[189.99209486  54.00790514] ; [7.00790514 1.99209486],0
