Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,34.279184,[18 71] ; [73 47],[38.75119617 50.24880383] ; [52.24880383 67.75119617],1
p6,1,0.0,30.929428,[ 9 80] ; [54 63],[27.2184466 61.7815534] ; [35.7815534 81.2184466],1
p3,1,0.000266,13.292386,[24 66] ; [62 58],[36.85714286 53.14285714] ; [49.14285714 70.85714286],1
r2,1,0.000302,13.059205,[72 18] ; [114   5],[80.09569378  9.90430622] ; [105.90430622  13.09569378],1
r4,1,0.00142,10.180064,[67 23] ; [109  11],[75.42857143 14.57142857] ; [100.57142857  19.42857143],0
p2,1,0.001742,9.803241,[60 30] ; [102  18],[69.42857143 20.57142857] ; [92.57142857 27.42857143],0
p4,1,0.004666,8.004491,[34 56] ; [69 51],[44.14285714 45.85714286] ; [58.85714286 61.14285714],0
p11,1,0.004715,7.985518,[58 32] ; [98 22],[66.85714286 23.14285714] ; [89.14285714 30.85714286],0
v4,1,0.00687,7.306701,[78 12] ; [116   4],[83.14285714  6.85714286] ; [110.85714286   9.14285714],0
n4,1,0.009415,6.742295,[54 36] ; [92 28],[62.57142857 27.42857143] ; [83.42857143 36.57142857],0
r3,1,0.010197,6.60012,[79 10] ; [116   3],[83.4375  5.5625] ; [111.5625   7.4375],0
v1,1,0.012399,6.252936,[29 60] ; [58 58],[37.77073171 51.22926829] ; [49.22926829 66.77073171],0
s7,1,0.014655,5.957485,[23 63] ; [50 65],[31.23383085 54.76616915] ; [41.76616915 73.23383085],0
p10,1,0.029288,4.75058,[55 33] ; [91 28],[62.06763285 25.93236715] ; [83.93236715 35.06763285],0
p5,1,0.030508,4.68043,[ 5 84] ; [ 18 101],[ 9.84134615 79.15865385] ; [ 13.15865385 105.84134615],0
b4,1,0.034827,4.453647,[61 29] ; [64 56],[53.57142857 36.42857143] ; [71.42857143 48.57142857],0
s2,1,0.039969,4.21921,[30 58] ; [58 62],[37.23076923 50.76923077] ; [50.76923077 69.23076923],0
b5,1,0.041188,4.168255,[62 28] ; [66 54],[54.85714286 35.14285714] ; [73.14285714 46.85714286],0
s3,1,0.04238,4.119952,[38 49] ; [69 50],[45.18932039 41.81067961] ; [61.81067961 57.18932039],0
p9,1,0.074285,3.185695,[60 27] ; [95 24],[65.46116505 21.53883495] ; [89.53883495 29.46116505],0
v2,1,0.075159,3.166587,[32 51] ; [60 57],[38.18 44.82] ; [53.82 63.18],0
a8,1,0.088737,2.897138,[ 7 75] ; [19 93],[10.98969072 71.01030928] ; [15.01030928 96.98969072],0
n3,1,0.142917,2.146264,[16 11] ; [21  6],[18.5  8.5] ; [18.5  8.5],0
r1,1,0.170757,1.876281,[53 37] ; [81 38],[57.70334928 32.29665072] ; [76.29665072 42.70334928],0
n5,1,0.175801,1.83277,[59 31] ; [89 31],[63.42857143 26.57142857] ; [84.57142857 35.42857143],0
v3,1,0.234561,1.412987,[26 59] ; [46 73],[30. 55.] ; [42. 77.],0
s8,1,0.236724,1.4,[26 64] ; [44 76],[30. 60.] ; [40. 80.],0
s6,1,0.320641,0.986331,[50 40] ; [73 44],[53.47826087 36.52173913] ; [69.52173913 47.47826087],0
d1,1,0.325621,0.966235,[32 58] ; [35 85],[28.71428571 61.28571429] ; [38.28571429 81.71428571],0
n2,1,0.328367,0.955328,[16 10] ; [20  7],[17.66037736  8.33962264] ; [18.33962264  8.66037736],0
b1,1,0.355859,0.852456,[34 56] ; [38 82],[30.85714286 59.14285714] ; [41.14285714 78.85714286],0
a7,1,0.388898,0.742384,[56 33] ; [81 37],[58.90338164 30.09661836] ; [78.09661836 39.90338164],0
p1,1,0.443851,0.586307,[ 7 83] ; [ 13 106],[ 8.61244019 81.38755981] ; [ 11.38755981 107.61244019],0
u3,1,0.500421,0.454043,[27 23] ; [30 33],[25.22123894 24.77876106] ; [31.77876106 31.22123894],0
b2,1,0.509213,0.435683,[12 27] ; [19 57],[10.51304348 28.48695652] ; [20.48695652 55.51304348],0
b3,1,0.509213,0.435683,[12 27] ; [19 57],[10.51304348 28.48695652] ; [20.48695652 55.51304348],0
s5,1,0.526935,0.400298,[18 67] ; [29 87],[19.87562189 65.12437811] ; [27.12437811 88.87562189],0
d2,1,0.575405,0.313722,[23 66] ; [27 93],[21.29186603 67.70813397] ; [28.70813397 91.29186603],0
a4,1,0.587305,0.294573,[19 70] ; [22 98],[17.45933014 71.54066986] ; [23.54066986 96.45933014],0
s1,1,0.613807,0.254668,[ 5 83] ; [  5 115],[ 4.23076923 83.76923077] ; [  5.76923077 114.23076923],0
u1,1,0.632446,0.228758,[ 2 88] ; [  4 116],[ 2.57142857 87.42857143] ; [  3.42857143 116.57142857],0
d5,1,0.705707,0.142603,[59 31] ; [75 44],[57.70334928 32.29665072] ; [76.29665072 42.70334928],0
a3,1,0.719557,0.128918,[40 49] ; [56 62],[41.27536232 47.72463768] ; [54.72463768 63.27536232],0
n1,1,0.775674,0.081203,[ 9 18] ; [10 17],[ 9.5 17.5] ; [ 9.5 17.5],0
s4,1,0.787708,0.072516,[14 76] ; [20 98],[14.71153846 75.28846154] ; [19.28846154 98.71153846],0
p12,1,0.804142,0.061499,[ 6 84] ; [  7 113],[ 5.57142857 84.42857143] ; [  7.42857143 112.57142857],0
u2,1,0.833297,0.0443,[24 26] ; [31 31],[24.55357143 25.44642857] ; [30.44642857 31.55357143],0
d4,1,0.854322,0.033711,[59 30] ; [81 39],[59.61722488 29.38277512] ; [80.38277512 39.61722488],0
a1,1,0.896041,0.017073,[ 2 88] ; [  3 117],[ 2.14285714 87.85714286] ; [  2.85714286 117.14285714],0
d3,1,0.914221,0.011603,[50 40] ; [67 52],[50.38277512 39.61722488] ; [66.61722488 52.38277512],0
a6,1,0.936444,0.006358,[43 47] ; [58 62],[43.28571429 46.71428571] ; [57.71428571 62.28571429],0
