Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.004952,7.896875,[22 42] ; [14  6],[27.42857143 36.57142857] ; [ 8.57142857 11.42857143],0
d1,1,0.010205,6.598747,[23 43] ; [14  7],[28.06896552 37.93103448] ; [ 8.93103448 12.06896552],0
d5,1,0.019269,5.476949,[42 24] ; [19  2],[46.27586207 19.72413793] ; [14.72413793  6.27586207],0
d2,1,0.023181,5.154904,[21 45] ; [12  8],[25.3255814 40.6744186] ; [ 7.6744186 12.3255814],0
s4,1,0.038569,4.27977,[17 49] ; [ 1 20],[13.65517241 52.34482759] ; [ 4.34482759 16.65517241],0
a3,1,0.040799,4.18434,[33 32] ; [16  5],[37.03488372 27.96511628] ; [11.96511628  9.03488372],0
d4,1,0.041546,4.153584,[44 22] ; [18  2],[47.58139535 18.41860465] ; [14.41860465  5.58139535],0
r1,1,0.050107,3.837874,[14 52] ; [ 9 12],[17.44827586 48.55172414] ; [ 5.55172414 15.44827586],0
p8,1,0.087986,2.91084,[27 39] ; [ 4 16],[23.79069767 42.20930233] ; [ 7.20930233 12.79069767],0
n5,1,0.090008,2.874221,[36 29] ; [16  5],[39.30232558 25.69767442] ; [12.69767442  8.30232558],0
b1,1,0.092669,2.82738,[39 27] ; [ 8 13],[35.65517241 30.34482759] ; [11.34482759  9.65517241],0
n4,1,0.109046,2.567997,[34 32] ; [15  6],[37.17241379 28.82758621] ; [11.82758621  9.17241379],0
a2,1,0.132707,2.260545,[ 5 61] ; [ 4 17],[ 6.82758621 59.17241379] ; [ 2.17241379 18.82758621],0
d3,1,0.155637,2.016117,[35 30] ; [15  6],[37.79069767 27.20930233] ; [12.20930233  8.79069767],0
r2,1,0.157152,2.001416,[39 23] ; [16  4],[41.58536585 20.41463415] ; [13.41463415  6.58536585],0
p4,1,0.16705,1.909224,[29 37] ; [ 5 14],[26.4 39.6] ; [ 7.6 11.4],0
p1,1,0.215895,1.53145,[ 2 64] ; [ 2 19],[ 3.03448276 62.96551724] ; [ 0.96551724 20.03448276],0
a1,1,0.227452,1.456725,[ 4 62] ; [ 3 18],[ 5.31034483 60.68965517] ; [ 1.68965517 19.31034483],0
b2,1,0.228339,1.451175,[11 28] ; [4 4],[12.44680851 26.55319149] ; [2.55319149 5.44680851],0
b3,1,0.228339,1.451175,[11 28] ; [4 4],[12.44680851 26.55319149] ; [2.55319149 5.44680851],0
n6,1,0.237425,1.395819,[41 25] ; [16  5],[43.24137931 22.75862069] ; [13.75862069  7.24137931],0
p2,1,0.27601,1.186632,[50 16] ; [12  7],[48.14117647 17.85882353] ; [13.85882353  5.14117647],0
s5,1,0.370486,0.802035,[11 51] ; [ 2 19],[ 9.71084337 52.28915663] ; [ 3.28915663 17.71084337],0
p12,1,0.371808,0.797614,[ 1 64] ; [ 1 19],[ 1.52941176 63.47058824] ; [ 0.47058824 19.52941176],0
u2,1,0.373415,0.792268,[17 16] ; [3 1],[17.83783784 15.16216216] ; [2.16216216 1.83783784],0
a4,1,0.42198,0.644793,[19 47] ; [ 8 13],[20.48275862 45.51724138] ; [ 6.51724138 14.48275862],0
n3,1,0.477769,0.503951,[19 12] ; [7 7],[17.91111111 13.08888889] ; [8.08888889 5.91111111],0
u3,1,0.497727,0.459779,[14 18] ; [3 2],[14.7027027 17.2972973] ; [2.2972973 2.7027027],0
s3,1,0.503757,0.447012,[27 38] ; [ 7 14],[25.69767442 39.30232558] ; [ 8.30232558 12.69767442],0
a7,1,0.50512,0.444163,[34 32] ; [12  8],[35.30232558 30.69767442] ; [10.69767442  9.30232558],0
p7,1,0.55704,0.344855,[28 35] ; [ 7 12],[26.8902439 36.1097561] ; [ 8.1097561 10.8902439],0
p5,1,0.557789,0.343548,[ 6 60] ; [ 1 19],[ 5.37209302 60.62790698] ; [ 1.62790698 18.37209302],0
s6,1,0.588011,0.293461,[27 39] ; [10 11],[28.06896552 37.93103448] ; [ 8.93103448 12.06896552],0
a6,1,0.652718,0.20249,[34 32] ; [12  9],[34.89655172 31.10344828] ; [11.10344828  9.89655172],0
