Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,1e-06,24.630273,[122  74] ; [ 89 144],[96.4009324 99.5990676] ; [114.5990676 118.4009324],1
v3,1,6.7e-05,15.880959,[ 84 112] ; [ 59 179],[ 64.58064516 131.41935484] ; [ 78.41935484 159.58064516],1
s6,1,0.000132,14.617981,[141  58] ; [130 115],[121.46171171  77.53828829] ; [149.53828829  95.46171171],1
r1,1,0.000241,13.478063,[174  29] ; [176  71],[157.88888889  45.11111111] ; [192.11111111  54.88888889],1
p4,1,0.000764,11.326225,[ 94 110] ; [ 74 168],[ 76.84304933 127.15695067] ; [ 91.15695067 150.84304933],1
s8,1,0.000871,11.083918,[ 89 114] ; [ 71 176],[ 72.17777778 130.82222222] ; [ 87.82222222 159.17777778],1
p6,1,0.000873,11.078452,[ 65 135] ; [ 46 199],[ 49.88764045 150.11235955] ; [ 61.11235955 183.88764045],1
p5,1,0.001384,10.22704,[ 16 187] ; [  4 242],[  9.04231626 193.95768374] ; [ 10.95768374 235.04231626],0
s2,1,0.00171,9.837663,[110  92] ; [ 97 148],[ 93.54362416 108.45637584] ; [113.45637584 131.54362416],0
p9,1,0.003315,8.625217,[169  32] ; [173  66],[156.23181818  44.76818182] ; [185.76818182  53.23181818],0
s5,1,0.003998,8.284669,[ 66 131] ; [ 51 189],[ 52.74370709 144.25629291] ; [ 64.25629291 175.74370709],0
r4,1,0.004052,8.260262,[190  15] ; [207  40],[180.05530973  24.94469027] ; [216.94469027  30.05530973],0
n5,1,0.006323,7.455958,[154  51] ; [154  90],[140.62360802  64.37639198] ; [167.37639198  76.62360802],0
p1,1,0.006834,7.316205,[ 15 190] ; [  5 240],[  9.11111111 195.88888889] ; [ 10.88888889 234.11111111],0
s3,1,0.007635,7.117048,[116  84] ; [110 133],[102.03160271  97.96839729] ; [123.96839729 119.03160271],0
a5,1,0.010447,6.556993,[148  57] ; [150  97],[135.15486726  69.84513274] ; [162.84513274  84.15486726],0
n4,1,0.012673,6.214198,[151  53] ; [155  91],[138.72  65.28] ; [167.28  78.72],0
p8,1,0.0149,5.928222,[ 88 111] ; [ 80 163],[ 75.63800905 123.36199095] ; [ 92.36199095 150.63800905],0
p11,1,0.023911,5.101095,[159  46] ; [168  79],[148.30752212  56.69247788] ; [178.69247788  68.30752212],0
a4,1,0.027272,4.873492,[ 94 109] ; [ 89 158],[ 82.55333333 120.44666667] ; [100.44666667 146.55333333],0
r3,1,0.030388,4.687214,[195   9] ; [222  24],[189.04  14.96] ; [227.96  18.04],0
s7,1,0.030409,4.686031,[ 89 108] ; [ 84 156],[ 77.98855835 119.01144165] ; [ 95.01144165 144.98855835],0
u4,1,0.030637,4.673168,[  6 199] ; [  1 246],[  3.17477876 201.82522124] ; [  3.82522124 243.17477876],0
p10,1,0.031011,4.652363,[158  43] ; [169  74],[148.03378378  52.96621622] ; [178.96621622  64.03378378],0
b2,1,0.049458,3.859749,[49 75] ; [35 91],[41.664 82.336] ; [42.336 83.664],0
b3,1,0.049458,3.859749,[49 75] ; [35 91],[41.664 82.336] ; [42.336 83.664],0
r2,1,0.06421,3.425166,[196   8] ; [225  20],[191.27839644  12.72160356] ; [229.72160356  15.27839644],0
a3,1,0.079767,3.069651,[144  60] ; [155  92],[135.24611973  68.75388027] ; [163.75388027  83.24611973],0
p7,1,0.102145,2.67173,[105  89] ; [110 128],[96.55092593 97.44907407] ; [118.44907407 119.55092593],0
a8,1,0.110333,2.549448,[ 30 155] ; [ 25 205],[ 24.51807229 160.48192771] ; [ 30.48192771 199.51807229],0
p2,1,0.121864,2.393202,[163  42] ; [181  66],[156.01769912  48.98230088] ; [187.98230088  59.01769912],0
n6,1,0.16862,1.895169,[170  35] ; [192  55],[164.18141593  40.81858407] ; [197.81858407  49.18141593],0
u1,1,0.186945,1.74153,[ 30 175] ; [ 26 221],[ 25.39823009 179.60176991] ; [ 30.60176991 216.39823009],0
b5,1,0.194208,1.685402,[135  70] ; [148  99],[128.35176991  76.64823009] ; [154.64823009  92.35176991],0
s4,1,0.204158,1.612376,[ 30 173] ; [ 47 196],[ 35.0470852 167.9529148] ; [ 41.9529148 201.0470852],0
b1,1,0.209958,1.571717,[ 64 141] ; [ 91 156],[ 70.29867257 134.70132743] ; [ 84.70132743 162.29867257],0
a2,1,0.220236,1.502832,[ 46 159] ; [ 44 203],[ 40.81858407 164.18141593] ; [ 49.18141593 197.81858407],0
d4,1,0.220896,1.498538,[167  38] ; [188  57],[161.72222222  43.27777778] ; [193.27777778  51.72222222],0
p12,1,0.373245,0.792833,[ 11 192] ; [  9 236],[  9.0625 193.9375] ; [ 10.9375 234.0625],0
a6,1,0.373598,0.791662,[131  74] ; [167  79],[135.45454545  69.54545455] ; [162.54545455  83.45454545],0
d1,1,0.393421,0.728342,[112  93] ; [125 122],[107.48893805  97.51106195] ; [129.51106195 117.48893805],0
s1,1,0.406142,0.690066,[  6 193] ; [ 11 231],[  7.67120181 191.32879819] ; [  9.32879819 232.67120181],0
d2,1,0.409072,0.681496,[ 92 112] ; [101 144],[ 87.68819599 116.31180401] ; [105.31180401 139.68819599],0
n1,1,0.440201,0.595759,[23 35] ; [28 56],[20.83098592 37.16901408] ; [30.16901408 53.83098592],0
a1,1,0.527826,0.398574,[  8 197] ; [  7 240],[  6.80309735 198.19690265] ; [  8.19690265 238.80309735],0
a7,1,0.540677,0.374286,[141  64] ; [175  70],[143.95555556  61.04444444] ; [172.04444444  72.95555556],0
u2,1,0.578369,0.30888,[36 25] ; [49 41],[34.33774834 26.66225166] ; [50.66225166 39.33774834],0
n2,1,0.582772,0.301775,[45 13] ; [64 23],[43.6 14.4] ; [65.4 21.6],0
u3,1,0.624081,0.240173,[35 26] ; [48 42],[33.52980132 27.47019868] ; [49.47019868 40.52980132],0
d5,1,0.698118,0.150437,[158  47] ; [185  60],[156.25555556  48.74444444] ; [186.74444444  58.25555556],0
b4,1,0.755782,0.096736,[120  85] ; [141 106],[118.37389381  86.62610619] ; [142.62610619 104.37389381],0
n3,1,0.954728,0.003223,[40 18] ; [59 26],[40.15384615 17.84615385] ; [58.84615385 26.15384615],0
d3,1,0.986916,0.000269,[141  64] ; [168  76],[141.08017817  63.91982183] ; [167.91982183  76.08017817],0
