Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,43.387332,[86 39] ; [12 53],[64.47368421 60.52631579] ; [33.52631579 31.47368421],1
s8,1,0.0,31.339208,[63 62] ; [ 6 59],[45.39473684 79.60526316] ; [23.60526316 41.39473684],1
s7,1,0.0,27.583607,[69 46] ; [11 49],[52.57142857 62.42857143] ; [27.42857143 32.57142857],1
s5,1,1e-06,23.962456,[54 65] ; [ 6 57],[39.23076923 79.76923077] ; [20.76923077 42.23076923],1
s3,1,2e-06,22.964674,[83 42] ; [19 45],[67.46031746 57.53968254] ; [34.53968254 29.46031746],1
r1,1,2.5e-05,17.753023,[106  18] ; [37 27],[94.31914894 29.68085106] ; [48.68085106 15.31914894],1
p4,1,3.7e-05,17.014241,[73 51] ; [17 46],[59.67914439 64.32085561] ; [30.32085561 32.67914439],1
r2,1,0.000183,14.002417,[123   2] ; [54 10],[117.06349206   7.93650794] ; [59.93650794  4.06349206],1
r4,1,0.00157,9.994949,[115  10] ; [49 16],[107.89473684  17.10526316] ; [56.10526316  8.89473684],0
p10,1,0.007377,7.17888,[75 46] ; [26 37],[66.41847826 54.58152174] ; [34.58152174 28.41847826],0
v1,1,0.007697,7.102602,[62 62] ; [19 45],[53.42553191 70.57446809] ; [27.57446809 36.42553191],0
d5,1,0.010707,6.513276,[105  19] ; [44 20],[98.27659574 25.72340426] ; [50.72340426 13.27659574],0
v2,1,0.011052,6.45686,[67 52] ; [23 40],[58.84615385 60.15384615] ; [31.15384615 31.84615385],0
n6,1,0.015203,5.892844,[94 29] ; [38 26],[86.82352941 36.17647059] ; [45.17647059 18.82352941],0
a5,1,0.01556,5.851926,[91 34] ; [36 29],[83.55263158 41.44736842] ; [43.44736842 21.55263158],0
p1,1,0.018476,5.55049,[ 14 110] ; [ 1 64],[  9.84126984 114.15873016] ; [ 5.15873016 59.84126984],0
p9,1,0.020556,5.364044,[86 36] ; [33 29],[78.90217391 43.09782609] ; [40.09782609 21.90217391],0
n5,1,0.03031,4.691612,[77 46] ; [30 35],[70.00531915 52.99468085] ; [36.99468085 28.00531915],0
p3,1,0.031564,4.622026,[56 69] ; [18 45],[49.20212766 75.79787234] ; [24.79787234 38.20212766],0
u3,1,0.063862,3.434146,[26 15] ; [10 15],[22.36363636 18.63636364] ; [13.63636364 11.36363636],0
n4,1,0.069903,3.285304,[81 42] ; [34 31],[75.2393617 47.7606383] ; [39.7606383 25.2393617],0
s4,1,0.072064,3.235367,[29 96] ; [ 8 57],[ 24.34210526 100.65789474] ; [12.65789474 52.34210526],0
n2,1,0.084616,2.973924,[35 12] ; [10  9],[32.04545455 14.95454545] ; [12.95454545  6.04545455],0
p7,1,0.110927,2.540965,[67 56] ; [27 37],[61.82887701 61.17112299] ; [32.17112299 31.82887701],0
p2,1,0.115597,2.47599,[92 33] ; [40 24],[87.3015873 37.6984127] ; [44.6984127 19.3015873],0
n3,1,0.144335,2.131125,[34 13] ; [9 8],[31.578125 15.421875] ; [11.421875  5.578125],0
u1,1,0.14739,2.09906,[26 99] ; [ 8 57],[ 22.36842105 102.63157895] ; [11.63157895 53.36842105],0
v4,1,0.15396,2.032569,[117   8] ; [56  8],[114.41798942  10.58201058] ; [58.58201058  5.41798942],0
d1,1,0.162966,1.946485,[71 54] ; [30 35],[66.44736842 58.55263158] ; [34.55263158 30.44736842],0
v3,1,0.168358,1.897504,[43 75] ; [16 45],[38.89385475 79.10614525] ; [20.10614525 40.89385475],0
a8,1,0.178278,1.811921,[16 98] ; [ 4 53],[ 13.33333333 100.66666667] ; [ 6.66666667 50.33333333],0
b1,1,0.203471,1.61728,[66 59] ; [28 37],[61.84210526 63.15789474] ; [32.15789474 32.84210526],0
a4,1,0.210851,1.565576,[58 67] ; [24 41],[53.94736842 71.05263158] ; [28.05263158 36.94736842],0
a6,1,0.235526,1.407173,[73 51] ; [44 21],[76.76190476 47.23809524] ; [40.23809524 24.76190476],0
d4,1,0.240292,1.378879,[102  22] ; [48 16],[98.93617021 25.06382979] ; [51.06382979 12.93617021],0
b5,1,0.246011,1.345815,[82 43] ; [48 17],[85.52631579 39.47368421] ; [44.47368421 20.52631579],0
d3,1,0.255003,1.295682,[87 37] ; [39 24],[83.55080214 40.44919786] ; [42.44919786 20.55080214],0
p6,1,0.311459,1.02448,[41 83] ; [16 46],[38. 86.] ; [19. 43.],0
n1,1,0.314907,1.009984,[19 27] ; [ 5 13],[17.25 28.75] ; [ 6.75 11.25],0
u2,1,0.326284,0.963591,[21 19] ; [10 15],[19.07692308 20.92307692] ; [11.92307692 13.07692308],0
b4,1,0.36899,0.807064,[72 53] ; [33 32],[69.07894737 55.92105263] ; [35.92105263 29.07894737],0
d2,1,0.4697,0.522681,[66 58] ; [31 34],[63.64021164 60.35978836] ; [33.35978836 31.64021164],0
a7,1,0.549097,0.358937,[93 32] ; [45 19],[91.26984127 33.73015873] ; [46.73015873 17.26984127],0
a1,1,0.574754,0.314793,[  6 119] ; [ 2 63],[  5.26315789 119.73684211] ; [ 2.73684211 62.26315789],0
