Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
u1,1,0.006087,7.52439,[ 1 48] ; [ 9 38],[ 5.10416667 43.89583333] ; [ 4.89583333 42.10416667],0
v3,1,0.013664,6.080982,[ 9 39] ; [19 26],[14.4516129 33.5483871] ; [13.5483871 31.4516129],0
r1,1,0.020922,5.33324,[30 19] ; [38  8],[35.07368421 13.92631579] ; [32.92631579 13.07368421],0
a5,1,0.025113,5.016066,[32 17] ; [40  7],[36.75 12.25] ; [35.25 11.75],0
a2,1,0.028492,4.798023,[ 5 44] ; [13 34],[ 9.1875 39.8125] ; [ 8.8125 38.1875],0
a6,1,0.034216,4.483896,[24 25] ; [33 14],[29.09375 19.90625] ; [27.90625 19.09375],0
d1,1,0.038057,4.302456,[22 27] ; [31 16],[27.05208333 21.94791667] ; [25.94791667 21.05208333],0
d5,1,0.041558,4.153108,[33 16] ; [40  7],[37.26041667 11.73958333] ; [35.73958333 11.26041667],0
r2,1,0.056612,3.633969,[42  6] ; [45  1],[44.42553191  3.57446809] ; [42.57446809  3.42553191],0
r4,1,0.06008,3.535176,[38 11] ; [43  4],[41.34375  7.65625] ; [39.65625  7.34375],0
d4,1,0.06008,3.535176,[38 11] ; [43  4],[41.34375  7.65625] ; [39.65625  7.34375],0
a3,1,0.073998,3.192042,[28 21] ; [35 12],[32.15625 16.84375] ; [30.84375 16.15625],0
p12,1,0.081924,3.026314,[ 1 48] ; [ 5 42],[ 3.0625 45.9375] ; [ 2.9375 44.0625],0
b3,1,0.100437,2.698585,[ 7 25] ; [12 17],[ 9.96721311 22.03278689] ; [ 9.03278689 19.96721311],0
b2,1,0.100437,2.698585,[ 7 25] ; [12 17],[ 9.96721311 22.03278689] ; [ 9.03278689 19.96721311],0
a1,1,0.102217,2.670604,[ 5 44] ; [ 1 46],[ 3.0625 45.9375] ; [ 2.9375 44.0625],0
s8,1,0.103115,2.656692,[15 34] ; [22 25],[18.88541667 30.11458333] ; [18.11458333 28.88541667],0
s4,1,0.105117,2.62614,[14 35] ; [ 7 40],[10.71875 38.28125] ; [10.28125 36.71875],0
