Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,33.776006,[128 106] ; [126  25],[154.37922078  79.62077922] ; [99.62077922 51.37922078],1
p7,1,0.0,29.288361,[133  99] ; [125  24],[157.1023622  74.8976378] ; [100.8976378  48.1023622],1
p3,1,0.0,28.754092,[111 124] ; [113  38],[136.37305699  98.62694301] ; [87.62694301 63.37305699],1
s8,1,1.9e-05,18.265519,[ 97 136] ; [96 54],[117.41253264 115.58746736] ; [75.58746736 74.41253264],1
s7,1,9.4e-05,15.252528,[112 114] ; [101  43],[130.1027027  95.8972973] ; [82.8972973 61.1027027],1
v1,1,0.000198,13.845585,[133  96] ; [115  35],[149.8469657  79.1530343] ; [98.1530343 51.8469657],1
p8,1,0.000273,13.247425,[115 116] ; [103  47],[132.17322835  98.82677165] ; [85.82677165 64.17322835],1
p9,1,0.001381,10.231272,[197  35] ; [144   7],[206.55874674  25.44125326] ; [134.44125326  16.55874674],0
s2,1,0.001618,9.938824,[114 119] ; [98 52],[128.97127937 104.02872063] ; [83.02872063 66.97127937],0
n4,1,0.001767,9.776673,[180  54] ; [136  16],[191.56476684  42.43523316] ; [124.43523316  27.56476684],0
p5,1,0.002547,9.106201,[ 17 218] ; [ 26 126],[ 26.11111111 208.88888889] ; [ 16.88888889 135.11111111],0
p12,1,0.0041,8.238834,[ 17 218] ; [ 25 126],[ 25.56994819 209.43005181] ; [ 16.43005181 134.56994819],0
n6,1,0.005429,7.730729,[192  40] ; [139  11],[201.02617801  30.97382199] ; [129.97382199  20.02617801],0
s6,1,0.006175,7.498628,[150  82] ; [116  33],[161.97375328  70.02624672] ; [104.02624672  44.97375328],0
u1,1,0.015807,5.824188,[ 50 185] ; [ 49 103],[ 60.11627907 174.88372093] ; [ 38.88372093 113.11627907],0
s5,1,0.022175,5.232011,[ 80 149] ; [67 76],[ 90.49193548 138.50806452] ; [56.50806452 86.49193548],0
n5,1,0.024215,5.079145,[170  61] ; [126  25],[178.9947644  52.0052356] ; [117.0052356  33.9947644],0
u2,1,0.040504,4.196663,[21 25] ; [19  8],[25.20547945 20.79452055] ; [14.79452055 12.20547945],0
