Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.002238,9.343056,[13  7] ; [ 2 13],[ 8.57142857 11.42857143] ; [6.42857143 8.57142857],0
u3,1,0.002844,8.905014,[1 8] ; [6 1],[3.9375 5.0625] ; [3.0625 3.9375],0
s5,1,0.002871,8.887379,[11  9] ; [ 1 14],[ 6.85714286 13.14285714] ; [5.14285714 9.85714286],0
n6,1,0.004124,8.228571,[18  3] ; [6 9],[14.  7.] ; [10.  5.],0
d2,1,0.007854,7.066419,[12  9] ; [ 2 13],[ 8.16666667 12.83333333] ; [5.83333333 9.16666667],0
s2,1,0.007854,7.066419,[12  9] ; [ 2 13],[ 8.16666667 12.83333333] ; [5.83333333 9.16666667],0
n5,1,0.01216,6.287377,[18  3] ; [7 8],[14.58333333  6.41666667] ; [10.41666667  4.58333333],0
a6,1,0.012611,6.222857,[13  8] ; [ 3 12],[ 9.33333333 11.66666667] ; [6.66666667 8.33333333],0
d1,1,0.016844,5.712527,[ 9 12] ; [ 1 14],[ 5.83333333 15.16666667] ; [ 4.16666667 10.83333333],0
a5,1,0.023342,5.142857,[15  6] ; [ 5 10],[11.66666667  9.33333333] ; [8.33333333 6.66666667],0
s3,1,0.03647,4.375,[11  9] ; [ 3 12],[ 8. 12.] ; [6. 9.],0
p3,1,0.036803,4.359487,[13  8] ; [ 4 11],[ 9.91666667 11.08333333] ; [7.08333333 7.91666667],0
b4,1,0.059333,3.555918,[15  6] ; [6 9],[12.25  8.75] ; [8.75 6.25],0
b5,1,0.069032,3.305877,[16  5] ; [7 8],[13.41666667  7.58333333] ; [9.58333333 5.41666667],0
s8,1,0.123077,2.377717,[ 9 11] ; [ 3 12],[ 6.85714286 13.14285714] ; [5.14285714 9.85714286],0
n3,1,0.130134,2.290909,[8 3] ; [4 6],[6.28571429 4.71428571] ; [5.71428571 4.28571429],0
v4,1,0.173617,1.851429,[19  2] ; [11  4],[17.5  3.5] ; [12.5  2.5],0
d5,1,0.194319,1.684564,[13  8] ; [6 9],[11.08333333  9.91666667] ; [7.91666667 7.08333333],0
b1,1,0.203605,1.616327,[11 10] ; [11  4],[12.83333333  8.16666667] ; [9.16666667 5.83333333],0
a4,1,0.245237,1.350234,[ 8 13] ; [ 3 12],[ 6.41666667 14.58333333] ; [ 4.58333333 10.41666667],0
n1,1,0.256299,1.288636,[6 5] ; [3 7],[4.71428571 6.28571429] ; [4.28571429 5.71428571],0
v2,1,0.330995,0.945,[ 7 13] ; [ 3 12],[ 5.71428571 14.28571429] ; [ 4.28571429 10.71428571],0
r2,1,0.344157,0.894886,[15  5] ; [9 6],[13.71428571  6.28571429] ; [10.28571429  4.71428571],0
v1,1,0.418492,0.654545,[ 7 14] ; [7 8],[ 8.16666667 12.83333333] ; [5.83333333 9.16666667],0
p11,1,0.418492,0.654545,[14  7] ; [8 7],[12.83333333  8.16666667] ; [9.16666667 5.83333333],0
p6,1,0.473289,0.514286,[ 8 13] ; [ 4 11],[ 7. 14.] ; [ 5. 10.],0
n2,1,0.536632,0.381818,[8 3] ; [6 4],[7.33333333 3.66666667] ; [6.66666667 3.33333333],0
v3,1,0.604542,0.268199,[ 4 16] ; [ 2 13],[ 3.42857143 16.57142857] ; [ 2.57142857 12.42857143],0
p4,1,0.607052,0.26449,[13  8] ; [8 7],[12.25  8.75] ; [8.75 6.25],0
r1,1,0.650147,0.205714,[10 11] ; [6 9],[ 9.33333333 11.66666667] ; [6.66666667 8.33333333],0
a7,1,0.650147,0.205714,[10 11] ; [6 9],[ 9.33333333 11.66666667] ; [6.66666667 8.33333333],0
d4,1,0.650147,0.205714,[11 10] ; [9 6],[11.66666667  9.33333333] ; [8.33333333 6.66666667],0
p10,1,0.668576,0.183273,[14  7] ; [11  4],[14.58333333  6.41666667] ; [10.41666667  4.58333333],0
p12,1,0.759766,0.093506,[ 2 19] ; [ 1 14],[ 1.75 19.25] ; [ 1.25 13.75],0
u1,1,0.759766,0.093506,[ 2 19] ; [ 1 14],[ 1.75 19.25] ; [ 1.25 13.75],0
a2,1,0.759766,0.093506,[ 2 19] ; [ 1 14],[ 1.75 19.25] ; [ 1.25 13.75],0
p7,1,0.781745,0.076754,[11 10] ; [8 6],[11.4  9.6] ; [7.6 6.4],0
a3,1,0.820596,0.051429,[12  9] ; [8 7],[11.66666667  9.33333333] ; [8.33333333 6.66666667],0
b3,1,0.897785,0.016502,[ 5 11] ; [2 5],[ 4.86956522 11.13043478] ; [2.13043478 4.86956522],0
b2,1,0.897785,0.016502,[ 5 11] ; [2 5],[ 4.86956522 11.13043478] ; [2.13043478 4.86956522],0
s4,1,0.899895,0.015824,[ 6 15] ; [ 4 11],[ 5.83333333 15.16666667] ; [ 4.16666667 10.83333333],0
p9,1,0.911106,0.012464,[15  5] ; [11  4],[14.85714286  5.14285714] ; [11.14285714  3.85714286],0
p8,1,0.921972,0.009594,[ 9 11] ; [7 8],[ 9.14285714 10.85714286] ; [6.85714286 8.14285714],0
p5,1,0.935075,0.006636,[ 3 18] ; [ 2 13],[ 2.91666667 18.08333333] ; [ 2.08333333 12.91666667],0
u2,1,0.949375,0.004031,[5 4] ; [4 3],[5.0625 3.9375] ; [3.9375 3.0625],0
d3,1,0.954999,0.003184,[11 10] ; [8 7],[11.08333333  9.91666667] ; [7.91666667 7.08333333],0
s7,1,0.965548,0.001866,[ 8 11] ; [6 8],[ 8.06060606 10.93939394] ; [5.93939394 8.06060606],0
