Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,35.116459,[11 58] ; [49 27],[28.55172414 40.44827586] ; [31.44827586 44.55172414],1
s8,1,0.0,34.51514,[ 7 62] ; [43 33],[23.79310345 45.20689655] ; [26.20689655 49.79310345],1
s7,1,1e-06,24.202639,[12 53] ; [43 29],[26.09489051 38.90510949] ; [28.90510949 43.09489051],1
r4,1,1e-06,23.268679,[37 32] ; [68  8],[49.96551724 19.03448276] ; [55.03448276 20.96551724],1
s5,1,7e-06,20.152612,[ 6 59] ; [32 42],[17.76978417 47.23021583] ; [20.23021583 53.76978417],1
p6,1,4.8e-05,16.526002,[ 3 65] ; [23 52],[12.36363636 55.63636364] ; [13.63636364 61.36363636],1
v1,1,0.000119,14.814668,[13 55] ; [37 37],[23.94366197 44.05633803] ; [26.05633803 47.94366197],1
s3,1,0.000183,13.99502,[20 48] ; [46 30],[31.16666667 36.83333333] ; [34.83333333 41.16666667],1
v2,1,0.000518,12.051147,[24 43] ; [47 25],[34.22302158 32.77697842] ; [36.77697842 35.22302158],1
s4,1,0.002653,9.031619,[ 6 63] ; [21 53],[13.02797203 55.97202797] ; [13.97202797 60.02797203],0
r3,1,0.003242,8.665736,[51 18] ; [70  6],[57.57931034 11.42068966] ; [63.42068966 12.57931034],0
v3,1,0.004262,8.168784,[14 52] ; [31 39],[21.83823529 44.16176471] ; [23.16176471 46.83823529],0
p4,1,0.004786,7.958601,[13 54] ; [31 44],[20.76056338 46.23943662] ; [23.23943662 51.76056338],0
v4,1,0.004919,7.908828,[49 20] ; [68  8],[55.67586207 13.32413793] ; [61.32413793 14.67586207],0
p9,1,0.022801,5.183635,[32 35] ; [50 25],[38.69014085 28.30985915] ; [43.30985915 31.69014085],0
n6,1,0.023532,5.128808,[42 26] ; [60 16],[48.16666667 19.83333333] ; [53.83333333 22.16666667],0
u1,1,0.031122,4.646231,[ 7 62] ; [18 58],[11.89655172 57.10344828] ; [13.10344828 62.89655172],0
r1,1,0.04531,4.007057,[41 28] ; [57 19],[46.63448276 22.36551724] ; [51.36551724 24.63448276],0
r2,1,0.060896,3.512817,[53 12] ; [70  6],[56.70212766  8.29787234] ; [66.29787234  9.70212766],0
a5,1,0.067867,3.33387,[42 27] ; [57 19],[47.11034483 21.88965517] ; [51.88965517 24.11034483],0
n2,1,0.096454,2.763221,[19 13] ; [20  5],[21.89473684 10.10526316] ; [17.10526316  7.89473684],0
p10,1,0.105608,2.618744,[34 35] ; [47 28],[38.8125 30.1875] ; [42.1875 32.8125],0
s1,1,0.1146,2.489616,[ 6 63] ; [ 2 73],[ 3.83333333 65.16666667] ; [ 4.16666667 70.83333333],0
p3,1,0.116317,2.46623,[16 52] ; [27 49],[20.30555556 47.69444444] ; [22.69444444 53.30555556],0
u4,1,0.121407,2.399075,[ 1 68] ; [ 5 71],[ 2.85517241 66.14482759] ; [ 3.14482759 72.85517241],0
b5,1,0.135311,2.230486,[37 32] ; [50 26],[41.4 27.6] ; [45.6 30.4],0
u3,1,0.158164,1.991697,[10 13] ; [13  7],[12.30232558 10.69767442] ; [10.69767442  9.30232558],0
p11,1,0.173667,1.850998,[34 35] ; [46 30],[38.06896552 30.93103448] ; [41.93103448 34.06896552],0
d5,1,0.178202,1.812558,[53 16] ; [65 11],[56.15172414 12.84827586] ; [61.84827586 14.15172414],0
p5,1,0.189127,1.724402,[ 2 65] ; [ 6 68],[ 3.80141844 63.19858156] ; [ 4.19858156 69.80141844],0
d3,1,0.196626,1.667257,[43 26] ; [55 21],[46.63448276 22.36551724] ; [51.36551724 24.63448276],0
p7,1,0.252415,1.309889,[17 50] ; [25 48],[20.1 46.9] ; [21.9 51.1],0
p1,1,0.267527,1.229385,[ 7 62] ; [ 4 72],[ 5.23448276 63.76551724] ; [ 5.76551724 70.23448276],0
a3,1,0.355493,0.853753,[46 23] ; [56 20],[48.53793103 20.46206897] ; [53.46206897 22.53793103],0
a2,1,0.371759,0.797778,[13 56] ; [19 57],[15.22758621 53.77241379] ; [16.77241379 59.22758621],0
a6,1,0.3775,0.778827,[44 25] ; [43 33],[41.4 27.6] ; [45.6 30.4],0
a7,1,0.440074,0.59609,[43 26] ; [52 24],[45.20689655 23.79310345] ; [49.79310345 26.20689655],0
a1,1,0.489921,0.4767,[ 5 64] ; [ 8 68],[ 6.1862069 62.8137931] ; [ 6.8137931 69.1862069],0
a4,1,0.492392,0.471296,[31 37] ; [39 37],[33.05555556 34.94444444] ; [36.94444444 39.05555556],0
b4,1,0.52307,0.407836,[40 29] ; [48 28],[41.87586207 27.12413793] ; [46.12413793 29.87586207],0
b1,1,0.530031,0.394331,[30 39] ; [37 39],[31.88275862 37.11724138] ; [35.11724138 40.88275862],0
d1,1,0.554136,0.349959,[44 25] ; [52 24],[45.68275862 23.31724138] ; [50.31724138 25.68275862],0
p8,1,0.60046,0.274302,[13 56] ; [17 59],[14.27586207 54.72413793] ; [15.72413793 60.27586207],0
d2,1,0.616771,0.250431,[36 31] ; [44 32],[37.48251748 29.51748252] ; [42.51748252 33.48251748],0
n3,1,0.61961,0.246416,[16 14] ; [15 10],[16.90909091 13.09090909] ; [14.09090909 10.90909091],0
a8,1,0.654862,0.199826,[ 5 61] ; [ 7 65],[ 5.73913043 60.26086957] ; [ 6.26086957 65.73913043],0
n4,1,0.663423,0.189392,[43 26] ; [50 26],[44.25517241 24.74482759] ; [48.74482759 27.25517241],0
u2,1,0.693696,0.155114,[13  9] ; [13  7],[13.61904762  8.38095238] ; [12.38095238  7.61904762],0
n1,1,0.696717,0.15191,[13 19] ; [11 13],[13.71428571 18.28571429] ; [10.28571429 13.71428571],0
n5,1,0.699074,0.149437,[39 29] ; [46 30],[40.13888889 27.86111111] ; [44.86111111 31.13888889],0
b3,1,0.801352,0.063301,[17 26] ; [20 34],[16.40206186 26.59793814] ; [20.59793814 33.40206186],0
b2,1,0.801352,0.063301,[17 26] ; [20 34],[16.40206186 26.59793814] ; [20.59793814 33.40206186],0
