Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,99.240183,[ 69 131] ; [213  53],[121.03004292  78.96995708] ; [160.96995708 105.03004292],1
s2,1,0.0,36.334682,[102 103] ; [207  64],[133.07773109  71.92226891] ; [175.92226891  95.07773109],1
s3,1,0.0,32.274911,[115  85] ; [220  50],[142.55319149  57.44680851] ; [192.44680851  77.55319149],1
d2,1,0.000234,13.532691,[ 79 127] ; [151 122],[ 98.91440501 107.08559499] ; [131.08559499 141.91440501],1
a3,1,0.00197,9.577479,[136  70] ; [214  58],[150.83682008  55.16317992] ; [199.16317992  72.83682008],0
p6,1,0.002681,9.012898,[ 69 133] ; [129 140],[ 84.91719745 117.08280255] ; [113.08280255 155.91719745],0
a5,1,0.003432,8.562374,[143  63] ; [221  52],[156.54279749  49.45720251] ; [207.45720251  65.54279749],0
d1,1,0.003471,8.541792,[110  97] ; [181  92],[125.49375  81.50625] ; [165.50625 107.49375],0
p3,1,0.006054,7.534211,[ 97 109] ; [163 110],[111.81628392  94.18371608] ; [148.18371608 124.81628392],0
p7,1,0.008957,6.831313,[125  74] ; [195  68],[137.83549784  61.16450216] ; [182.16450216  80.83549784],0
b1,1,0.012177,6.284914,[ 57 150] ; [105 168],[ 69.8625 137.1375] ; [ 92.1375 180.8625],0
v1,1,0.014022,6.035333,[105  98] ; [164  96],[117.94168467  85.05831533] ; [151.05831533 108.94168467],0
b2,1,0.014767,5.944082,[33 82] ; [ 81 109],[42.98360656 72.01639344] ; [ 71.01639344 118.98360656],0
b3,1,0.014767,5.944082,[33 82] ; [ 81 109],[42.98360656 72.01639344] ; [ 71.01639344 118.98360656],0
p8,1,0.019731,5.435498,[106  97] ; [168  99],[118.34468085  84.65531915] ; [155.65531915 111.34468085],0
d5,1,0.025266,5.005545,[161  46] ; [233  39],[170.26722338  36.73277662] ; [223.73277662  48.26722338],0
v3,1,0.025695,4.976455,[ 71 131] ; [119 143],[ 82.71551724 119.28448276] ; [107.28448276 154.71551724],0
u4,1,0.027014,4.889921,[  2 205] ; [ 12 261],[  6.0375 200.9625] ; [  7.9625 265.0375],0
p4,1,0.03616,4.389549,[125  81] ; [190  82],[135.75313808  70.24686192] ; [179.24686192  92.75313808],0
p5,1,0.049544,3.856838,[ 22 184] ; [ 46 224],[ 29.42857143 176.57142857] ; [ 38.57142857 231.42857143],0
u1,1,0.065287,3.397714,[ 33 174] ; [ 62 211],[ 40.96875 166.03125] ; [ 54.03125 218.96875],0
p9,1,0.070421,3.273178,[180  23] ; [254  18],[185.47789474  17.52210526] ; [248.52210526  23.47789474],0
a7,1,0.072007,3.236656,[157  49] ; [187  85],[148.25104603  57.74895397] ; [195.74895397  76.25104603],0
b4,1,0.08663,2.935914,[135  72] ; [157 116],[125.925  81.075] ; [166.075 106.925],0
r1,1,0.091767,2.843097,[161  45] ; [229  43],[168.07531381  37.92468619] ; [221.92468619  50.07531381],0
