Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,62.388852,[28 28] ; [324  34],[47.61352657  8.38647343] ; [304.38647343  53.61352657],1
p10,1,9e-06,19.796192,[38 17] ; [320  34],[48.14180929  6.85819071] ; [309.85819071  44.14180929],1
p4,1,0.001118,10.620995,[28 28] ; [256 101],[38.50847458 17.49152542] ; [245.49152542 111.50847458],0
p3,1,0.00322,8.678232,[22 34] ; [215 142],[32.13559322 23.86440678] ; [204.86440678 152.13559322],0
p9,1,0.004031,8.269844,[44 12] ; [323  31],[50.12682927  5.87317073] ; [316.87317073  37.12682927],0
p7,1,0.004767,7.965876,[30 25] ; [254  93],[38.85572139 16.14427861] ; [245.14427861 101.85572139],0
r4,1,0.007745,7.091441,[48  8] ; [341  18],[52.49156627  3.50843373] ; [336.50843373  22.49156627],0
s8,1,0.016043,5.798178,[20 35] ; [191 164],[28.30487805 26.69512195] ; [182.69512195 172.30487805],0
p8,1,0.024455,5.062058,[26 30] ; [218 132],[33.65517241 22.34482759] ; [210.34482759 139.65517241],0
p2,1,0.03946,4.240946,[44 12] ; [315  41],[48.7961165  7.2038835] ; [310.2038835  45.7961165],0
s7,1,0.051723,3.784711,[23 32] ; [189 149],[29.6692112 25.3307888] ; [182.3307888 155.6692112],0
n1,1,0.051765,3.783338,[2 9] ; [29 29],[4.94202899 6.05797101] ; [26.05797101 31.94202899],0
p11,1,0.061134,3.506351,[42 14] ; [305  54],[46.82409639  9.17590361] ; [300.17590361  58.82409639],0
p5,1,0.061234,3.50364,[ 4 52] ; [ 60 295],[ 8.72019465 47.27980535] ; [ 55.27980535 299.72019465],0
s1,1,0.068711,3.313552,[ 4 52] ; [  9 344],[ 1.7799511 54.2200489] ; [ 11.2200489 341.7799511],0
a3,1,0.087143,2.926366,[37 19] ; [273  83],[42.13592233 13.86407767] ; [267.86407767  88.13592233],0
v3,1,0.10165,2.679468,[22 31] ; [188 163],[27.54950495 25.45049505] ; [182.45049505 168.54950495],0
d2,1,0.102704,2.663041,[23 33] ; [189 169],[28.6763285 27.3236715] ; [183.3236715 174.6763285],0
s3,1,0.117055,2.456285,[26 29] ; [206 146],[31.35135135 23.64864865] ; [200.64864865 151.35135135],0
d1,1,0.120603,2.409469,[30 26] ; [231 128],[35.21927711 20.78072289] ; [225.78072289 133.21927711],0
p6,1,0.135733,2.225681,[19 35] ; [162 190],[24.07389163 29.92610837] ; [156.92610837 195.07389163],0
u1,1,0.148476,2.087837,[ 8 48] ; [ 82 277],[12.14457831 43.85542169] ; [ 77.85542169 281.14457831],0
b5,1,0.178559,1.809581,[40 16] ; [223 136],[35.48915663 20.51084337] ; [227.51084337 131.48915663],0
s2,1,0.192805,1.696054,[26 29] ; [200 153],[30.46568627 24.53431373] ; [195.53431373 157.46568627],0
a2,1,0.196595,1.66749,[11 45] ; [100 259],[14.97831325 41.02168675] ; [ 96.02168675 262.97831325],0
s6,1,0.219216,1.509497,[35 18] ; [260  91],[38.70049505 14.29950495] ; [256.29950495  94.70049505],0
r1,1,0.231428,1.432061,[44 12] ; [303  54],[47.05084746  8.94915254] ; [299.94915254  57.05084746],0
p12,1,0.236726,1.399986,[ 3 53] ; [ 37 319],[ 5.4368932 50.5631068] ; [ 34.5631068 321.4368932],0
a7,1,0.254223,1.299945,[45 11] ; [262  96],[41.52657005 14.47342995] ; [265.47342995  92.52657005],0
a1,1,0.254446,1.298724,[ 1 55] ; [ 19 340],[ 2.69879518 53.30120482] ; [ 17.30120482 341.69879518],0
s5,1,0.278192,1.175899,[17 35] ; [140 205],[20.56423174 31.43576826] ; [136.43576826 208.56423174],0
s4,1,0.413891,0.667596,[11 45] ; [ 54 298],[ 8.92156863 47.07843137] ; [ 56.07843137 295.92156863],0
a6,1,0.454531,0.559329,[36 20] ; [248 110],[38.41545894 17.58454106] ; [245.58454106 112.41545894],0
a5,1,0.485977,0.48542,[42 14] ; [284  75],[43.99036145 12.00963855] ; [282.00963855  76.99036145],0
p1,1,0.526651,0.400849,[ 4 52] ; [ 35 322],[ 5.28813559 50.71186441] ; [ 33.71186441 323.28813559],0
r3,1,0.531999,0.390572,[55  1] ; [346  12],[54.24154589  1.75845411] ; [346.75845411  11.24154589],0
b1,1,0.554373,0.349542,[18 38] ; [130 229],[19.97108434 36.02891566] ; [128.02891566 230.97108434],0
u2,1,0.564429,0.332094,[11  8] ; [43 42],[9.86538462 9.13461538] ; [44.13461538 40.86538462],0
d3,1,0.596648,0.280082,[42 14] ; [257 102],[40.34698795 15.65301205] ; [258.65301205 100.34698795],0
a8,1,0.603644,0.269535,[ 7 45] ; [ 52 267],[ 8.26954178 43.73045822] ; [ 50.73045822 268.26954178],0
u3,1,0.687257,0.162071,[12  7] ; [50 36],[11.21904762  7.78095238] ; [50.78095238 35.21904762],0
a4,1,0.714596,0.13373,[29 27] ; [175 181],[27.72815534 28.27184466] ; [176.27184466 179.72815534],0
v2,1,0.749509,0.101944,[39 16] ; [240 109],[37.98267327 17.01732673] ; [241.01732673 107.98267327],0
d4,1,0.754322,0.097935,[48  8] ; [301  57],[47.20772947  8.79227053] ; [301.79227053  56.20772947],0
v4,1,0.820716,0.051359,[53  2] ; [348  11],[53.27294686  1.72705314] ; [347.72705314  11.27294686],0
b2,1,0.861326,0.030515,[12 18] ; [100 140],[12.44444444 17.55555556] ; [ 99.55555556 140.44444444],0
b3,1,0.861326,0.030515,[12 18] ; [100 140],[12.44444444 17.55555556] ; [ 99.55555556 140.44444444],0
b4,1,0.891619,0.018566,[33 23] ; [215 144],[33.46506024 22.53493976] ; [214.53493976 144.46506024],0
r2,1,0.897149,0.016709,[52  2] ; [345  12],[52.16058394  1.83941606] ; [344.83941606  12.16058394],0
d5,1,0.938765,0.005902,[47  9] ; [299  59],[46.80193237  9.19806763] ; [299.19806763  58.80193237],0
n2,1,0.951405,0.003714,[9 2] ; [47 11],[8.92753623 2.07246377] ; [47.07246377 10.92753623],0
n3,1,0.982975,0.000455,[8 3] ; [42 16],[7.97101449 3.02898551] ; [42.02898551 15.97101449],0
