Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,5e-06,20.898424,[ 9 14] ; [93 18],[17.50746269  5.49253731] ; [84.49253731 26.50746269],1
n5,1,3.2e-05,17.287944,[ 8 15] ; [86 24],[16.2556391  6.7443609] ; [77.7443609 32.2556391],1
v1,1,0.020521,5.366982,[16  5] ; [52 55],[11.15625  9.84375] ; [56.84375 50.15625],0
r4,1,0.077961,3.106913,[19  4] ; [104   7],[21.1119403  1.8880597] ; [101.8880597   9.1119403],0
u1,1,0.085994,2.947808,[ 1 22] ; [21 90],[ 3.7761194 19.2238806] ; [18.2238806 92.7761194],0
u2,1,0.086736,2.933925,[7 1] ; [14 12],[4.94117647 3.05882353] ; [16.05882353  9.94117647],0
a3,1,0.100995,2.689758,[14  9] ; [85 25],[17.12030075  5.87969925] ; [81.87969925 28.12030075],0
s4,1,0.116218,2.467558,[ 7 16] ; [18 92],[ 4.32330827 18.67669173] ; [20.67669173 89.32330827],0
p7,1,0.148149,2.091205,[ 8 12] ; [61 45],[10.95238095  9.04761905] ; [58.04761905 47.95238095],0
a2,1,0.153657,2.035564,[ 2 21] ; [24 87],[ 4.46268657 18.53731343] ; [21.53731343 89.46268657],0
v3,1,0.185753,1.750986,[ 7 14] ; [53 55],[ 9.76744186 11.23255814] ; [50.23255814 57.76744186],0
d2,1,0.220844,1.498881,[ 9 14] ; [59 52],[11.67164179 11.32835821] ; [56.32835821 54.67164179],0
u3,1,0.244834,1.352546,[8 1] ; [18  8],[6.68571429 2.31428571] ; [19.31428571  6.68571429],0
p5,1,0.257269,1.283396,[ 2 20] ; [  4 107],[ 0.9924812 21.0075188] ; [  5.0075188 105.9924812],0
r2,1,0.262193,1.257143,[20  2] ; [106   4],[21.  1.] ; [105.   5.],0
r3,1,0.282506,1.154993,[21  2] ; [107   4],[21.97014925  1.02985075] ; [106.02985075   4.97014925],0
p10,1,0.286184,1.137486,[17  5] ; [94 15],[18.64122137  3.35877863] ; [92.35877863 16.64122137],0
d3,1,0.289308,1.122839,[16  7] ; [64 47],[13.73134328  9.26865672] ; [66.26865672 44.73134328],0
