Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,1e-06,23.991742,[ 66 124] ; [104  68],[ 89.22651934 100.77348066] ; [80.77348066 91.22651934],1
s8,1,0.000125,14.722618,[ 49 151] ; [ 76 100],[ 66.4893617 133.5106383] ; [ 58.5106383 117.4893617],1
v3,1,0.000474,12.213355,[ 48 146] ; [ 74 103],[ 63.79514825 130.20485175] ; [ 58.20485175 118.79514825],1
r1,1,0.004125,8.227878,[131  70] ; [139  38],[143.57142857  57.42857143] ; [126.42857143  50.57142857],0
p9,1,0.005819,7.60544,[139  54] ; [147  28],[149.99456522  43.00543478] ; [136.00543478  38.99456522],0
a2,1,0.007544,7.138572,[  6 195] ; [ 17 161],[ 12.19788918 188.80211082] ; [ 10.80211082 167.19788918],0
s6,1,0.008048,7.022764,[109  88] ; [117  53],[121.3133515  75.6866485] ; [104.6866485  65.3133515],0
r4,1,0.008194,6.99049,[167  34] ; [164  14],[175.54353562  25.45646438] ; [155.45646438  22.54353562],0
s7,1,0.010441,6.558062,[ 68 124] ; [81 85],[ 79.91061453 112.08938547] ; [69.08938547 96.91061453],0
r2,1,0.013809,6.062417,[177  23] ; [169   8],[183.55437666  16.44562334] ; [162.44562334  14.55437666],0
n4,1,0.015798,5.82526,[126  74] ; [132  45],[136.87002653  63.12997347] ; [121.12997347  55.87002653],0
u1,1,0.018749,5.524766,[  2 199] ; [  9 169],[  5.83377309 195.16622691] ; [  5.16622691 172.83377309],0
n5,1,0.021681,5.271235,[128  70] ; [133  43],[138.17647059  59.82352941] ; [122.82352941  53.17647059],0
s2,1,0.027664,4.848859,[ 74 126] ; [84 90],[ 84.49197861 115.50802139] ; [ 73.50802139 100.49197861],0
b2,1,0.031601,4.62,[26 74] ; [44 66],[33.33333333 66.66666667] ; [36.66666667 73.33333333],0
b3,1,0.031601,4.62,[26 74] ; [44 66],[33.33333333 66.66666667] ; [36.66666667 73.33333333],0
a3,1,0.03601,4.396644,[104  96] ; [111  66],[114.05835544  85.94164456] ; [100.94164456  76.05835544],0
a8,1,0.039532,4.237863,[ 19 171] ; [ 29 137],[ 25.61797753 164.38202247] ; [ 22.38202247 143.61797753],0
p10,1,0.0418,4.143277,[136  59] ; [136  36],[144.52316076  50.47683924] ; [127.47683924  44.52316076],0
a5,1,0.062711,3.464208,[100 100] ; [106  72],[108.99470899  91.00529101] ; [97.00529101 80.99470899],0
d5,1,0.075301,3.163519,[102  98] ; [107  71],[110.58201058  89.41798942] ; [98.41798942 79.58201058],0
b5,1,0.089634,2.880927,[108  93] ; [111  67],[116.14511873  84.85488127] ; [102.85488127  75.14511873],0
a4,1,0.094765,2.791515,[ 43 157] ; [ 51 125],[ 50. 150.] ; [ 44. 132.],0
p3,1,0.110618,2.545363,[ 78 122] ; [83 93],[ 85.63829787 114.36170213] ; [ 75.36170213 100.63829787],0
r3,1,0.122713,2.382346,[181  20] ; [167  10],[185.04761905  15.95238095] ; [162.95238095  14.04761905],0
u3,1,0.123965,2.366502,[46 48] ; [41 26],[50.79503106 43.20496894] ; [36.20496894 30.79503106],0
s3,1,0.128956,2.305024,[ 92 105] ; [95 79],[99.29649596 97.70350404] ; [87.70350404 86.29649596],0
p4,1,0.13636,2.218561,[ 90 107] ; [94 82],[97.17962466 99.82037534] ; [86.82037534 89.17962466],0
s4,1,0.161683,1.958415,[ 40 158] ; [ 26 151],[ 34.848 163.152] ; [ 31.152 145.848],0
p6,1,0.174717,1.842001,[ 56 143] ; [ 59 111],[ 62.01897019 136.98102981] ; [ 52.98102981 117.01897019],0
p1,1,0.199862,1.643385,[ 13 185] ; [ 18 158],[ 16.41176471 181.58823529] ; [ 14.58823529 161.41176471],0
n1,1,0.199961,1.642663,[20 40] ; [18 21],[23.03030303 36.96969697] ; [14.96969697 24.03030303],0
p2,1,0.216706,1.526055,[153  47] ; [143  32],[157.86666667  42.13333333] ; [138.13333333  36.86666667],0
p11,1,0.219889,1.505099,[146  55] ; [139  39],[151.14775726  49.85224274] ; [133.85224274  44.14775726],0
d4,1,0.225616,1.468289,[109  91] ; [108  70],[114.81481481  85.18518519] ; [102.18518519  75.81481481],0
b1,1,0.230715,1.436447,[ 89 112] ; [ 68 110],[ 83.26385224 117.73614776] ; [ 73.73614776 104.26385224],0
p7,1,0.304233,1.055549,[111  82] ; [108  64],[115.8  77.2] ; [103.2  68.8],0
s5,1,0.30489,1.052682,[ 50 143] ; [ 52 117],[ 54.38121547 138.61878453] ; [ 47.61878453 121.38121547],0
n6,1,0.311515,1.024242,[155  46] ; [144  33],[158.99206349  42.00793651] ; [140.00793651  36.99206349],0
p5,1,0.446529,0.579447,[ 18 181] ; [ 20 155],[ 20.21925134 178.78074866] ; [ 17.78074866 157.21925134],0
a1,1,0.447053,0.578114,[  7 194] ; [  9 169],[  8.48548813 192.51451187] ; [  7.51451187 170.48548813],0
n2,1,0.484547,0.488613,[49 13] ; [33  6],[50.33663366 11.66336634] ; [31.66336634  7.33663366],0
d2,1,0.578834,0.308124,[ 31 169] ; [ 24 154],[ 29.1005291 170.8994709] ; [ 25.8994709 152.1005291],0
s1,1,0.588362,0.29291,[  7 192] ; [  8 165],[  8.02419355 190.97580645] ; [  6.97580645 166.02419355],0
p12,1,0.596028,0.281028,[ 10 188] ; [ 11 163],[ 11.17741935 186.82258065] ; [  9.82258065 164.17741935],0
b4,1,0.623317,0.241233,[109  92] ; [101  77],[111.37203166  89.62796834] ; [98.62796834 79.37203166],0
p8,1,0.658941,0.194812,[ 91 107] ; [83 89],[ 93.11351351 104.88648649] ; [80.88648649 91.11351351],0
d3,1,0.659799,0.193768,[ 79 119] ; [ 75 103],[ 81.09574468 116.90425532] ; [ 72.90425532 105.09574468],0
a7,1,0.663831,0.188903,[125  74] ; [115  62],[127.0212766  71.9787234] ; [112.9787234  64.0212766],0
n3,1,0.687904,0.161364,[44 16] ; [30  9],[44.84848485 15.15151515] ; [29.15151515  9.84848485],0
u2,1,0.726698,0.122165,[49 47] ; [35 30],[50.08695652 45.91304348] ; [33.91304348 31.08695652],0
a6,1,0.747256,0.103851,[119  81] ; [103  75],[117.46031746  82.53968254] ; [104.53968254  73.46031746],0
