Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,145.8305,[ 54 102] ; [423  80],[112.91654021  43.08345979] ; [364.08345979 138.91654021],1
n6,1,0.0,36.935758,[102  54] ; [437  66],[127.59332322  28.40667678] ; [411.40667678  91.59332322],1
a5,1,0.0,30.658841,[93 65] ; [407  98],[119.15535445  38.84464555] ; [380.84464555 124.15535445],1
s7,1,6e-06,20.533281,[ 46 103] ; [250 230],[70.11764706 78.88235294] ; [225.88235294 254.11764706],1
p11,1,9e-06,19.745418,[101  57] ; [409  96],[121.53846154  36.46153846] ; [388.46153846 116.53846154],1
d2,1,2.5e-05,17.748125,[ 54 104] ; [268 234],[77.08484848 80.91515152] ; [244.91515152 257.08484848],1
p3,1,6.4e-05,15.99238,[ 50 108] ; [251 253],[71.83987915 86.16012085] ; [229.16012085 274.83987915],1
p4,1,0.000108,14.98406,[67 90] ; [303 200],[88.01515152 68.98484848] ; [281.98484848 221.01515152],1
p6,1,0.000303,13.049907,[ 32 122] ; [182 318],[ 50.39143731 103.60856269] ; [163.60856269 336.39143731],1
a8,1,0.000423,12.428713,[  7 137] ; [ 74 376],[ 19.63636364 124.36363636] ; [ 61.36363636 388.63636364],1
a4,1,0.000446,12.330818,[ 55 103] ; [255 247],[74.21212121 83.78787879] ; [235.78787879 266.21212121],1
s8,1,0.00046,12.270465,[ 48 109] ; [233 269],[66.94537178 90.05462822] ; [214.05462822 287.94537178],1
u1,1,0.000583,11.829542,[ 16 142] ; [114 391],[ 30.98039216 127.01960784] ; [ 99.01960784 405.98039216],1
p10,1,0.000623,11.70586,[107  48] ; [411  91],[122.20700152  32.79299848] ; [395.79299848 106.20700152],1
a2,1,0.001353,10.268183,[ 26 132] ; [148 357],[ 41.46606335 116.53393665] ; [132.53393665 372.46606335],0
v3,1,0.001818,9.724551,[ 41 109] ; [202 285],[57.22135008 92.77864992] ; [185.77864992 301.22135008],0
d1,1,0.002014,9.536811,[79 79] ; [322 183],[95.56259427 62.43740573] ; [305.43740573 199.56259427],0
a3,1,0.003049,8.778133,[98 60] ; [372 129],[112.68588771  45.31411229] ; [357.31411229 143.68588771],0
p2,1,0.005244,7.793142,[117  40] ; [425  79],[128.73524962  28.26475038] ; [413.26475038  90.73524962],0
r4,1,0.006636,7.368834,[143  15] ; [485  20],[149.65912519   8.34087481] ; [478.34087481  26.65912519],0
d5,1,0.01223,6.277223,[119  39] ; [423  80],[129.55521936  28.44478064] ; [412.44478064  90.55521936],0
v1,1,0.015235,5.88913,[68 85] ; [276 220],[81.09707242 71.90292758] ; [262.90292758 233.09707242],0
r2,1,0.015873,5.816935,[147  10] ; [488  12],[151.74277017   5.25722983] ; [483.25722983  16.74277017],0
p12,1,0.017372,5.658408,[  3 154] ; [ 35 466],[  9.0668693 147.9331307] ; [ 28.9331307 472.0668693],0
p9,1,0.017544,5.641116,[115  40] ; [414  86],[125.18320611  29.81679389] ; [403.81679389  96.18320611],0
s4,1,0.032757,4.558431,[ 35 123] ; [ 74 423],[ 26.29312977 131.70687023] ; [ 82.70687023 414.29312977],0
n1,1,0.034148,4.487274,[14 42] ; [40 55],[20.02649007 35.97350993] ; [33.97350993 61.02649007],0
s2,1,0.039235,4.250674,[67 90] ; [259 238],[78.25993884 78.74006116] ; [247.74006116 249.25993884],0
r3,1,0.052912,3.746685,[147  10] ; [487  15],[151.04400607   5.95599393] ; [482.95599393  19.04400607],0
b2,1,0.06292,3.458704,[18 52] ; [118 197],[24.72727273 45.27272727] ; [111.27272727 203.72727273],0
b3,1,0.06292,3.458704,[18 52] ; [118 197],[24.72727273 45.27272727] ; [111.27272727 203.72727273],0
b1,1,0.073919,3.193778,[ 51 107] ; [203 302],[60.53092006 97.46907994] ; [193.46907994 311.53092006],0
p7,1,0.086789,2.932939,[85 67] ; [315 180],[93.97217929 58.02782071] ; [306.02782071 188.97217929],0
s6,1,0.111677,2.530327,[95 61] ; [339 161],[103.20731707  52.79268293] ; [330.79268293 169.20731707],0
v4,1,0.125533,2.346894,[146  10] ; [485  18],[149.37177542   6.62822458] ; [481.62822458  21.37177542],0
p8,1,0.13604,2.22219,[70 87] ; [255 241],[78.13935681 78.86064319] ; [246.86064319 249.13935681],0
v2,1,0.174056,1.847662,[79 68] ; [293 195],[86.11653543 60.88346457] ; [285.88346457 202.11653543],0
s3,1,0.205411,1.603479,[80 76] ; [283 213],[86.85276074 69.14723926] ; [276.14723926 219.85276074],0
u4,1,0.247232,1.33888,[  1 157] ; [ 10 495],[  2.6214178 155.3785822] ; [  8.3785822 496.6214178],0
u2,1,0.346843,0.884975,[37 21] ; [74 57],[34.06349206 23.93650794] ; [76.93650794 54.06349206],0
u3,1,0.352436,0.864667,[39 19] ; [80 53],[36.13612565 21.86387435] ; [82.86387435 50.13612565],0
a1,1,0.460634,0.544353,[  4 154] ; [ 19 486],[  5.4811463 152.5188537] ; [ 17.5188537 487.4811463],0
n2,1,0.462667,0.539435,[37 18] ; [70 26],[38.97350993 16.02649007] ; [68.02649007 27.97350993],0
s5,1,0.481284,0.495953,[ 43 109] ; [154 338],[ 46.49689441 105.50310559] ; [150.50310559 341.49689441],0
a6,1,0.52606,0.401996,[107  51] ; [354 149],[110.19364599  47.80635401] ; [350.80635401 152.19364599],0
p1,1,0.53612,0.382778,[  7 149] ; [ 29 473],[  8.53495441 147.46504559] ; [ 27.46504559 474.53495441],0
b4,1,0.608003,0.263093,[95 63] ; [292 213],[92.22624434 65.77375566] ; [294.77375566 210.22624434],0
b5,1,0.649494,0.206539,[98 60] ; [303 202],[95.56259427 62.43740573] ; [305.43740573 199.56259427],0
d4,1,0.663772,0.188974,[130  27] ; [423  79],[131.74658574  25.25341426] ; [421.25341426  80.74658574],0
s1,1,0.721592,0.126973,[  6 151] ; [ 16 479],[  5.29754601 151.70245399] ; [ 16.70245399 478.29754601],0
n3,1,0.771661,0.084218,[39 16] ; [68 25],[39.76351351 15.23648649] ; [67.23648649 25.76351351],0
d3,1,0.776001,0.080959,[111  47] ; [360 144],[112.41389728  45.58610272] ; [358.58610272 145.41389728],0
a7,1,0.855501,0.033162,[118  40] ; [372 131],[117.12556732  40.87443268] ; [372.87443268 130.12556732],0
