Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,67.240375,[ 24 179] ; [47 33],[ 50.92932862 152.07067138] ; [20.07067138 59.92932862],1
p6,1,4.1e-05,16.825927,[ 48 150] ; [40 41],[ 62.4516129 135.5483871] ; [25.5483871 55.4516129],1
p3,1,0.000168,14.15768,[ 77 124] ; [51 30],[ 91.23404255 109.76595745] ; [36.76595745 44.23404255],1
s2,1,0.000187,13.952721,[ 18 183] ; [21 60],[ 27.79787234 173.20212766] ; [11.20212766 69.79787234],1
u1,1,0.000691,11.513943,[ 24 179] ; [23 58],[ 33.59507042 169.40492958] ; [13.40492958 67.59507042],1
p4,1,0.000944,10.933651,[100 100] ; [58 23],[112.45551601  87.54448399] ; [45.54448399 35.45551601],1
s6,1,0.001041,10.75287,[ 78 122] ; [49 32],[ 90.39145907 109.60854093] ; [36.60854093 44.39145907],0
v3,1,0.001494,10.085584,[ 60 137] ; [41 40],[ 71.57194245 125.42805755] ; [29.42805755 51.57194245],0
p10,1,0.007743,7.091872,[151  48] ; [72  8],[159.05734767  39.94265233] ; [63.94265233 16.05734767],0
a3,1,0.01274,6.204906,[128  74] ; [63 17],[136.81560284  65.18439716] ; [54.18439716 25.81560284],0
p12,1,0.026281,4.93745,[  7 194] ; [ 8 71],[ 10.76785714 190.23214286] ; [ 4.23214286 74.76785714],0
s5,1,0.028098,4.822017,[ 38 161] ; [25 55],[ 44.93548387 154.06451613] ; [18.06451613 61.93548387],0
p2,1,0.029071,4.763433,[149  51] ; [70 11],[155.87188612  44.12811388] ; [63.12811388 17.87188612],0
v2,1,0.03403,4.49318,[95 99] ; [51 30],[102.99636364  91.00363636] ; [43.00363636 37.99636364],0
a5,1,0.040253,4.207181,[144  59] ; [67 14],[150.82042254  52.17957746] ; [60.17957746 20.82042254],0
b3,1,0.043421,4.078931,[40 74] ; [31 30],[46.25142857 67.74857143] ; [24.74857143 36.25142857],0
b2,1,0.043421,4.078931,[40 74] ; [31 30],[46.25142857 67.74857143] ; [24.74857143 36.25142857],0
v1,1,0.057907,3.596334,[102  99] ; [50 29],[109.11428571  91.88571429] ; [42.88571429 36.11428571],0
r3,1,0.066697,3.362493,[173  28] ; [76  5],[177.4787234  23.5212766] ; [71.5212766  9.4787234],0
p9,1,0.095056,2.78659,[157  42] ; [70 10],[161.91039427  37.08960573] ; [65.08960573 14.91039427],0
v4,1,0.097288,2.74945,[180  23] ; [77  4],[183.70070423  19.29929577] ; [73.29929577  7.70070423],0
p7,1,0.101287,2.685159,[108  91] ; [52 28],[114.1218638  84.8781362] ; [45.8781362 34.1218638],0
n6,1,0.11544,2.47812,[173  29] ; [74  6],[176.92907801  25.07092199] ; [70.07092199  9.92907801],0
a2,1,0.16283,1.947749,[ 42 161] ; [23 58],[ 46.46126761 156.53873239] ; [18.53873239 62.46126761],0
r4,1,0.164991,1.927873,[161  42] ; [70 11],[165.11619718  37.88380282] ; [65.88380282 15.11619718],0
u3,1,0.191635,1.705,[33 42] ; [11  7],[35.48387097 39.51612903] ; [8.51612903 9.48387097],0
r1,1,0.21092,1.565098,[145  57] ; [64 17],[149.18021201  52.81978799] ; [59.81978799 21.18021201],0
a6,1,0.232636,1.424674,[145  58] ; [52 29],[140.81338028  62.18661972] ; [56.18661972 24.81338028],0
p5,1,0.247287,1.338565,[ 18 183] ; [11 70],[ 20.67021277 180.32978723] ; [ 8.32978723 72.67021277],0
p1,1,0.270997,1.211693,[ 21 182] ; [ 5 76],[ 18.58450704 184.41549296] ; [ 7.41549296 73.58450704],0
d4,1,0.286457,1.1362,[150  52] ; [65 16],[153.46289753  48.53710247] ; [61.53710247 19.46289753],0
p8,1,0.313236,1.016981,[ 94 103] ; [43 36],[97.78623188 99.21376812] ; [39.21376812 39.78623188],0
r2,1,0.326892,0.96117,[178  23] ; [74  6],[180.25622776  20.74377224] ; [71.74377224  8.25622776],0
n1,1,0.349763,0.874316,[19 34] ; [10 11],[20.77027027 32.22972973] ; [ 8.22972973 12.77027027],0
n4,1,0.406475,0.689086,[170  33] ; [71 10],[172.26408451  30.73591549] ; [68.73591549 12.26408451],0
b4,1,0.462745,0.539247,[115  88] ; [42 39],[112.22183099  90.77816901] ; [44.77816901 36.22183099],0
u2,1,0.494697,0.466294,[34 39] ; [10  8],[35.2967033 37.7032967] ; [8.7032967 9.2967033],0
n3,1,0.509071,0.435977,[34 18] ; [12  9],[32.76712329 19.23287671] ; [13.23287671  7.76712329],0
n2,1,0.541684,0.372428,[38 17] ; [16  5],[39.07894737 15.92105263] ; [14.92105263  6.07894737],0
b5,1,0.549533,0.358154,[120  83] ; [51 30],[122.22887324  80.77112676] ; [48.77112676 32.22887324],0
d3,1,0.576219,0.312387,[125  77] ; [53 28],[127.05300353  74.94699647] ; [50.94699647 30.05300353],0
d5,1,0.654627,0.200117,[158  45] ; [65 16],[159.39788732  43.60211268] ; [63.60211268 17.39788732],0
d2,1,0.661107,0.192182,[ 93 107] ; [40 41],[ 94.66192171 105.33807829] ; [38.33807829 42.66192171],0
a8,1,0.681945,0.167944,[ 25 157] ; [ 8 60],[ 24.024 157.976] ; [ 8.976 59.024],0
s4,1,0.708081,0.140201,[ 23 176] ; [ 8 72],[ 22.11111111 176.88888889] ; [ 8.88888889 71.11111111],0
a1,1,0.803466,0.061934,[ 11 192] ; [ 5 76],[ 11.43661972 191.56338028] ; [ 4.56338028 76.43661972],0
a7,1,0.832506,0.044727,[132  70] ; [54 27],[132.76325088  69.23674912] ; [53.23674912 27.76325088],0
a4,1,0.855165,0.033318,[ 91 111] ; [37 43],[ 91.68794326 110.31205674] ; [36.31205674 43.68794326],0
b1,1,0.856696,0.03261,[ 75 128] ; [29 52],[ 74.33802817 128.66197183] ; [29.66197183 51.33802817],0
d1,1,0.896048,0.017071,[107  96] ; [42 39],[106.50352113  96.49647887] ; [42.49647887 38.50352113],0
p11,1,0.903333,0.014751,[154  49] ; [62 19],[154.3943662  48.6056338] ; [61.6056338 19.3943662],0
s1,1,0.995183,3.6e-05,[  5 196] ; [ 2 78],[  5.00711744 195.99288256] ; [ 1.99288256 78.00711744],0
