Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,69.742535,[218   5] ; [24 17],[204.41666667  18.58333333] ; [37.58333333  3.41666667],1
v4,1,6.1e-05,16.082109,[218   4] ; [34  6],[213.52671756   8.47328244] ; [38.47328244  1.52671756],1
s3,1,0.000456,12.287114,[196  24] ; [28 13],[188.81226054  31.18773946] ; [35.18773946  5.81226054],1
r2,1,0.000505,12.096971,[218   4] ; [34  5],[214.34482759   7.65517241] ; [37.65517241  1.34482759],1
a7,1,0.001988,9.560203,[170  51] ; [22 19],[161.95419847  59.04580153] ; [30.04580153 10.95419847],0
u1,1,0.00444,8.094499,[ 63 160] ; [ 3 38],[ 55.75 167.25] ; [10.25 30.75],0
v3,1,0.006136,7.509808,[134  82] ; [16 25],[126.07003891  89.92996109] ; [23.92996109 17.07003891],0
d2,1,0.014053,6.031485,[132  89] ; [16 25],[124.83969466  96.16030534] ; [23.16030534 17.83969466],0
a2,1,0.01606,5.7963,[ 68 155] ; [ 5 36],[ 61.66287879 161.33712121] ; [11.33712121 29.66287879],0
n1,1,0.02664,4.914005,[17 20] ; [ 1 10],[13.875 23.125] ; [4.125 6.875],0
a4,1,0.027246,4.875149,[112 110] ; [13 28],[105.51330798 116.48669202] ; [19.48669202 21.51330798],0
b3,1,0.027379,4.866749,[57 78] ; [ 5 21],[51.98757764 83.01242236] ; [10.01242236 15.98757764],0
b2,1,0.027379,4.866749,[57 78] ; [ 5 21],[51.98757764 83.01242236] ; [10.01242236 15.98757764],0
a3,1,0.028201,4.815748,[175  46] ; [26 15],[169.54580153  51.45419847] ; [31.45419847  9.54580153],0
a6,1,0.035912,4.401272,[150  70] ; [21 20],[144.13793103  75.86206897] ; [26.86206897 14.13793103],0
s7,1,0.039743,4.228815,[165  49] ; [24 15],[159.86561265  54.13438735] ; [29.13438735  9.86561265],0
u2,1,0.054573,3.695095,[29 18] ; [ 5 10],[25.77419355 21.22580645] ; [8.22580645 6.77419355],0
a5,1,0.068492,3.318788,[184  38] ; [29 12],[179.79467681  42.20532319] ; [33.20532319  7.79467681],0
p12,1,0.070053,3.281789,[ 34 185] ; [ 2 39],[ 30.32307692 188.67692308] ; [ 5.67692308 35.32307692],0
u3,1,0.120991,2.404443,[33 15] ; [7 8],[30.47619048 17.52380952] ; [9.52380952 5.47619048],0
p9,1,0.134675,2.237773,[196  20] ; [34  7],[193.307393  22.692607] ; [36.692607  4.307393],0
n4,1,0.14226,2.153345,[184  38] ; [30 11],[180.63878327  41.36121673] ; [33.36121673  7.63878327],0
b1,1,0.165391,1.924235,[ 78 145] ; [19 22],[ 81.93560606 141.06439394] ; [15.06439394 25.93560606],0
d4,1,0.182114,1.78029,[199  22] ; [34  7],[196.53816794  24.46183206] ; [36.46183206  4.53816794],0
p10,1,0.220708,1.499762,[191  27] ; [33  8],[188.54054054  29.45945946] ; [35.45945946  5.54054054],0
r3,1,0.227748,1.454868,[217   4] ; [39  2],[215.9389313   5.0610687] ; [40.0610687  0.9389313],0
d1,1,0.230525,1.437621,[157  66] ; [25 16],[153.73484848  69.26515152] ; [28.26515152 12.73484848],0
s8,1,0.296408,1.090287,[148  73] ; [24 17],[145.08396947  75.91603053] ; [26.91603053 14.08396947],0
p2,1,0.303216,1.059996,[186  34] ; [32  9],[183.75478927  36.24521073] ; [34.24521073  6.75478927],0
n6,1,0.322563,0.978524,[192  25] ; [34  7],[190.08527132  26.91472868] ; [35.91472868  5.08527132],0
p5,1,0.325565,0.96646,[ 28 192] ; [ 3 38],[ 26.1302682 193.8697318] ; [ 4.8697318 36.1302682],0
p6,1,0.376219,0.78302,[ 97 119] ; [21 19],[ 99.5625 116.4375] ; [18.4375 21.5625],0
p1,1,0.376383,0.782483,[ 20 201] ; [ 2 39],[ 18.55725191 202.44274809] ; [ 3.44274809 37.55725191],0
s4,1,0.378242,0.776409,[ 41 181] ; [10 31],[ 43.04942966 178.95057034] ; [ 7.95057034 33.04942966],0
n3,1,0.385188,0.754078,[30  8] ; [8 4],[28.88  9.12] ; [9.12 2.88],0
p8,1,0.385774,0.752222,[122  95] ; [19 20],[119.51953125  97.48046875] ; [21.48046875 17.51953125],0
a8,1,0.390864,0.736252,[ 38 162] ; [ 5 33],[ 36.13445378 163.86554622] ; [ 6.86554622 31.13445378],0
n5,1,0.401502,0.703825,[178  41] ; [31 10],[176.04230769  42.95769231] ; [32.95769231  8.04230769],0
a1,1,0.416765,0.65942,[ 14 209] ; [ 4 37],[ 15.20454545 207.79545455] ; [ 2.79545455 38.20454545],0
p7,1,0.466996,0.529076,[150  62] ; [26 14],[148.06349206  63.93650794] ; [27.93650794 12.06349206],0
n2,1,0.494707,0.466273,[31  6] ; [9 3],[30.20408163  6.79591837] ; [9.79591837 2.20408163],0
s6,1,0.507072,0.440106,[193  27] ; [31  6],[191.75097276  28.24902724] ; [32.24902724  4.75097276],0
v1,1,0.541165,0.373384,[145  72] ; [28 11],[146.64453125  70.35546875] ; [26.35546875 12.64453125],0
d5,1,0.762087,0.091652,[191  31] ; [36  5],[191.6121673  30.3878327] ; [35.3878327  5.6121673],0
b4,1,0.769168,0.08612,[136  87] ; [26 15],[136.84090909  86.15909091] ; [25.15909091 15.84090909],0
d3,1,0.781688,0.076796,[157  64] ; [30 11],[157.73664122  63.26335878] ; [29.26335878 11.73664122],0
