Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,118.61102,[574  37] ; [ 8 17],[559.12264151  51.87735849] ; [22.87735849  2.12264151],1
p11,1,2.8e-05,17.515771,[500 111] ; [12 13],[491.87421384 119.12578616] ; [20.12578616  4.87421384],1
r2,1,4.5e-05,16.659893,[580  23] ; [18  5],[576.02875399  26.97124601] ; [21.97124601  1.02875399],1
r1,1,0.001,10.828302,[500 108] ; [14 11],[493.69984202 114.30015798] ; [20.30015798  4.69984202],0
p2,1,0.001689,9.860604,[522  86] ; [15  9],[516.60759494  91.39240506] ; [20.39240506  3.60759494],0
p7,1,0.002289,9.30211,[392 204] ; [ 8 15],[385.13731826 210.86268174] ; [14.86268174  8.13731826],0
a7,1,0.002681,9.012583,[457 153] ; [12 13],[450.53543307 159.46456693] ; [18.46456693  6.53543307],0
n3,1,0.006839,7.314881,[98 30] ; [6 8],[93.74647887 34.25352113] ; [10.25352113  3.74647887],0
s3,1,0.014077,6.028504,[343 260] ; [ 8 17],[337.02707006 265.97292994] ; [13.97292994 11.02707006],0
v1,1,0.014417,5.986332,[338 257] ; [ 8 17],[332.0483871 262.9516129] ; [13.9516129 11.0483871],0
p9,1,0.019349,5.469719,[525  76] ; [17  7],[521.1872  79.8128] ; [20.8128  3.1872],0
s6,1,0.039445,4.241604,[425 172] ; [13 12],[420.39549839 176.60450161] ; [17.60450161  7.39549839],0
v4,1,0.059698,3.545767,[584  25] ; [22  3],[582.10410095  26.89589905] ; [23.89589905  1.10410095],0
b1,1,0.07927,3.079803,[213 398] ; [13 12],[217.1163522 393.8836478] ; [ 8.8836478 16.1163522],0
p10,1,0.086658,2.935393,[511  92] ; [18  7],[507.9410828  95.0589172] ; [21.0589172  3.9410828],0
s2,1,0.089557,2.882315,[323 283] ; [ 9 16],[318.84627575 287.15372425] ; [13.15372425 11.84627575],0
a6,1,0.089989,2.874573,[416 194] ; [13 12],[412.11023622 197.88976378] ; [16.88976378  8.11023622],0
s8,1,0.114016,2.497649,[292 315] ; [ 8 17],[288.13291139 318.86708861] ; [11.86708861 13.13291139],0
s1,1,0.115244,2.480797,[ 16 589] ; [ 2 23],[ 17.28571429 587.71428571] ; [ 0.71428571 24.28571429],0
s4,1,0.125192,2.351128,[ 98 503] ; [ 7 18],[100.80670927 500.19329073] ; [ 4.19329073 20.80670927],0
v2,1,0.132002,2.268796,[349 241] ; [11 14],[345.36585366 244.63414634] ; [14.63414634 10.36585366],0
a3,1,0.144537,2.128984,[467 142] ; [16  9],[463.95425868 145.04574132] ; [19.04574132  5.95425868],0
v3,1,0.148966,2.082811,[251 339] ; [ 7 18],[247.51219512 342.48780488] ; [10.48780488 14.51219512],0
s7,1,0.152297,2.049096,[306 278] ; [ 9 15],[302.56578947 281.43421053] ; [12.43421053 11.56578947],0
n4,1,0.157657,1.996561,[506 104] ; [18  7],[503.37007874 106.62992126] ; [20.62992126  4.37007874],0
a2,1,0.193686,1.689352,[170 441] ; [ 4 21],[167.16037736 443.83962264] ; [ 6.83962264 18.16037736],0
p8,1,0.193717,1.689119,[320 281] ; [10 15],[316.82108626 284.17891374] ; [13.17891374 11.82108626],0
u2,1,0.248509,1.331666,[76 67] ; [3 6],[74.32236842 68.67763158] ; [4.67763158 4.32236842],0
p3,1,0.256882,1.285485,[326 284] ; [10 14],[323.2807571 286.7192429] ; [12.7192429 11.2807571],0
n5,1,0.348588,0.878589,[490 119] ; [22  3],[491.81072555 117.18927445] ; [20.18927445  4.81072555],0
p4,1,0.358931,0.841631,[386 223] ; [13 11],[383.87203791 225.12796209] ; [15.12796209  8.87203791],0
n1,1,0.362004,0.83093,[48 80] ; [7 7],[49.57746479 78.42253521] ; [5.42253521 8.57746479],0
p1,1,0.374882,0.787418,[ 44 563] ; [ 3 22],[ 45.14082278 561.85917722] ; [ 1.85917722 23.14082278],0
d3,1,0.432833,0.615209,[458 153] ; [17  8],[456.32861635 154.67138365] ; [18.67138365  6.32861635],0
u1,1,0.438312,0.600699,[138 473] ; [ 4 21],[136.41823899 474.58176101] ; [ 5.58176101 19.41823899],0
p5,1,0.460588,0.544466,[ 71 536] ; [ 4 20],[ 72.1473851 534.8526149] ; [ 2.8526149 21.1473851],0
s5,1,0.466299,0.530733,[214 373] ; [ 7 17],[212.31914894 374.68085106] ; [ 8.68085106 15.31914894],0
n2,1,0.466371,0.530562,[94 34] ; [9 5],[92.84507042 35.15492958] ; [10.15492958  3.84507042],0
a1,1,0.488456,0.479925,[ 30 581] ; [ 2 23],[ 30.74213836 580.25786164] ; [ 1.25786164 23.74213836],0
p6,1,0.52036,0.413179,[231 371] ; [ 8 17],[229.47049442 372.52950558] ; [ 9.52950558 15.47049442],0
a4,1,0.587531,0.294216,[314 296] ; [11 13],[312.69716088 297.30283912] ; [12.30283912 11.69716088],0
b5,1,0.648,0.208431,[370 241] ; [14 11],[368.90566038 242.09433962] ; [15.09433962  9.90566038],0
d1,1,0.688925,0.160252,[438 173] ; [17  8],[437.11477987 173.88522013] ; [17.88522013  7.11477987],0
b2,1,0.722043,0.126544,[145 227] ; [ 7 13],[144.24489796 227.75510204] ; [ 7.75510204 12.24489796],0
b3,1,0.722043,0.126544,[145 227] ; [ 7 13],[144.24489796 227.75510204] ; [ 7.75510204 12.24489796],0
a5,1,0.744788,0.105963,[481 130] ; [19  6],[480.34591195 130.65408805] ; [19.65408805  5.34591195],0
b4,1,0.77126,0.084523,[360 251] ; [14 11],[359.29874214 251.70125786] ; [14.70125786 10.29874214],0
d2,1,0.772028,0.08394,[337 272] ; [14 10],[337.69194313 271.30805687] ; [13.30805687 10.69194313],0
d4,1,0.807617,0.059293,[547  64] ; [22  3],[546.6336478  64.3663522] ; [22.3663522  2.6336478],0
u3,1,0.916289,0.011048,[82 61] ; [5 4],[81.84868421 61.15131579] ; [5.15131579 3.84868421],0
p12,1,0.984742,0.000366,[ 48 560] ; [ 2 23],[ 48.02527646 559.97472354] ; [ 1.97472354 23.02527646],0
