Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a5,1,7.4e-05,15.705083,[22 27] ; [157  55],[33.60536398 15.39463602] ; [145.39463602  66.60536398],1
v1,1,9.8e-05,15.178922,[10 38] ; [109 101],[22.13953488 25.86046512] ; [ 96.86046512 113.13953488],1
d3,1,0.00028,13.196521,[21 27] ; [151  61],[31.75384615 16.24615385] ; [140.24615385  71.75384615],1
d4,1,0.000388,12.59146,[29 20] ; [174  37],[38.25769231 10.74230769] ; [164.74230769  46.25769231],1
d1,1,0.000423,12.425991,[15 34] ; [124  88],[26.09578544 22.90421456] ; [112.90421456  99.09578544],1
v2,1,0.000806,11.228149,[17 32] ; [123  78],[27.44 21.56] ; [112.56  88.44],1
p11,1,0.007731,7.09476,[33 16] ; [178  34],[39.61302682  9.38697318] ; [171.38697318  40.61302682],0
p8,1,0.020375,5.379518,[15 33] ; [104 105],[22.22568093 25.77431907] ; [ 96.77431907 112.22568093],0
b5,1,0.022348,5.218522,[36 13] ; [118  94],[28.91187739 20.08812261] ; [125.08812261  86.91187739],0
d2,1,0.03912,4.255669,[15 33] ; [101 111],[21.41538462 26.58461538] ; [ 94.58461538 117.41538462],0
v3,1,0.041409,4.159179,[12 37] ; [ 80 119],[18.17741935 30.82258065] ; [ 73.82258065 125.17741935],0
a2,1,0.046606,3.959573,[ 4 45] ; [ 43 169],[ 8.82375479 40.17624521] ; [ 38.17624521 173.82375479],0
r2,1,0.093132,2.819387,[45  3] ; [207   4],[46.7027027  1.2972973] ; [205.2972973   5.7027027],0
s4,1,0.101141,2.68746,[ 6 43] ; [ 12 200],[ 3.37931034 45.62068966] ; [ 14.62068966 197.37931034],0
n4,1,0.111879,2.52747,[31 18] ; [158  54],[35.48275862 13.51724138] ; [153.51724138  58.48275862],0
p1,1,0.140468,2.172829,[ 6 43] ; [ 13 198],[ 3.58076923 45.41923077] ; [ 15.41923077 195.58076923],0
a4,1,0.151388,2.058213,[16 33] ; [ 93 119],[20.46360153 28.53639847] ; [ 88.53639847 123.46360153],0
v4,1,0.172858,1.857985,[46  3] ; [205   5],[47.48648649  1.51351351] ; [203.51351351   6.48648649],0
n3,1,0.174038,1.847811,[13  1] ; [32 10],[11.25  2.75] ; [33.75  8.25],0
p2,1,0.175989,1.831176,[36 13] ; [173  38],[39.38846154  9.61153846] ; [169.61153846  41.38846154],0
p7,1,0.189815,1.719056,[25 24] ; [128  81],[29.05813953 19.94186047] ; [123.94186047  85.05813953],0
u1,1,0.190836,1.711153,[ 3 46] ; [ 27 185],[ 5.63218391 43.36781609] ; [ 24.36781609 187.63218391],0
p10,1,0.191851,1.703342,[31 17] ; [156  55],[34.65637066 13.34362934] ; [152.34362934  58.65637066],0
b2,1,0.209461,1.575145,[14 14] ; [48 81],[11.05732484 16.94267516] ; [50.94267516 78.05732484],0
b3,1,0.209461,1.575145,[14 14] ; [48 81],[11.05732484 16.94267516] ; [50.94267516 78.05732484],0
u2,1,0.212003,1.557692,[ 7 11] ; [35 28],[9.33333333 8.66666667] ; [32.66666667 30.33333333],0
n6,1,0.270702,1.213186,[41  8] ; [162  50],[38.11111111 10.88888889] ; [164.88888889  47.11111111],0
a7,1,0.333434,0.935516,[32 16] ; [156  56],[34.70769231 13.29230769] ; [153.29230769  58.70769231],0
a6,1,0.340525,0.908453,[32 17] ; [153  59],[34.73180077 14.26819923] ; [150.26819923  61.73180077],0
a3,1,0.349082,0.876791,[31 18] ; [148  63],[33.73461538 15.26538462] ; [145.26538462  65.73461538],0
p5,1,0.392187,0.73215,[ 1 48] ; [ 10 199],[ 2.08914729 46.91085271] ; [  8.91085271 200.08914729],0
p4,1,0.420707,0.648341,[20 28] ; [101 109],[22.51162791 25.48837209] ; [ 98.48837209 111.51162791],0
n1,1,0.455426,0.557112,[5 7] ; [13 30],[3.92727273 8.07272727] ; [14.07272727 28.92727273],0
s3,1,0.465447,0.532764,[15 33] ; [ 55 156],[12.97297297 35.02702703] ; [ 57.02702703 153.97297297],0
n5,1,0.510954,0.432113,[30 19] ; [139  71],[31.97297297 17.02702703] ; [137.02702703  72.97297297],0
d5,1,0.511978,0.430022,[35 13] ; [164  48],[36.73846154 11.26153846] ; [162.26153846  49.73846154],0
p3,1,0.521406,0.411111,[19 30] ; [ 92 118],[21. 28.] ; [ 90. 120.],0
b4,1,0.556428,0.345927,[25 24] ; [118  94],[26.8467433 22.1532567] ; [116.1532567  95.8467433],0
s5,1,0.5722,0.319015,[ 5 41] ; [ 29 178],[ 6.18181818 39.81818182] ; [ 27.81818182 179.18181818],0
p6,1,0.627941,0.234863,[14 33] ; [ 55 154],[12.66796875 34.33203125] ; [ 56.33203125 152.66796875],0
u3,1,0.724587,0.12414,[9 9] ; [35 29],[9.65853659 8.34146341] ; [34.34146341 29.65853659],0
a8,1,0.7644,0.089825,[ 6 40] ; [ 22 170],[ 5.41176471 40.58823529] ; [ 22.58823529 169.41176471],0
b1,1,0.783189,0.075716,[17 32] ; [ 78 134],[17.83524904 31.16475096] ; [ 77.16475096 134.83524904],0
s7,1,0.843209,0.039121,[10 37] ; [ 45 154],[10.50813008 36.49186992] ; [ 44.49186992 154.50813008],0
s2,1,0.888523,0.019649,[10 39] ; [ 41 169],[ 9.64864865 39.35135135] ; [ 41.35135135 168.64864865],0
s8,1,0.899274,0.016022,[10 39] ; [ 45 167],[10.3256705 38.6743295] ; [ 44.6743295 167.3256705],0
p9,1,0.903783,0.014613,[36 12] ; [160  51],[36.32432432 11.67567568] ; [159.67567568  51.32432432],0
s1,1,0.935468,0.006556,[ 1 47] ; [  4 206],[ 0.93023256 47.06976744] ; [  4.06976744 205.93023256],0
