Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,126.642596,[ 46 155] ; [151  38],[101.53076923  99.46923077] ; [95.46923077 93.53076923],1
s2,1,0.0,76.315123,[ 64 149] ; [143  52],[108.06617647 104.93382353] ; [98.93382353 96.06617647],1
s3,1,0.0,52.074467,[ 77 133] ; [140  53],[113.07692308  96.92307692] ; [103.92307692  89.07692308],1
s6,1,0.0,38.419986,[114  98] ; [161  34],[143.24324324  68.75675676] ; [131.75675676  63.24324324],1
s5,1,0.0,29.567822,[ 47 166] ; [90 98],[ 72.77057357 140.22942643] ; [ 64.22942643 123.77057357],1
p6,1,2e-06,22.570092,[ 61 143] ; [104  91],[ 84.36090226 119.63909774] ; [ 80.63909774 114.36090226],1
a5,1,0.00013,14.637946,[146  68] ; [167  31],[162.5776699  51.4223301] ; [150.4223301  47.5776699],1
p9,1,0.000207,13.767082,[170  40] ; [183  13],[182.5862069  27.4137931] ; [170.4137931  25.5862069],1
v3,1,0.000246,13.442583,[ 90 118] ; [116  72],[108.2020202  99.7979798] ; [97.7979798 90.2020202],1
a8,1,0.000324,12.926742,[ 19 174] ; [ 42 135],[ 31.81891892 161.18108108] ; [ 29.18108108 147.81891892],1
p7,1,0.000798,11.246804,[123  84] ; [143  47],[138.69521411  68.30478589] ; [127.30478589  62.69521411],1
n4,1,0.001816,9.727044,[160  53] ; [171  25],[172.37897311  40.62102689] ; [158.62102689  37.37897311],0
p4,1,0.001995,9.553845,[120  91] ; [141  56],[134.97794118  76.02205882] ; [126.02205882  70.97794118],0
p3,1,0.002103,9.457109,[ 97 112] ; [122  76],[112.45945946  96.54054054] ; [106.54054054  91.45945946],0
p8,1,0.002253,9.33067,[102 107] ; [124  70],[117.20595533  91.79404467] ; [108.79404467  85.20595533],0
a3,1,0.002926,8.853337,[145  67] ; [160  37],[158.09290954  53.90709046] ; [146.90709046  50.09290954],0
p10,1,0.003218,8.679713,[163  47] ; [172  22],[174.13366337  35.86633663] ; [160.86633663  33.13366337],0
r1,1,0.005217,7.802469,[165  47] ; [173  23],[175.62745098  36.37254902] ; [162.37254902  33.62745098],0
p5,1,0.005929,7.571737,[ 20 191] ; [ 37 158],[ 29.62315271 181.37684729] ; [ 27.37684729 167.62315271],0
n5,1,0.006238,7.480133,[158  53] ; [168  28],[169.00737101  41.99262899] ; [156.99262899  39.00737101],0
r4,1,0.006391,7.436602,[182  32] ; [185  13],[190.62621359  23.37378641] ; [176.37378641  21.62621359],0
p12,1,0.010388,6.567127,[ 13 197] ; [ 27 169],[ 20.68965517 189.31034483] ; [ 19.31034483 176.68965517],0
u4,1,0.013058,6.161266,[  2 212] ; [ 10 188],[  6.23300971 207.76699029] ; [  5.76699029 192.23300971],0
d5,1,0.013427,6.11193,[163  51] ; [169  28],[172.86618005  41.13381995] ; [159.13381995  37.86618005],0
r3,1,0.013635,6.08481,[195  17] ; [193   5],[200.62439024  11.37560976] ; [187.37560976  10.62439024],0
n1,1,0.015721,5.833851,[16 30] ; [20 12],[21.23076923 24.76923077] ; [14.76923077 17.23076923],0
n6,1,0.019173,5.485643,[168  43] ; [172  23],[176.69950739  34.30049261] ; [163.30049261  31.69950739],0
d4,1,0.022401,5.21435,[170  44] ; [173  24],[178.59367397  35.40632603] ; [164.40632603  32.59367397],0
n2,1,0.026693,4.910565,[32 14] ; [29  3],[35.97435897 10.02564103] ; [25.02564103  6.97435897],0
d2,1,0.035432,4.42423,[ 93 120] ; [107  91],[103.64963504 109.35036496] ; [ 96.35036496 101.64963504],0
d1,1,0.049354,3.86326,[118  96] ; [128  70],[127.77669903  86.22330097] ; [118.22330097  79.77669903],0
v2,1,0.060438,3.525311,[136  71] ; [142  49],[144.5879397  62.4120603] ; [133.4120603  57.5879397],0
r2,1,0.066835,3.359091,[196  15] ; [189   6],[200.0862069  10.9137931] ; [184.9137931  10.0862069],0
v4,1,0.078438,3.09697,[199  13] ; [191   5],[202.64705882   9.35294118] ; [187.35294118   8.64705882],0
u1,1,0.127988,2.316734,[ 33 181] ; [ 42 156],[ 38.95631068 175.04368932] ; [ 36.04368932 161.95631068],0
p11,1,0.141396,2.162701,[166  48] ; [165  33],[171.92718447  42.07281553] ; [159.07281553  38.92718447],0
u3,1,0.18075,1.791449,[40 29] ; [27 11],[43.20560748 25.79439252] ; [23.79439252 14.20560748],0
d3,1,0.202405,1.624935,[141  73] ; [142  56],[146.99514563  67.00485437] ; [136.00485437  61.99514563],0
a1,1,0.205664,1.601689,[  9 205] ; [ 14 184],[ 11.94660194 202.05339806] ; [ 11.05339806 186.94660194],0
a4,1,0.21371,1.546116,[ 93 119] ; [99 99],[ 99.27804878 112.72195122] ; [ 92.72195122 105.27804878],0
n3,1,0.215887,1.531505,[36 10] ; [21 11],[33.61538462 12.38461538] ; [23.38461538  8.61538462],0
b3,1,0.234123,1.415638,[48 74] ; [68 78],[52.80597015 69.19402985] ; [63.19402985 82.80597015],0
b2,1,0.234123,1.415638,[48 74] ; [68 78],[52.80597015 69.19402985] ; [63.19402985 82.80597015],0
p2,1,0.293374,1.104075,[178  32] ; [174  23],[181.62162162  28.37837838] ; [170.37837838  26.62162162],0
u2,1,0.378099,0.776874,[40 28] ; [25 12],[42.0952381 25.9047619] ; [22.9047619 14.0952381],0
a7,1,0.407645,0.685659,[156  57] ; [137  60],[152.21707317  60.78292683] ; [140.78292683  56.21707317],0
a2,1,0.42327,0.641218,[ 51 163] ; [ 54 144],[ 54.53883495 159.46116505] ; [ 50.46116505 147.53883495],0
b4,1,0.64403,0.213511,[126  88] ; [121  77],[128.2961165  85.7038835] ; [118.7038835  79.2961165],0
b5,1,0.754986,0.097389,[133  81] ; [126  72],[134.52912621  79.47087379] ; [124.47087379  73.52912621],0
p1,1,0.769851,0.085597,[ 20 194] ; [ 20 176],[ 20.87804878 193.12195122] ; [ 19.12195122 176.87804878],0
a6,1,0.874335,0.025013,[144  70] ; [134  63],[144.74939173  69.25060827] ; [133.25060827  63.74939173],0
s1,1,0.914869,0.011427,[  8 202] ; [  7 187],[  7.7970297 202.2029703] ; [  7.2029703 186.7970297],0
b1,1,0.982761,0.000467,[ 83 131] ; [ 77 121],[ 83.10679612 130.89320388] ; [ 76.89320388 121.10679612],0
