Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,48.928307,[155 215] ; [95 26],[188.3910387 181.6089613] ; [61.6089613 59.3910387],1
p8,1,0.212458,1.554599,[160 208] ; [60 60],[165.90163934 202.09836066] ; [54.09836066 65.90163934],0
r4,1,0.222966,1.485178,[322  52] ; [112  12],[325.93574297  48.06425703] ; [108.06425703  15.93574297],0
a1,1,0.261741,1.259527,[ 15 359] ; [  8 116],[ 17.27309237 356.72690763] ; [  5.72690763 118.27309237],0
a5,1,0.266201,1.236216,[242 132] ; [87 37],[247.08032129 126.91967871] ; [81.91967871 42.08032129],0
d5,1,0.273128,1.200969,[279  93] ; [99 25],[283.5  88.5] ; [94.5 29.5],0
a3,1,0.30372,1.057787,[235 137] ; [84 39],[239.73333333 132.26666667] ; [79.26666667 43.73333333],0
r3,1,0.354042,0.858916,[342  31] ; [115   7],[344.36565657  28.63434343] ; [112.63434343   9.36565657],0
p11,1,0.363866,0.824506,[271 103] ; [95 29],[274.86746988  99.13253012] ; [91.13253012 32.86746988],0
b1,1,0.380773,0.768205,[140 234] ; [41 83],[135.93172691 238.06827309] ; [45.06827309 78.93172691],0
r1,1,0.386053,0.751339,[283  90] ; [98 25],[286.51814516  86.48185484] ; [94.48185484 28.51814516],0
u2,1,0.408185,0.68408,[70 67] ; [17 22],[67.72159091 69.27840909] ; [19.27840909 19.72159091],0
s1,1,0.408665,0.68268,[ 12 356] ; [  6 117],[ 13.49083503 354.50916497] ; [  4.50916497 118.49083503],0
a2,1,0.422554,0.643202,[ 72 302] ; [28 96],[ 75.10040161 298.89959839] ; [24.89959839 99.10040161],0
b3,1,0.446373,0.579844,[ 59 133] ; [26 47],[ 61.58490566 130.41509434] ; [23.41509434 49.58490566],0
b2,1,0.446373,0.579844,[ 59 133] ; [26 47],[ 61.58490566 130.41509434] ; [23.41509434 49.58490566],0
u3,1,0.526876,0.400412,[71 66] ; [23 17],[72.75706215 64.24293785] ; [21.24293785 18.75706215],0
v2,1,0.564808,0.331447,[177 181] ; [64 58],[179.74583333 178.25416667] ; [61.25416667 60.74583333],0
n4,1,0.580782,0.304972,[261 112] ; [90 34],[263.42655936 109.57344064] ; [87.57344064 36.42655936],0
a8,1,0.687094,0.162249,[ 32 311] ; [ 12 101],[ 33.09649123 309.90350877] ; [ 10.90350877 102.09649123],0
n3,1,0.714467,0.133856,[71 28] ; [17  8],[70.25806452 28.74193548] ; [17.74193548  7.25806452],0
d3,1,0.811389,0.056947,[247 124] ; [84 40],[248.08282828 122.91717172] ; [82.91717172 41.08282828],0
v4,1,0.853673,0.034016,[346  26] ; [115   8],[346.44848485  25.55151515] ; [114.55151515   8.44848485],0
n5,1,0.8942,0.017687,[254 117] ; [85 38],[254.59311741 116.40688259] ; [84.40688259 38.59311741],0
v3,1,0.956499,0.002975,[119 241] ; [40 82],[118.75518672 241.24481328] ; [40.24481328 81.75518672],0
v1,1,0.977423,0.000801,[169 198] ; [56 66],[168.86503067 198.13496933] ; [56.13496933 65.86503067],0
n1,1,1.0,0.0,[36 64] ; [ 9 16],[36. 64.] ; [ 9. 16.],0
