Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,39.17601,[19 39] ; [78 16],[37.01315789 20.98684211] ; [59.98684211 34.01315789],1
p9,1,0.0,25.935033,[26 29] ; [81 13],[39.4966443 15.5033557] ; [67.5033557 26.4966443],1
r3,1,3e-06,21.856416,[34 26] ; [84 10],[45.97402597 14.02597403] ; [72.02597403 21.97402597],1
p2,1,5.4e-05,16.286461,[26 34] ; [71 23],[37.79220779 22.20779221] ; [59.20779221 34.79220779],1
n6,1,0.000659,11.600325,[34 26] ; [77 17],[43.24675325 16.75324675] ; [67.75324675 26.24675325],1
n3,1,0.001785,9.758403,[ 9 14] ; [25  6],[14.48148148  8.51851852] ; [19.51851852 11.48148148],0
b1,1,0.00314,8.724531,[34 26] ; [31 64],[25.16129032 34.83870968] ; [39.83870968 55.16129032],0
r4,1,0.003679,8.436005,[21 39] ; [56 39],[29.80645161 30.19354839] ; [47.19354839 47.80645161],0
s6,1,0.00599,7.553444,[18 41] ; [50 44],[26.22222222 32.77777778] ; [41.77777778 52.22222222],0
p8,1,0.010319,6.579014,[11 48] ; [36 58],[18.12418301 40.87581699] ; [28.87581699 65.12418301],0
v4,1,0.013377,6.118566,[40 20] ; [78 15],[46.2745098 13.7254902] ; [71.7254902 21.2745098],0
s7,1,0.029334,4.747897,[ 9 48] ; [29 62],[14.63513514 42.36486486] ; [23.36486486 67.63513514],0
b3,1,0.035901,4.401798,[15 18] ; [14 44],[10.51648352 22.48351648] ; [18.48351648 39.51648352],0
b2,1,0.035901,4.401798,[15 18] ; [14 44],[10.51648352 22.48351648] ; [18.48351648 39.51648352],0
b4,1,0.036872,4.356308,[27 33] ; [59 36],[33.29032258 26.70967742] ; [52.70967742 42.29032258],0
s8,1,0.038079,4.301477,[ 6 54] ; [22 73],[10.83870968 49.16129032] ; [17.16129032 77.83870968],0
a1,1,0.038451,4.284955,[ 8 52] ; [ 4 91],[ 4.64516129 55.35483871] ; [ 7.35483871 87.64516129],0
n2,1,0.054898,3.68517,[13 10] ; [25  6],[16.18518519  6.81481481] ; [21.81481481  9.18518519],0
d5,1,0.058662,3.574819,[32 28] ; [65 30],[37.5483871 22.4516129] ; [59.4516129 35.5483871],0
u2,1,0.062806,3.461701,[ 8 22] ; [19 20],[11.73913043 18.26086957] ; [15.26086957 23.73913043],0
n5,1,0.077732,3.111687,[34 26] ; [67 28],[39.09677419 20.90322581] ; [61.90322581 33.09677419],0
v2,1,0.078569,3.094266,[13 46] ; [33 60],[17.85526316 41.14473684] ; [28.14473684 64.85526316],0
a6,1,0.089912,2.875945,[27 33] ; [56 39],[32.12903226 27.87096774] ; [50.87096774 44.12903226],0
a7,1,0.120098,2.416043,[29 31] ; [58 37],[33.67741935 26.32258065] ; [53.32258065 41.67741935],0
n4,1,0.138649,2.192891,[32 28] ; [62 33],[36.38709677 23.61290323] ; [57.61290323 37.38709677],0
s2,1,0.139231,2.186439,[17 43] ; [38 57],[21.29032258 38.70967742] ; [33.70967742 61.29032258],0
b5,1,0.201337,1.632652,[33 27] ; [62 33],[36.77419355 23.22580645] ; [58.22580645 36.77419355],0
s3,1,0.215337,1.535177,[21 38] ; [43 51],[24.67973856 34.32026144] ; [39.32026144 54.67973856],0
a3,1,0.234732,1.411958,[29 30] ; [56 39],[32.56493506 26.43506494] ; [52.43506494 42.56493506],0
s1,1,0.320451,0.987105,[ 3 57] ; [ 2 93],[ 1.93548387 58.06451613] ; [ 3.06451613 91.93548387],0
p7,1,0.32313,0.976236,[21 39] ; [40 53],[23.92156863 36.07843137] ; [37.07843137 55.92156863],0
