Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,50.971432,[135  58] ; [ 2 33],[115.96929825  77.03070175] ; [21.03070175 13.96929825],1
d3,1,1e-06,23.823588,[146  47] ; [12 23],[133.74561404  59.25438596] ; [24.25438596 10.74561404],1
a4,1,2e-06,22.869851,[101  92] ; [ 3 32],[ 88.03508772 104.96491228] ; [15.96491228 19.03508772],1
d5,1,1.9e-05,18.298912,[174  19] ; [22 13],[165.9122807  27.0877193] ; [30.0877193  4.9122807],1
d2,1,6.3e-05,16.018473,[109  83] ; [ 7 28],[98.11453744 93.88546256] ; [17.88546256 17.11453744],1
u1,1,0.004106,8.23624,[ 47 146] ; [ 1 34],[ 40.63157895 152.36842105] ; [ 7.36842105 27.63157895],0
a2,1,0.004871,7.926632,[ 54 139] ; [ 2 33],[ 47.40350877 145.59649123] ; [ 8.59649123 26.40350877],0
a5,1,0.009317,6.761105,[146  47] ; [19 16],[139.67105263  53.32894737] ; [25.32894737  9.67105263],0
s5,1,0.013567,6.093598,[ 60 123] ; [ 4 30],[ 53.97235023 129.02764977] ; [10.02764977 23.97235023],0
n4,1,0.062706,3.464334,[149  43] ; [22 13],[144.63436123  47.36563877] ; [26.36563877  8.63436123],0
r1,1,0.073998,3.192033,[157  35] ; [24 11],[153.09251101  38.90748899] ; [27.90748899  7.09251101],0
a3,1,0.075318,3.163146,[144  49] ; [21 14],[139.67105263  53.32894737] ; [25.32894737  9.67105263],0
b3,1,0.097707,2.742583,[46 76] ; [ 4 17],[42.65734266 79.34265734] ; [ 7.34265734 13.65734266],0
b2,1,0.097707,2.742583,[46 76] ; [ 4 17],[42.65734266 79.34265734] ; [ 7.34265734 13.65734266],0
s7,1,0.212266,1.555903,[95 92] ; [12 19],[91.78440367 95.21559633] ; [15.21559633 15.78440367],0
n5,1,0.221031,1.497662,[125  65] ; [26  8],[128.08035714  61.91964286] ; [22.91964286 11.08035714],0
n2,1,0.240656,1.376748,[33 19] ; [9 2],[34.66666667 17.33333333] ; [7.33333333 3.66666667],0
v3,1,0.242381,1.36669,[90 98] ; [13 22],[ 86.83408072 101.16591928] ; [16.16591928 18.83408072],0
b5,1,0.267366,1.230209,[129  64] ; [20 15],[126.12719298  66.87280702] ; [22.87280702 12.12719298],0
