Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.030802,4.663968,[12  7] ; [ 8 18],[ 8.44444444 10.55555556] ; [11.55555556 14.44444444],0
b4,1,0.036071,4.393762,[ 6 13] ; [17 10],[9.5 9.5] ; [13.5 13.5],0
v4,1,0.040788,4.184786,[ 9 10] ; [20  6],[12.24444444  6.75555556] ; [16.75555556  9.24444444],0
n1,1,0.133348,2.253089,[3 8] ; [7 5],[4.7826087 6.2173913] ; [5.2173913 6.7826087],0
b5,1,0.162,1.955459,[ 8 11] ; [17 10],[10.32608696  8.67391304] ; [14.67391304 12.32608696],0
p11,1,0.172037,1.865107,[13  6] ; [13 14],[10.73913043  8.26086957] ; [15.26086957 11.73913043],0
p8,1,0.173249,1.854605,[ 8 11] ; [ 6 20],[ 5.91111111 13.08888889] ; [ 8.08888889 17.91111111],0
n4,1,0.190578,1.713143,[ 9 10] ; [18  9],[11.15217391  7.84782609] ; [15.84782609 11.15217391],0
p9,1,0.226877,1.460337,[11  7] ; [21  6],[12.8  5.2] ; [19.2  7.8],0
v2,1,0.258774,1.275304,[12  7] ; [12 14],[10.13333333  8.86666667] ; [13.86666667 12.13333333],0
d1,1,0.314267,1.012658,[ 7 12] ; [14 13],[ 8.67391304 10.32608696] ; [12.32608696 14.67391304],0
u1,1,0.356127,0.851504,[ 2 17] ; [ 1 26],[ 1.23913043 17.76086957] ; [ 1.76086957 25.23913043],0
s4,1,0.368485,0.808767,[ 3 16] ; [ 2 25],[ 2.06521739 16.93478261] ; [ 2.93478261 24.06521739],0
s1,1,0.368485,0.808767,[ 3 16] ; [ 2 25],[ 2.06521739 16.93478261] ; [ 2.93478261 24.06521739],0
a1,1,0.368485,0.808767,[ 3 16] ; [ 2 25],[ 2.06521739 16.93478261] ; [ 2.93478261 24.06521739],0
a5,1,0.378677,0.774993,[13  6] ; [15 12],[11.56521739  7.43478261] ; [16.43478261 10.56521739],0
n5,1,0.388406,0.743927,[10  9] ; [17  9],[11.4  7.6] ; [15.6 10.4],0
p7,1,0.404558,0.694737,[10  9] ; [10 15],[ 8.63636364 10.36363636] ; [11.36363636 13.63636364],0
d5,1,0.428207,0.62768,[12  7] ; [20  7],[13.2173913  5.7826087] ; [18.7826087  8.2173913],0
s2,1,0.451363,0.567227,[ 8 10] ; [ 9 18],[ 6.8 11.2] ; [10.2 16.8],0
r3,1,0.456057,0.555556,[12  6] ; [15 12],[10.8  7.2] ; [16.2 10.8],0
p3,1,0.480336,0.4981,[ 6 12] ; [11 14],[ 7.11627907 10.88372093] ; [ 9.88372093 15.11627907],0
d3,1,0.483485,0.490992,[10  9] ; [17 10],[11.15217391  7.84782609] ; [15.84782609 11.15217391],0
p2,1,0.532798,0.389053,[12  7] ; [18  7],[12.95454545  6.04545455] ; [17.04545455  7.95454545],0
s3,1,0.547774,0.361321,[ 6 12] ; [11 15],[ 6.95454545 11.04545455] ; [10.04545455 15.95454545],0
n3,1,0.551848,0.354016,[6 5] ; [8 4],[6.69565217 4.30434783] ; [7.30434783 4.69565217],0
u3,1,0.576999,0.311111,[3 2] ; [4 5],[2.5 2.5] ; [4.5 4.5],0
a7,1,0.584149,0.299575,[10  9] ; [12 15],[9.08695652 9.91304348] ; [12.91304348 14.08695652],0
