Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,1e-06,24.332742,[ 1 27] ; [10  3],[ 7.51219512 20.48780488] ; [3.48780488 9.51219512],1
p9,1,0.001455,10.13437,[11 17] ; [12  1],[15.70731707 12.29268293] ; [7.29268293 5.70731707],0
p2,1,0.009718,6.685946,[ 9 18] ; [10  3],[12.825 14.175] ; [6.175 6.825],0
a2,1,0.013137,6.150568,[ 2 26] ; [5 8],[ 4.7804878 23.2195122] ; [ 2.2195122 10.7804878],0
s3,1,0.014615,5.962243,[ 6 21] ; [8 5],[ 9.45 17.55] ; [4.55 8.45],0
d3,1,0.014934,5.924189,[15 13] ; [12  1],[18.43902439  9.56097561] ; [8.56097561 4.43902439],0
a7,1,0.020913,5.333986,[13 15] ; [11  2],[16.3902439 11.6097561] ; [7.6097561 5.3902439],0
p10,1,0.020913,5.333986,[13 15] ; [11  2],[16.3902439 11.6097561] ; [7.6097561 5.3902439],0
p6,1,0.036958,4.352325,[ 3 25] ; [5 8],[ 5.46341463 22.53658537] ; [ 2.53658537 10.46341463],0
n2,1,0.039962,4.219481,[4 6] ; [7 1],[6.11111111 3.88888889] ; [4.88888889 3.11111111],0
u1,1,0.050148,3.83652,[ 1 27] ; [ 3 10],[ 2.73170732 25.26829268] ; [ 1.26829268 11.73170732],0
p5,1,0.052612,3.756215,[ 2 25] ; [4 9],[ 4.05 22.95] ; [ 1.95 11.05],0
s2,1,0.05705,3.621121,[ 5 23] ; [6 7],[ 7.51219512 20.48780488] ; [3.48780488 9.51219512],0
a6,1,0.067116,3.352186,[13 15] ; [10  3],[15.70731707 12.29268293] ; [7.29268293 5.70731707],0
p4,1,0.091001,2.856581,[ 9 18] ; [8 5],[11.475 15.525] ; [5.525 7.475],0
b5,1,0.103459,2.651395,[14 14] ; [10  3],[16.3902439 11.6097561] ; [7.6097561 5.3902439],0
p8,1,0.117936,2.44452,[ 8 20] ; [7 6],[10.24390244 17.75609756] ; [4.75609756 8.24390244],0
