Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,129.857634,[297 139] ; [ 38 159],[230.74249605 205.25750395] ; [104.25750395  92.74249605],1
s3,1,0.0,102.959314,[303 129] ; [ 53 144],[244.50238474 187.49761526] ; [111.49761526  85.50238474],1
s7,1,0.0,83.657683,[276 148] ; [ 46 139],[224.18390805 199.81609195] ; [97.81609195 87.18390805],1
s8,1,0.0,69.024398,[255 180] ; [ 46 153],[206.52208202 228.47791798] ; [ 94.47791798 104.52208202],1
s5,1,0.0,63.026789,[202 223] ; [ 28 167],[157.66129032 267.33870968] ; [ 72.33870968 122.66129032],1
p9,1,0.0,29.135078,[391  43] ; [144  52],[368.55555556  65.44444444] ; [166.44444444  29.55555556],1
s4,1,5e-06,20.901722,[ 91 341] ; [ 13 186],[ 71.20126783 360.79873217] ; [ 32.79873217 166.20126783],1
p4,1,6e-06,20.341694,[295 140] ; [ 96 100],[269.54833597 165.45166403] ; [121.45166403  74.54833597],1
r4,1,2.2e-05,18.037523,[422  16] ; [174  25],[409.80847724  28.19152276] ; [186.19152276  12.80847724],1
p10,1,0.000135,14.564026,[373  60] ; [145  52],[356.02222222  76.97777778] ; [161.97777778  35.02222222],1
p6,1,0.000254,13.380967,[181 253] ; [ 51 142],[160.58692185 273.41307815] ; [ 71.41307815 121.58692185],1
n6,1,0.000276,13.227129,[383  52] ; [152  46],[367.65402844  67.34597156] ; [167.34597156  30.65402844],1
u1,1,0.000891,11.041833,[116 322] ; [ 29 170],[ 99.70172684 338.29827316] ; [ 45.29827316 153.70172684],1
r3,1,0.000954,10.915355,[425  13] ; [181  18],[416.6844584  21.3155416] ; [189.3155416   9.6844584],1
p12,1,0.003501,8.525929,[ 46 389] ; [  7 188],[ 36.5952381 398.4047619] ; [ 16.4047619 178.5952381],0
p7,1,0.007255,7.208795,[282 142] ; [109  88],[266.96296296 157.03703704] ; [124.03703704  72.96296296],0
v1,1,0.011017,6.46253,[255 171] ; [ 96 100],[240.39549839 185.60450161] ; [110.60450161  85.39549839],0
u4,1,0.017074,5.688787,[ 17 421] ; [  1 198],[ 12.37676609 425.62323391] ; [  5.62323391 193.37676609],0
p5,1,0.017395,5.6561,[ 56 377] ; [ 13 185],[ 47.34865293 385.65134707] ; [ 21.65134707 176.34865293],0
d1,1,0.017843,5.611526,[312 126] ; [123  76],[299.10518053 138.89481947] ; [135.89481947  63.10518053],0
v4,1,0.019162,5.486693,[429   9] ; [187  11],[424.22641509  13.77358491] ; [191.77358491   6.22641509],0
r1,1,0.035973,4.398394,[382  54] ; [161  37],[373.41955836  62.58044164] ; [169.58044164  28.41955836],0
b5,1,0.036013,4.396477,[274 164] ; [107  92],[261.97488226 176.02511774] ; [119.02511774  79.97488226],0
d4,1,0.038086,4.301181,[383  52] ; [163  36],[374.6214511  60.3785489] ; [171.3785489  27.6214511],0
p3,1,0.040448,4.199009,[243 193] ; [ 92 104],[231.10759494 204.89240506] ; [103.89240506  92.10759494],0
d5,1,0.045388,4.004157,[384  51] ; [164  35],[375.99369085  59.00630915] ; [172.00630915  26.99369085],0
a8,1,0.045838,3.987529,[ 59 336] ; [ 16 164],[ 51.52173913 343.47826087] ; [ 23.47826087 156.52173913],0
n5,1,0.047577,3.924849,[344  92] ; [142  56],[334.22082019 101.77917981] ; [151.77917981  46.22082019],0
a2,1,0.051529,3.790988,[153 285] ; [ 54 145],[142.33281005 295.66718995] ; [ 64.66718995 134.33281005],0
n2,1,0.052504,3.759637,[78 21] ; [32 18],[73.08724832 25.91275168] ; [36.91275168 13.08724832],0
p2,1,0.063875,3.433802,[368  67] ; [154  42],[359.85736926  75.14263074] ; [162.14263074  33.85736926],0
p8,1,0.114377,2.492679,[236 193] ; [ 94 101],[226.875 202.125] ; [103.125  91.875],0
d2,1,0.224789,1.473536,[263 172] ; [109  88],[256.0443038 178.9556962] ; [115.9556962  81.0443038],0
a6,1,0.234735,1.411936,[315 120] ; [153  46],[321.10410095 113.89589905] ; [146.89589905  52.10410095],0
u2,1,0.249846,1.324163,[47 35] ; [19 22],[44. 38.] ; [22. 19.],0
b1,1,0.252673,1.308465,[164 274] ; [ 84 115],[170.52433281 267.47566719] ; [ 77.47566719 121.52433281],0
v2,1,0.291572,1.112351,[257 163] ; [110  84],[251.04234528 168.95765472] ; [115.95765472  78.04234528],0
d3,1,0.296694,1.088996,[324 112] ; [140  59],[318.58897638 117.41102362] ; [145.41102362  53.58897638],0
v3,1,0.314018,1.0137,[180 241] ; [ 73 117],[174.32569558 246.67430442] ; [ 78.67430442 111.32569558],0
b4,1,0.365872,0.817638,[261 177] ; [111  88],[255.78649922 182.21350078] ; [116.21350078  82.78649922],0
n1,1,0.368456,0.808864,[41 57] ; [16 31],[38.52413793 59.47586207] ; [18.47586207 28.52413793],0
a3,1,0.446717,0.578969,[356  81] ; [157  42],[352.48584906  84.51415094] ; [160.51415094  38.48584906],0
a7,1,0.456734,0.553887,[327 111] ; [143  56],[323.1711146 114.8288854] ; [146.8288854  52.1711146],0
a1,1,0.499406,0.456199,[ 28 410] ; [ 10 189],[ 26.12872841 411.87127159] ; [ 11.87127159 187.12872841],0
n3,1,0.500405,0.454078,[72 26] ; [32 15],[70.28965517 27.71034483] ; [33.71034483 13.28965517],0
u3,1,0.530345,0.39373,[51 30] ; [24 18],[49.3902439 31.6097561] ; [25.6097561 16.3902439],0
s1,1,0.542412,0.371087,[ 15 417] ; [  5 191],[ 13.75796178 418.24203822] ; [  6.24203822 189.75796178],0
a4,1,0.636758,0.223007,[240 196] ; [105  93],[237.2555205 198.7444795] ; [107.7444795  90.2555205],0
n4,1,0.650438,0.205348,[355  81] ; [159  40],[352.91968504  83.08031496] ; [161.08031496  37.91968504],0
p11,1,0.744254,0.106423,[344  94] ; [154  45],[342.42386185  95.57613815] ; [155.57613815  43.42386185],0
p1,1,0.784512,0.074771,[ 38 397] ; [ 16 182],[ 37.10900474 397.89099526] ; [ 16.89099526 181.10900474],0
b2,1,0.955091,0.003171,[115 159] ; [50 70],[114.74619289 159.25380711] ; [50.25380711 69.74619289],0
b3,1,0.955091,0.003171,[115 159] ; [50 70],[114.74619289 159.25380711] ; [50.25380711 69.74619289],0
