Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,34.519551,[13 22] ; [51  3],[25.16853933  9.83146067] ; [38.83146067 15.16853933],1
s3,1,2.3e-05,17.886218,[13 22] ; [46 11],[22.44565217 12.55434783] ; [36.55434783 20.44565217],1
s2,1,0.000122,14.753936,[12 24] ; [42 15],[20.90322581 15.09677419] ; [33.09677419 23.90322581],1
p8,1,0.000607,11.753233,[23 14] ; [52  5],[29.5212766  7.4787234] ; [45.4787234 11.5212766],1
v1,1,0.005928,7.572029,[18 16] ; [45 11],[23.8 10.2] ; [39.2 16.8],0
s4,1,0.025681,4.977346,[ 1 33] ; [11 46],[ 4.48351648 29.51648352] ; [ 7.51648352 49.48351648],0
p6,1,0.04379,4.06465,[18 18] ; [39 16],[22.54945055 13.45054945] ; [34.45054945 20.54945055],0
b5,1,0.047651,3.922238,[22 15] ; [22 35],[17.31914894 19.68085106] ; [26.68085106 30.31914894],0
r1,1,0.059643,3.547295,[26 10] ; [50  7],[29.41935484  6.58064516] ; [46.58064516 10.41935484],0
r2,1,0.068515,3.318234,[31  5] ; [54  2],[33.26086957  2.73913043] ; [51.73913043  4.26086957],0
s6,1,0.088679,2.898183,[25  7] ; [51  5],[27.63636364  4.36363636] ; [48.36363636  7.63636364],0
p7,1,0.121261,2.400952,[26 10] ; [47  8],[28.87912088  7.12087912] ; [44.12087912 10.87912088],0
p4,1,0.134804,2.236287,[29  7] ; [52  5],[31.35483871  4.64516129] ; [49.64516129  7.35483871],0
v4,1,0.14606,2.112926,[32  4] ; [55  2],[33.67741935  2.32258065] ; [53.32258065  3.67741935],0
a3,1,0.185019,1.756844,[27 10] ; [48  9],[29.5212766  7.4787234] ; [45.4787234 11.5212766],0
v3,1,0.191473,1.70625,[17 18] ; [35 21],[20. 15.] ; [32. 24.],0
b4,1,0.203272,1.618711,[25 12] ; [31 26],[22.04255319 14.95744681] ; [33.95744681 23.04255319],0
d5,1,0.205428,1.60336,[28  9] ; [49  8],[30.30851064  6.69148936] ; [46.69148936 10.30851064],0
