Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,58.001044,[22 55] ; [183  57],[49.79495268 27.20504732] ; [155.20504732  84.79495268],1
d2,1,0.0,39.512135,[17 60] ; [151  88],[40.93670886 36.06329114] ; [127.06329114 111.93670886],1
a4,1,0.0,33.95733,[17 60] ; [144  95],[39.23101266 37.76898734] ; [121.76898734 117.23101266],1
a3,1,0.0,27.667226,[39 37] ; [195  44],[56.45714286 19.54285714] ; [177.54285714  61.45714286],1
u1,1,8e-06,20.029574,[ 3 74] ; [ 68 172],[17.24605678 59.75394322] ; [ 53.75394322 186.24605678],1
p10,1,6.5e-05,15.944818,[55 22] ; [214  24],[65.75555556 11.24444444] ; [203.24444444  34.75555556],1
d5,1,8.2e-05,15.51985,[51 25] ; [207  31],[62.44585987 13.55414013] ; [195.55414013  42.44585987],1
n4,1,0.000155,14.309269,[54 23] ; [212  28],[64.61198738 12.38801262] ; [201.38801262  38.61198738],1
p9,1,0.000199,13.844875,[61 16] ; [224  15],[69.44620253  7.55379747] ; [215.55379747  23.44620253],1
p3,1,0.000377,12.641689,[37 40] ; [168  71],[49.95253165 27.04746835] ; [155.04746835  83.95253165],1
r1,1,0.000534,11.993641,[53 24] ; [207  33],[63.15457413 13.84542587] ; [196.84542587  43.15457413],1
s8,1,0.001034,10.764941,[31 46] ; [146  91],[43.4044586 33.5955414] ; [133.5955414 103.4044586],0
d3,1,0.001076,10.692123,[44 31] ; [186  53],[54.93630573 20.06369427] ; [175.06369427  63.93630573],0
n6,1,0.00158,9.982687,[61 15] ; [221  17],[68.25477707  7.74522293] ; [213.74522293  24.25477707],0
d4,1,0.001637,9.917844,[56 21] ; [209  29],[64.77777778 12.22222222] ; [200.22222222  37.77777778],0
a6,1,0.00175,9.794607,[39 38] ; [167  71],[50.35555556 26.64444444] ; [155.64444444  82.35555556],0
p4,1,0.004044,8.264118,[52 25] ; [198  41],[60.91772152 16.08227848] ; [189.08227848  49.91772152],0
s5,1,0.004557,8.047228,[22 51] ; [111 115],[32.47157191 40.52842809] ; [100.52842809 125.47157191],0
s7,1,0.014777,5.942875,[37 36] ; [153  77],[45.77557756 27.22442244] ; [144.22442244  85.77557756],0
v1,1,0.02773,4.844786,[39 37] ; [155  82],[47.10543131 28.89456869] ; [146.89456869  90.10543131],0
s2,1,0.039082,4.257318,[39 38] ; [152  86],[46.68888889 30.31111111] ; [144.31111111  93.68888889],0
s6,1,0.047712,3.920105,[50 25] ; [181  51],[56.43322476 18.56677524] ; [174.56677524  57.43322476],0
v2,1,0.054733,3.690194,[37 38] ; [146  90],[44.1318328 30.8681672] ; [138.8681672  97.1318328],0
r4,1,0.061812,3.488084,[69  8] ; [229  11],[72.38485804  4.61514196] ; [225.61514196  14.38485804],0
u3,1,0.082921,3.006707,[20 18] ; [32 13],[23.80722892 14.19277108] ; [28.19277108 16.80722892],0
a7,1,0.085942,2.948795,[49 26] ; [181  59],[54.76190476 20.23809524] ; [175.23809524  64.76190476],0
v3,1,0.124933,2.354362,[26 50] ; [103 130],[31.72815534 44.27184466] ; [ 97.27184466 135.72815534],0
n1,1,0.134513,2.239631,[13  9] ; [17 26],[10.15384615 11.84615385] ; [19.84615385 23.15384615],0
b5,1,0.17412,1.847109,[51 26] ; [138 102],[45.90851735 31.09148265] ; [143.09148265  96.90851735],0
s3,1,0.193611,1.689926,[42 35] ; [149  88],[46.83757962 30.16242038] ; [144.16242038  92.83757962],0
b2,1,0.209615,1.574081,[19 30] ; [76 79],[22.81862745 26.18137255] ; [72.18137255 82.81862745],0
b3,1,0.209615,1.574081,[19 30] ; [76 79],[22.81862745 26.18137255] ; [72.18137255 82.81862745],0
p2,1,0.219125,1.510095,[65 12] ; [215  25],[68.0126183  8.9873817] ; [211.9873817  28.0126183],0
a1,1,0.227071,1.459117,[ 3 74] ; [ 19 221],[ 5.34384858 71.65615142] ; [ 16.65615142 223.34384858],0
p12,1,0.248575,1.331292,[ 6 71] ; [ 30 208],[ 8.8 68.2] ; [ 27.2 210.8],0
u4,1,0.28426,1.146609,[ 1 76] ; [  9 231],[ 2.42902208 74.57097792] ; [  7.57097792 232.42902208],0
n2,1,0.319646,0.990396,[18  4] ; [31 13],[16.33333333  5.66666667] ; [32.66666667 11.33333333],0
b1,1,0.346745,0.885333,[29 48] ; [105 135],[32.5488959 44.4511041] ; [101.4511041 138.5488959],0
p8,1,0.429083,0.625304,[50 27] ; [166  72],[52.8 24.2] ; [163.2  74.8],0
n5,1,0.478201,0.502963,[60 17] ; [195  44],[62.13607595 14.86392405] ; [192.86392405  46.13607595],0
p1,1,0.505724,0.442904,[13 64] ; [ 33 206],[11.20886076 65.79113924] ; [ 34.79113924 204.20886076],0
b4,1,0.518843,0.416193,[43 34] ; [144  96],[45.42271293 31.57728707] ; [141.57728707  98.42271293],0
p11,1,0.577511,0.310276,[60 17] ; [194  46],[61.69716088 15.30283912] ; [192.30283912  47.69716088],0
r3,1,0.659115,0.1946,[73  3] ; [232   7],[73.58730159  2.41269841] ; [231.41269841   7.58730159],0
p7,1,0.671523,0.179826,[65 11] ; [197  39],[63.82051282 12.17948718] ; [198.17948718  37.82051282],0
s4,1,0.693999,0.15479,[14 61] ; [ 49 187],[15.19292605 59.80707395] ; [ 47.80707395 188.19292605],0
a8,1,0.71486,0.133471,[11 61] ; [ 29 185],[10.06993007 61.93006993] ; [ 29.93006993 184.06993007],0
u2,1,0.799736,0.064358,[23 15] ; [26 19],[22.43373494 15.56626506] ; [26.56626506 18.43373494],0
p5,1,0.847775,0.036848,[14 63] ; [ 46 194],[14.57413249 62.42586751] ; [ 45.42586751 194.57413249],0
v4,1,0.879133,0.023125,[75  2] ; [232   7],[74.80696203  2.19303797] ; [232.19303797   6.80696203],0
n3,1,0.883274,0.021556,[16  6] ; [32 11],[16.24615385  5.75384615] ; [31.75384615 11.24615385],0
s1,1,0.901536,0.015307,[ 3 74] ; [ 10 227],[ 3.18789809 73.81210191] ; [  9.81210191 227.18789809],0
