Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,109.369879,[277 115] ; [ 57 158],[215.69686985 176.30313015] ; [118.30313015  96.69686985],1
p6,1,0.0,73.638822,[208 187] ; [ 36 177],[158.51973684 236.48026316] ; [ 85.48026316 127.51973684],1
p2,1,0.0,50.829989,[361  34] ; [149  67],[329.70540098  65.29459902] ; [180.29459902  35.70540098],1
p3,1,0.0,44.701353,[253 142] ; [ 77 138],[213.68852459 181.31147541] ; [116.31147541  98.68852459],1
p4,1,0.0,33.929156,[288 107] ; [106 109],[255.13114754 139.86885246] ; [138.86885246  76.13114754],1
r3,1,0.0,25.965645,[382  12] ; [184  30],[366.78289474  27.21710526] ; [199.21710526  14.78289474],1
r4,1,1e-06,23.586526,[371  26] ; [174  42],[352.96084829  44.03915171] ; [192.03915171  23.96084829],1
p10,1,2e-06,22.696195,[351  43] ; [158  55],[330.38879736  63.61120264] ; [178.61120264  34.38879736],1
v1,1,6e-06,20.556847,[248 141] ; [ 92 115],[221.91275168 167.08724832] ; [118.08724832  88.91275168],1
s5,1,2e-05,18.204929,[162 225] ; [ 49 154],[138.40169492 248.59830508] ; [ 72.59830508 130.40169492],1
p9,1,2.4e-05,17.820638,[355  38] ; [165  47],[337.78512397  55.21487603] ; [182.21487603  29.78512397],1
v4,1,2.4e-05,17.811869,[380  14] ; [189  27],[367.51803279  26.48196721] ; [201.48196721  14.51803279],1
p11,1,3.9e-05,16.918707,[338  59] ; [154  62],[318.63621533  78.36378467] ; [173.36378467  42.63621533],1
v2,1,0.000197,13.855453,[238 147] ; [ 94 111],[216.6440678 168.3559322] ; [115.3559322  89.6440678],1
r1,1,0.000438,12.361224,[333  61] ; [157  59],[316.49180328  77.50819672] ; [173.50819672  42.49180328],1
p5,1,0.000469,12.236563,[ 73 322] ; [ 17 197],[ 58.37438424 336.62561576] ; [ 31.62561576 182.37438424],1
s8,1,0.001129,10.603546,[203 190] ; [ 81 133],[183.87479407 209.12520593] ; [100.12520593 113.87479407],0
s6,1,0.002146,9.420406,[281 103] ; [130  83],[264.36180905 119.63819095] ; [146.63819095  66.36180905],0
s7,1,0.002363,9.243818,[217 160] ; [ 91 114],[199.51202749 177.48797251] ; [108.48797251  96.51202749],0
d5,1,0.002654,9.031196,[336  58] ; [163  53],[322.30491803  71.69508197] ; [176.69508197  39.30491803],0
v3,1,0.009606,6.706622,[184 201] ; [ 76 131],[169.08783784 215.91216216] ; [ 90.91216216 116.08783784],0
s2,1,0.018864,5.51407,[220 173] ; [ 97 114],[206.25993377 186.74006623] ; [110.74006623 100.25993377],0
s3,1,0.023953,5.09804,[239 153] ; [108 102],[225.95348837 166.04651163] ; [121.04651163  88.95348837],0
r2,1,0.028485,4.798492,[375  16] ; [197  18],[369.06270627  21.93729373] ; [202.93729373  12.06270627],0
